record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:42:25.458Z,2026-06-30 16:42:25.458,25856,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10775000,AS7263,as7263,breadboard_near_esp32,nir_860,1081,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:25.536Z,2026-06-30 16:42:25.536,25857,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10775638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=69;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:25.613Z,2026-06-30 16:42:25.613,25858,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10775638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:25.689Z,2026-06-30 16:42:25.689,25859,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10775638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:25.765Z,2026-06-30 16:42:25.765,25860,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10775638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:29.859Z,2026-06-30 16:42:29.859,25861,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27696,28.96,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:29.925Z,2026-06-30 16:42:29.925,25862,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29447,50.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:30.060Z,2026-06-30 16:42:30.060,25863,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,AS7263,as7263,breadboard_near_esp32,nir_610,417,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:30.143Z,2026-06-30 16:42:30.143,25864,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,AS7263,as7263,breadboard_near_esp32,nir_680,819,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:30.209Z,2026-06-30 16:42:30.209,25865,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,AS7263,as7263,breadboard_near_esp32,nir_730,244,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:30.298Z,2026-06-30 16:42:30.298,25866,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,AS7263,as7263,breadboard_near_esp32,nir_760,435,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:30.381Z,2026-06-30 16:42:30.381,25867,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,AS7263,as7263,breadboard_near_esp32,nir_810,909,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:30.462Z,2026-06-30 16:42:30.462,25868,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780000,AS7263,as7263,breadboard_near_esp32,nir_860,1102,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:30.532Z,2026-06-30 16:42:30.532,25869,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:30.610Z,2026-06-30 16:42:30.610,25870,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:30.692Z,2026-06-30 16:42:30.692,25871,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:30.760Z,2026-06-30 16:42:30.760,25872,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10780641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:34.844Z,2026-06-30 16:42:34.844,25873,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27688,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:34.928Z,2026-06-30 16:42:34.928,25874,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29531,50.33,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:35.062Z,2026-06-30 16:42:35.062,25875,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,AS7263,as7263,breadboard_near_esp32,nir_610,423,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:35.141Z,2026-06-30 16:42:35.141,25876,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,AS7263,as7263,breadboard_near_esp32,nir_680,834,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:35.222Z,2026-06-30 16:42:35.222,25877,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,AS7263,as7263,breadboard_near_esp32,nir_730,249,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:35.301Z,2026-06-30 16:42:35.301,25878,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,AS7263,as7263,breadboard_near_esp32,nir_760,442,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:35.378Z,2026-06-30 16:42:35.378,25879,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,AS7263,as7263,breadboard_near_esp32,nir_810,921,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:35.461Z,2026-06-30 16:42:35.461,25880,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785000,AS7263,as7263,breadboard_near_esp32,nir_860,1115,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:35.537Z,2026-06-30 16:42:35.537,25881,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=71;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:35.612Z,2026-06-30 16:42:35.612,25882,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:35.691Z,2026-06-30 16:42:35.691,25883,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:35.765Z,2026-06-30 16:42:35.765,25884,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10785641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3140,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:39.847Z,2026-06-30 16:42:39.847,25885,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27690,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:39.931Z,2026-06-30 16:42:39.931,25886,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29477,50.22,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:40.063Z,2026-06-30 16:42:40.063,25887,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,AS7263,as7263,breadboard_near_esp32,nir_610,422,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:40.132Z,2026-06-30 16:42:40.132,25888,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,AS7263,as7263,breadboard_near_esp32,nir_680,841,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:40.214Z,2026-06-30 16:42:40.214,25889,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,AS7263,as7263,breadboard_near_esp32,nir_730,251,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:40.300Z,2026-06-30 16:42:40.300,25890,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,AS7263,as7263,breadboard_near_esp32,nir_760,448,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:40.381Z,2026-06-30 16:42:40.381,25891,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,AS7263,as7263,breadboard_near_esp32,nir_810,931,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:40.448Z,2026-06-30 16:42:40.448,25892,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790000,AS7263,as7263,breadboard_near_esp32,nir_860,1128,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:40.531Z,2026-06-30 16:42:40.531,25893,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:40.614Z,2026-06-30 16:42:40.614,25894,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=39;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:40.693Z,2026-06-30 16:42:40.693,25895,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3205,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:40.764Z,2026-06-30 16:42:40.764,25896,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10790641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:44.850Z,2026-06-30 16:42:44.850,25897,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27691,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:44.934Z,2026-06-30 16:42:44.934,25898,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29408,50.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:45.050Z,2026-06-30 16:42:45.050,25899,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,AS7263,as7263,breadboard_near_esp32,nir_610,423,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:45.134Z,2026-06-30 16:42:45.134,25900,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,AS7263,as7263,breadboard_near_esp32,nir_680,851,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:45.217Z,2026-06-30 16:42:45.217,25901,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,AS7263,as7263,breadboard_near_esp32,nir_730,254,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:45.300Z,2026-06-30 16:42:45.300,25902,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,AS7263,as7263,breadboard_near_esp32,nir_760,454,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:45.367Z,2026-06-30 16:42:45.367,25903,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,AS7263,as7263,breadboard_near_esp32,nir_810,943,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:45.450Z,2026-06-30 16:42:45.450,25904,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795000,AS7263,as7263,breadboard_near_esp32,nir_860,1141,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:45.540Z,2026-06-30 16:42:45.540,25905,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3168,,,OK,,,,,level=air-dry;role=diag;spread=62;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:45.616Z,2026-06-30 16:42:45.616,25906,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:45.693Z,2026-06-30 16:42:45.693,25907,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3202,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:45.767Z,2026-06-30 16:42:45.767,25908,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10795641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:49.859Z,2026-06-30 16:42:49.859,25909,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27700,28.97,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:49.922Z,2026-06-30 16:42:49.922,25910,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29407,50.09,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:50.050Z,2026-06-30 16:42:50.050,25911,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,AS7263,as7263,breadboard_near_esp32,nir_610,429,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:50.129Z,2026-06-30 16:42:50.129,25912,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,AS7263,as7263,breadboard_near_esp32,nir_680,869,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:50.208Z,2026-06-30 16:42:50.208,25913,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,AS7263,as7263,breadboard_near_esp32,nir_730,259,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:50.300Z,2026-06-30 16:42:50.300,25914,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,AS7263,as7263,breadboard_near_esp32,nir_760,465,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:50.373Z,2026-06-30 16:42:50.373,25915,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,AS7263,as7263,breadboard_near_esp32,nir_810,960,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:50.460Z,2026-06-30 16:42:50.460,25916,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800000,AS7263,as7263,breadboard_near_esp32,nir_860,1163,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:50.539Z,2026-06-30 16:42:50.539,25917,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3162,,,OK,,,,,level=air-dry;role=diag;spread=60;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:50.604Z,2026-06-30 16:42:50.604,25918,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:50.683Z,2026-06-30 16:42:50.683,25919,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:42:50.762Z,2026-06-30 16:42:50.762,25920,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10800641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=50;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:42:54.856Z,2026-06-30 16:42:54.856,25921,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10805000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27694,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
