record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.soil,2026-06-30T18:43:20.143Z,2026-06-30 13:43:20.143,70,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,30646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3248,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:20.222Z,2026-06-30 13:43:20.222,71,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,30646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3270,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:20.286Z,2026-06-30 13:43:20.286,72,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,30646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3193,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.377Z,2026-06-30 13:43:24.377,73,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29866,34.75,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.461Z,2026-06-30 13:43:24.461,74,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,SHT45,sht45,breadboard_near_esp32,ambient_rh,22361,36.65,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.595Z,2026-06-30 13:43:24.595,75,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_610,5740,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.660Z,2026-06-30 13:43:24.660,76,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.744Z,2026-06-30 13:43:24.744,77,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_730,5985,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.830Z,2026-06-30 13:43:24.830,78,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_760,10670,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.911Z,2026-06-30 13:43:24.911,79,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_810,12357,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:24.977Z,2026-06-30 13:43:24.977,80,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35000,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:25.061Z,2026-06-30 13:43:25.061,81,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3228,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:25.129Z,2026-06-30 13:43:25.129,82,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3248,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:25.211Z,2026-06-30 13:43:25.211,83,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3271,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:25.281Z,2026-06-30 13:43:25.281,84,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,35641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3196,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.396Z,2026-06-30 13:43:29.396,85,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29883,34.80,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.464Z,2026-06-30 13:43:29.464,86,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,SHT45,sht45,breadboard_near_esp32,ambient_rh,22341,36.61,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.597Z,2026-06-30 13:43:29.597,87,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_610,5751,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.680Z,2026-06-30 13:43:29.680,88,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.746Z,2026-06-30 13:43:29.746,89,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_730,5982,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.830Z,2026-06-30 13:43:29.830,90,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_760,10630,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.913Z,2026-06-30 13:43:29.913,91,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_810,12313,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:29.996Z,2026-06-30 13:43:29.996,92,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40004,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:30.063Z,2026-06-30 13:43:30.063,93,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3226,,,OK,,,,,level=air-dry;role=diag;spread=24;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:30.146Z,2026-06-30 13:43:30.146,94,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3249,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:30.215Z,2026-06-30 13:43:30.215,95,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3267,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:30.297Z,2026-06-30 13:43:30.297,96,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,40646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.391Z,2026-06-30 13:43:34.391,97,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29885,34.80,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.453Z,2026-06-30 13:43:34.453,98,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,SHT45,sht45,breadboard_near_esp32,ambient_rh,22500,36.92,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.589Z,2026-06-30 13:43:34.589,99,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_610,5756,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.676Z,2026-06-30 13:43:34.676,100,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.751Z,2026-06-30 13:43:34.751,101,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_730,5987,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.833Z,2026-06-30 13:43:34.833,102,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_760,10616,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.901Z,2026-06-30 13:43:34.901,103,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_810,12312,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:34.987Z,2026-06-30 13:43:34.987,104,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45000,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:35.066Z,2026-06-30 13:43:35.066,105,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3229,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:35.143Z,2026-06-30 13:43:35.143,106,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3250,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:35.216Z,2026-06-30 13:43:35.216,107,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3272,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:35.285Z,2026-06-30 13:43:35.285,108,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,45641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3194,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.397Z,2026-06-30 13:43:39.397,109,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29909,34.87,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.470Z,2026-06-30 13:43:39.470,110,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,SHT45,sht45,breadboard_near_esp32,ambient_rh,22661,37.22,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.602Z,2026-06-30 13:43:39.602,111,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_610,5764,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.681Z,2026-06-30 13:43:39.681,112,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.759Z,2026-06-30 13:43:39.759,113,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_730,5990,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.839Z,2026-06-30 13:43:39.839,114,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_760,10627,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.917Z,2026-06-30 13:43:39.917,115,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_810,12335,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:39.996Z,2026-06-30 13:43:39.996,116,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50004,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:40.072Z,2026-06-30 13:43:40.072,117,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3229,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:40.146Z,2026-06-30 13:43:40.146,118,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3248,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:40.223Z,2026-06-30 13:43:40.223,119,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3273,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:40.284Z,2026-06-30 13:43:40.284,120,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,50646,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3195,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.392Z,2026-06-30 13:43:44.392,121,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,SHT45,sht45,breadboard_near_esp32,ambient_temp,29910,34.87,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.466Z,2026-06-30 13:43:44.466,122,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,SHT45,sht45,breadboard_near_esp32,ambient_rh,22263,36.46,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.587Z,2026-06-30 13:43:44.587,123,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_610,5755,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.676Z,2026-06-30 13:43:44.676,124,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_680,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.755Z,2026-06-30 13:43:44.755,125,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_730,5970,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.832Z,2026-06-30 13:43:44.832,126,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_760,10598,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.913Z,2026-06-30 13:43:44.913,127,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_810,12285,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:44.988Z,2026-06-30 13:43:44.988,128,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55000,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:45.068Z,2026-06-30 13:43:45.068,129,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3226,,,OK,,,,,level=air-dry;role=diag;spread=23;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:45.135Z,2026-06-30 13:43:45.135,130,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3250,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:45.217Z,2026-06-30 13:43:45.217,131,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3270,,,OK,,,,,level=air-dry;role=diag;spread=32;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.soil,2026-06-30T18:43:45.287Z,2026-06-30 13:43:45.287,132,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,55641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:49.398Z,2026-06-30 13:43:49.398,133,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,60004,SHT45,sht45,breadboard_near_esp32,ambient_temp,29915,34.88,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
plants.env,2026-06-30T18:43:49.459Z,2026-06-30 13:43:49.459,134,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,60004,SHT45,sht45,breadboard_near_esp32,ambient_rh,22385,36.70,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,direct_sun_restart_and_transit,AS7263/SHT45 peak and shade transition
