record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:35:55.269Z,2026-06-30 16:35:55.269,24918,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385000,AS7263,as7263,breadboard_near_esp32,nir_760,508,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:35:55.362Z,2026-06-30 16:35:55.362,24919,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385000,AS7263,as7263,breadboard_near_esp32,nir_810,1062,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:35:55.438Z,2026-06-30 16:35:55.438,24920,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385000,AS7263,as7263,breadboard_near_esp32,nir_860,1281,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:35:55.520Z,2026-06-30 16:35:55.520,24921,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=81;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:35:55.586Z,2026-06-30 16:35:55.586,24922,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:35:55.673Z,2026-06-30 16:35:55.673,24923,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:35:55.749Z,2026-06-30 16:35:55.749,24924,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10385638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:35:59.841Z,2026-06-30 16:35:59.841,24925,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27690,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:35:59.904Z,2026-06-30 16:35:59.904,24926,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29538,50.34,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:00.045Z,2026-06-30 16:36:00.045,24927,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,AS7263,as7263,breadboard_near_esp32,nir_610,467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:00.122Z,2026-06-30 16:36:00.122,24928,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,AS7263,as7263,breadboard_near_esp32,nir_680,971,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:00.204Z,2026-06-30 16:36:00.204,24929,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,AS7263,as7263,breadboard_near_esp32,nir_730,277,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:00.280Z,2026-06-30 16:36:00.280,24930,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,AS7263,as7263,breadboard_near_esp32,nir_760,509,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:00.363Z,2026-06-30 16:36:00.363,24931,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,AS7263,as7263,breadboard_near_esp32,nir_810,1062,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:00.439Z,2026-06-30 16:36:00.439,24932,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390000,AS7263,as7263,breadboard_near_esp32,nir_860,1282,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:00.523Z,2026-06-30 16:36:00.523,24933,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3156,,,OK,,,,,level=air-dry;role=diag;spread=89;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:00.590Z,2026-06-30 16:36:00.590,24934,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:00.670Z,2026-06-30 16:36:00.670,24935,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:00.752Z,2026-06-30 16:36:00.752,24936,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10390641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3138,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:04.827Z,2026-06-30 16:36:04.827,24937,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27681,28.92,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:04.906Z,2026-06-30 16:36:04.906,24938,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29557,50.38,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:05.046Z,2026-06-30 16:36:05.046,24939,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,AS7263,as7263,breadboard_near_esp32,nir_610,470,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:05.126Z,2026-06-30 16:36:05.126,24940,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,AS7263,as7263,breadboard_near_esp32,nir_680,972,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:05.194Z,2026-06-30 16:36:05.194,24941,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,AS7263,as7263,breadboard_near_esp32,nir_730,278,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:05.285Z,2026-06-30 16:36:05.285,24942,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,AS7263,as7263,breadboard_near_esp32,nir_760,510,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:05.364Z,2026-06-30 16:36:05.364,24943,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,AS7263,as7263,breadboard_near_esp32,nir_810,1063,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:05.443Z,2026-06-30 16:36:05.443,24944,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395000,AS7263,as7263,breadboard_near_esp32,nir_860,1283,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:05.523Z,2026-06-30 16:36:05.523,24945,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3153,,,OK,,,,,level=air-dry;role=diag;spread=79;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:05.591Z,2026-06-30 16:36:05.591,24946,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3183,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:05.676Z,2026-06-30 16:36:05.676,24947,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:05.746Z,2026-06-30 16:36:05.746,24948,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10395641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3135,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:09.829Z,2026-06-30 16:36:09.829,24949,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27690,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:09.908Z,2026-06-30 16:36:09.908,24950,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29468,50.21,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:10.043Z,2026-06-30 16:36:10.043,24951,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,AS7263,as7263,breadboard_near_esp32,nir_610,465,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:10.114Z,2026-06-30 16:36:10.114,24952,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,AS7263,as7263,breadboard_near_esp32,nir_680,971,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:10.191Z,2026-06-30 16:36:10.191,24953,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,AS7263,as7263,breadboard_near_esp32,nir_730,276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:10.274Z,2026-06-30 16:36:10.274,24954,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,AS7263,as7263,breadboard_near_esp32,nir_760,511,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:10.348Z,2026-06-30 16:36:10.348,24955,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,AS7263,as7263,breadboard_near_esp32,nir_810,1065,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:10.443Z,2026-06-30 16:36:10.443,24956,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400000,AS7263,as7263,breadboard_near_esp32,nir_860,1284,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:10.520Z,2026-06-30 16:36:10.520,24957,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400638,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3152,,,OK,,,,,level=air-dry;role=diag;spread=66;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:10.597Z,2026-06-30 16:36:10.597,24958,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400638,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3178,,,OK,,,,,level=air-dry;role=diag;spread=65;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:10.663Z,2026-06-30 16:36:10.663,24959,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400638,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:10.742Z,2026-06-30 16:36:10.742,24960,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10400638,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3132,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:14.841Z,2026-06-30 16:36:14.841,24961,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27690,28.94,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:14.917Z,2026-06-30 16:36:14.917,24962,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29487,50.24,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:15.046Z,2026-06-30 16:36:15.046,24963,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,AS7263,as7263,breadboard_near_esp32,nir_610,469,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:15.123Z,2026-06-30 16:36:15.123,24964,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,AS7263,as7263,breadboard_near_esp32,nir_680,974,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:15.202Z,2026-06-30 16:36:15.202,24965,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,AS7263,as7263,breadboard_near_esp32,nir_730,277,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:15.283Z,2026-06-30 16:36:15.283,24966,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,AS7263,as7263,breadboard_near_esp32,nir_760,509,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:15.367Z,2026-06-30 16:36:15.367,24967,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,AS7263,as7263,breadboard_near_esp32,nir_810,1062,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:15.447Z,2026-06-30 16:36:15.447,24968,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405000,AS7263,as7263,breadboard_near_esp32,nir_860,1279,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:15.514Z,2026-06-30 16:36:15.514,24969,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=75;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:15.601Z,2026-06-30 16:36:15.601,24970,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3181,,,OK,,,,,level=air-dry;role=diag;spread=63;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:15.678Z,2026-06-30 16:36:15.678,24971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:15.751Z,2026-06-30 16:36:15.751,24972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10405642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3127,,,OK,,,,,level=air-dry;role=diag;spread=64;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:19.843Z,2026-06-30 16:36:19.843,24973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27694,28.95,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:19.904Z,2026-06-30 16:36:19.904,24974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29447,50.17,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:20.038Z,2026-06-30 16:36:20.038,24975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,AS7263,as7263,breadboard_near_esp32,nir_610,467,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:20.126Z,2026-06-30 16:36:20.126,24976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,AS7263,as7263,breadboard_near_esp32,nir_680,969,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:20.202Z,2026-06-30 16:36:20.202,24977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,AS7263,as7263,breadboard_near_esp32,nir_730,276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:20.280Z,2026-06-30 16:36:20.280,24978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,AS7263,as7263,breadboard_near_esp32,nir_760,508,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:20.359Z,2026-06-30 16:36:20.359,24979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,AS7263,as7263,breadboard_near_esp32,nir_810,1058,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:36:20.438Z,2026-06-30 16:36:20.438,24980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410000,AS7263,as7263,breadboard_near_esp32,nir_860,1276,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:20.518Z,2026-06-30 16:36:20.518,24981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3157,,,OK,,,,,level=air-dry;role=diag;spread=85;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:20.597Z,2026-06-30 16:36:20.597,24982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=73;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:36:20.675Z,2026-06-30 16:36:20.675,24983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,10410641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3199,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
