record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,package_session,phase_hint,phase_basis
plants.env,2026-06-30T21:01:15.036Z,2026-06-30 16:01:15.036,19924,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305000,AS7263,as7263,breadboard_near_esp32,nir_680,1213,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:15.112Z,2026-06-30 16:01:15.112,19925,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305000,AS7263,as7263,breadboard_near_esp32,nir_730,339,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:15.192Z,2026-06-30 16:01:15.192,19926,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305000,AS7263,as7263,breadboard_near_esp32,nir_760,639,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:15.270Z,2026-06-30 16:01:15.270,19927,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305000,AS7263,as7263,breadboard_near_esp32,nir_810,1231,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:15.349Z,2026-06-30 16:01:15.349,19928,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305000,AS7263,as7263,breadboard_near_esp32,nir_860,1458,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:15.430Z,2026-06-30 16:01:15.430,19929,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305642,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3151,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:15.507Z,2026-06-30 16:01:15.507,19930,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305642,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3179,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:15.577Z,2026-06-30 16:01:15.577,19931,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305642,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3198,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:15.650Z,2026-06-30 16:01:15.650,19932,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8305642,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=75;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:19.751Z,2026-06-30 16:01:19.751,19933,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27606,28.72,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:19.825Z,2026-06-30 16:01:19.825,19934,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29189,49.67,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:19.948Z,2026-06-30 16:01:19.948,19935,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,AS7263,as7263,breadboard_near_esp32,nir_610,553,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:20.027Z,2026-06-30 16:01:20.027,19936,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,AS7263,as7263,breadboard_near_esp32,nir_680,1217,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:20.099Z,2026-06-30 16:01:20.099,19937,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:20.185Z,2026-06-30 16:01:20.185,19938,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,AS7263,as7263,breadboard_near_esp32,nir_760,641,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:20.273Z,2026-06-30 16:01:20.273,19939,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,AS7263,as7263,breadboard_near_esp32,nir_810,1234,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:20.353Z,2026-06-30 16:01:20.353,19940,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310000,AS7263,as7263,breadboard_near_esp32,nir_860,1460,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:20.430Z,2026-06-30 16:01:20.430,19941,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3166,,,OK,,,,,level=air-dry;role=diag;spread=69;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:20.506Z,2026-06-30 16:01:20.506,19942,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=56;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:20.582Z,2026-06-30 16:01:20.582,19943,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:20.658Z,2026-06-30 16:01:20.658,19944,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8310641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3134,,,OK,,,,,level=air-dry;role=diag;spread=61;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:24.751Z,2026-06-30 16:01:24.751,19945,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27606,28.72,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:24.826Z,2026-06-30 16:01:24.826,19946,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29190,49.68,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:24.955Z,2026-06-30 16:01:24.955,19947,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,AS7263,as7263,breadboard_near_esp32,nir_610,552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:25.035Z,2026-06-30 16:01:25.035,19948,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,AS7263,as7263,breadboard_near_esp32,nir_680,1214,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:25.104Z,2026-06-30 16:01:25.104,19949,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:25.193Z,2026-06-30 16:01:25.193,19950,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,AS7263,as7263,breadboard_near_esp32,nir_760,639,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:25.272Z,2026-06-30 16:01:25.272,19951,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,AS7263,as7263,breadboard_near_esp32,nir_810,1232,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:25.353Z,2026-06-30 16:01:25.353,19952,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315000,AS7263,as7263,breadboard_near_esp32,nir_860,1458,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:25.421Z,2026-06-30 16:01:25.421,19953,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3155,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:25.505Z,2026-06-30 16:01:25.505,19954,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:25.582Z,2026-06-30 16:01:25.582,19955,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=29;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:25.655Z,2026-06-30 16:01:25.655,19956,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8315641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=67;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:29.751Z,2026-06-30 16:01:29.751,19957,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27606,28.72,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:29.822Z,2026-06-30 16:01:29.822,19958,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29265,49.82,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:29.956Z,2026-06-30 16:01:29.956,19959,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,AS7263,as7263,breadboard_near_esp32,nir_610,552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:30.021Z,2026-06-30 16:01:30.021,19960,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,AS7263,as7263,breadboard_near_esp32,nir_680,1213,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:30.113Z,2026-06-30 16:01:30.113,19961,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:30.194Z,2026-06-30 16:01:30.194,19962,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,AS7263,as7263,breadboard_near_esp32,nir_760,640,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:30.272Z,2026-06-30 16:01:30.272,19963,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,AS7263,as7263,breadboard_near_esp32,nir_810,1231,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:30.342Z,2026-06-30 16:01:30.342,19964,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320000,AS7263,as7263,breadboard_near_esp32,nir_860,1458,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:30.430Z,2026-06-30 16:01:30.430,19965,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3139,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:30.506Z,2026-06-30 16:01:30.506,19966,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:30.583Z,2026-06-30 16:01:30.583,19967,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3200,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:30.659Z,2026-06-30 16:01:30.659,19968,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8320641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3137,,,OK,,,,,level=air-dry;role=diag;spread=74;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:34.748Z,2026-06-30 16:01:34.748,19969,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27605,28.71,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:34.819Z,2026-06-30 16:01:34.819,19970,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29303,49.89,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:34.956Z,2026-06-30 16:01:34.956,19971,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,AS7263,as7263,breadboard_near_esp32,nir_610,554,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:35.036Z,2026-06-30 16:01:35.036,19972,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,AS7263,as7263,breadboard_near_esp32,nir_680,1215,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:35.104Z,2026-06-30 16:01:35.104,19973,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,AS7263,as7263,breadboard_near_esp32,nir_730,340,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:35.195Z,2026-06-30 16:01:35.195,19974,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,AS7263,as7263,breadboard_near_esp32,nir_760,639,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:35.273Z,2026-06-30 16:01:35.273,19975,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,AS7263,as7263,breadboard_near_esp32,nir_810,1229,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:35.353Z,2026-06-30 16:01:35.353,19976,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325000,AS7263,as7263,breadboard_near_esp32,nir_860,1456,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:35.431Z,2026-06-30 16:01:35.431,19977,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3144,,,OK,,,,,level=air-dry;role=diag;spread=51;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:35.507Z,2026-06-30 16:01:35.507,19978,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325641,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3180,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:35.570Z,2026-06-30 16:01:35.570,19979,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325641,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,3201,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=34,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:35.659Z,2026-06-30 16:01:35.659,19980,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8325641,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3131,,,OK,,,,,level=air-dry;role=diag;spread=58;gpio=35,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:39.745Z,2026-06-30 16:01:39.745,19981,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,SHT45,sht45,breadboard_near_esp32,ambient_temp,27597,28.69,degC,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:39.813Z,2026-06-30 16:01:39.813,19982,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,SHT45,sht45,breadboard_near_esp32,ambient_rh,29293,49.87,pctRH,OK,,,,,mount=breadboard_near_esp32,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:39.946Z,2026-06-30 16:01:39.946,19983,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,AS7263,as7263,breadboard_near_esp32,nir_610,552,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:40.030Z,2026-06-30 16:01:40.030,19984,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,AS7263,as7263,breadboard_near_esp32,nir_680,1210,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:40.112Z,2026-06-30 16:01:40.112,19985,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,AS7263,as7263,breadboard_near_esp32,nir_730,338,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:40.195Z,2026-06-30 16:01:40.195,19986,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,AS7263,as7263,breadboard_near_esp32,nir_760,637,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:40.262Z,2026-06-30 16:01:40.262,19987,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,AS7263,as7263,breadboard_near_esp32,nir_810,1223,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.env,2026-06-30T21:01:40.346Z,2026-06-30 16:01:40.346,19988,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330000,AS7263,as7263,breadboard_near_esp32,nir_860,1450,,,OK,,,,,gain=64;itime_ms=140;aim=skylight_beam;not_canopy,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
plants.soil,2026-06-30T21:01:40.430Z,2026-06-30 16:01:40.430,19989,58bd40,Sprout ESP32,0.7.0,plants_logger_0_4,8330641,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3160,,,OK,,,,,level=air-dry;role=diag;spread=46;gpio=36,,logs/Sprout ESP32_20260630_184254.csv,58bd40,post_sun_continuous_air_dry_baseline,after major AS7263 drop
