# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_180122_p04_p05_water_halfcup_quartercup subject=p04_p05_water_halfcup_quartercup sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T18:01:24.941Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T18:04:58.094Z,2026-07-01 13:04:58.094,2406,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,SHT45,sht45,breadboard_near_esp32,ambient_rh,28583,48.52,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:04:58.204Z,2026-07-01 13:04:58.204,2407,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,AS7263,as7263,breadboard_near_esp32,nir_610,1293,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:58.283Z,2026-07-01 13:04:58.283,2408,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,AS7263,as7263,breadboard_near_esp32,nir_680,37825,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:58.362Z,2026-07-01 13:04:58.362,2409,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,AS7263,as7263,breadboard_near_esp32,nir_730,1568,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:58.438Z,2026-07-01 13:04:58.438,2410,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,AS7263,as7263,breadboard_near_esp32,nir_760,2302,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:58.518Z,2026-07-01 13:04:58.518,2411,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,AS7263,as7263,breadboard_near_esp32,nir_810,4564,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:58.604Z,2026-07-01 13:04:58.604,2412,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215132,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:04:58.726Z,2026-07-01 13:04:58.726,2413,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215872,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2139,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:04:58.808Z,2026-07-01 13:04:58.808,2414,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215872,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:04:58.877Z,2026-07-01 13:04:58.877,2415,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215872,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1104,,,OK,,,,,level=overwatered;role=disp;spread=37;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:04:58.958Z,2026-07-01 13:04:58.958,2416,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,215872,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2122,,,OK,,,,,level=needs water;role=disp;spread=18;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:04:59.037Z,2026-07-01 13:04:59.037,2417,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,SHT45,sht45,breadboard_near_esp32,ambient_temp,27085,27.33,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:04:59.112Z,2026-07-01 13:04:59.112,2418,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,SHT45,sht45,breadboard_near_esp32,ambient_rh,28613,48.58,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:04:59.208Z,2026-07-01 13:04:59.208,2419,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,AS7263,as7263,breadboard_near_esp32,nir_610,1298,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:59.293Z,2026-07-01 13:04:59.293,2420,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,AS7263,as7263,breadboard_near_esp32,nir_680,37758,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:59.362Z,2026-07-01 13:04:59.362,2421,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,AS7263,as7263,breadboard_near_esp32,nir_730,1569,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:59.440Z,2026-07-01 13:04:59.440,2422,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,AS7263,as7263,breadboard_near_esp32,nir_760,2306,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:59.529Z,2026-07-01 13:04:59.529,2423,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,AS7263,as7263,breadboard_near_esp32,nir_810,4567,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:04:59.608Z,2026-07-01 13:04:59.608,2424,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216138,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:04:59.737Z,2026-07-01 13:04:59.737,2425,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216882,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2140,,,OK,,,,,level=needs water;role=disp;spread=16;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:04:59.810Z,2026-07-01 13:04:59.810,2426,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216882,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:04:59.897Z,2026-07-01 13:04:59.897,2427,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216882,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1099,,,OK,,,,,level=overwatered;role=disp;spread=18;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:04:59.973Z,2026-07-01 13:04:59.973,2428,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,216882,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2120,,,OK,,,,,level=needs water;role=disp;spread=20;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:00.043Z,2026-07-01 13:05:00.043,2429,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,SHT45,sht45,breadboard_near_esp32,ambient_temp,27078,27.31,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:00.120Z,2026-07-01 13:05:00.120,2430,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,SHT45,sht45,breadboard_near_esp32,ambient_rh,28654,48.65,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:00.212Z,2026-07-01 13:05:00.212,2431,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,AS7263,as7263,breadboard_near_esp32,nir_610,1304,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:00.294Z,2026-07-01 13:05:00.294,2432,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,AS7263,as7263,breadboard_near_esp32,nir_680,37626,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:00.379Z,2026-07-01 13:05:00.379,2433,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,AS7263,as7263,breadboard_near_esp32,nir_730,1578,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:00.462Z,2026-07-01 13:05:00.462,2434,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,AS7263,as7263,breadboard_near_esp32,nir_760,2314,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:00.531Z,2026-07-01 13:05:00.531,2435,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,AS7263,as7263,breadboard_near_esp32,nir_810,4570,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:00.609Z,2026-07-01 13:05:00.609,2436,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217149,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:00.742Z,2026-07-01 13:05:00.742,2437,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217889,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2143,,,OK,,,,,level=needs water;role=disp;spread=26;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:00.812Z,2026-07-01 13:05:00.812,2438,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217889,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3122,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:00.894Z,2026-07-01 13:05:00.894,2439,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217889,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1097,,,OK,,,,,level=overwatered;role=disp;spread=31;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:00.980Z,2026-07-01 13:05:00.980,2440,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,217889,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2121,,,OK,,,,,level=needs water;role=disp;spread=19;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:01.044Z,2026-07-01 13:05:01.044,2441,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,SHT45,sht45,breadboard_near_esp32,ambient_temp,27088,27.33,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:01.128Z,2026-07-01 13:05:01.128,2442,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,SHT45,sht45,breadboard_near_esp32,ambient_rh,28648,48.64,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:01.221Z,2026-07-01 13:05:01.221,2443,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,AS7263,as7263,breadboard_near_esp32,nir_610,1313,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:01.308Z,2026-07-01 13:05:01.308,2444,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,AS7263,as7263,breadboard_near_esp32,nir_680,37796,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:01.378Z,2026-07-01 13:05:01.378,2445,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,AS7263,as7263,breadboard_near_esp32,nir_730,1584,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:01.462Z,2026-07-01 13:05:01.462,2446,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,AS7263,as7263,breadboard_near_esp32,nir_760,2326,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:01.545Z,2026-07-01 13:05:01.545,2447,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,AS7263,as7263,breadboard_near_esp32,nir_810,4593,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:01.624Z,2026-07-01 13:05:01.624,2448,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218155,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:01.761Z,2026-07-01 13:05:01.761,2449,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218899,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2142,,,OK,,,,,level=needs water;role=disp;spread=16;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:01.829Z,2026-07-01 13:05:01.829,2450,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218899,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3120,,,OK,,,,,level=air-dry;role=diag;spread=26;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:01.912Z,2026-07-01 13:05:01.912,2451,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218899,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1097,,,OK,,,,,level=overwatered;role=disp;spread=42;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:01.979Z,2026-07-01 13:05:01.979,2452,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,218899,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2119,,,OK,,,,,level=needs water;role=disp;spread=23;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:02.061Z,2026-07-01 13:05:02.061,2453,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,SHT45,sht45,breadboard_near_esp32,ambient_temp,27088,27.33,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:02.135Z,2026-07-01 13:05:02.135,2454,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,SHT45,sht45,breadboard_near_esp32,ambient_rh,28671,48.69,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:02.242Z,2026-07-01 13:05:02.242,2455,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,AS7263,as7263,breadboard_near_esp32,nir_610,1321,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:02.310Z,2026-07-01 13:05:02.310,2456,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,AS7263,as7263,breadboard_near_esp32,nir_680,37690,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:02.401Z,2026-07-01 13:05:02.401,2457,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,AS7263,as7263,breadboard_near_esp32,nir_730,1596,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:02.479Z,2026-07-01 13:05:02.479,2458,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,AS7263,as7263,breadboard_near_esp32,nir_760,2344,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:02.547Z,2026-07-01 13:05:02.547,2459,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,AS7263,as7263,breadboard_near_esp32,nir_810,4609,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:02.627Z,2026-07-01 13:05:02.627,2460,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219166,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.soil,2026-07-01T18:05:02.764Z,2026-07-01 13:05:02.764,2461,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219906,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2143,,,OK,,,,,level=needs water;role=disp;spread=27;gpio=36,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s3
plants.soil,2026-07-01T18:05:02.844Z,2026-07-01 13:05:02.844,2462,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219906,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3123,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s4
plants.soil,2026-07-01T18:05:02.912Z,2026-07-01 13:05:02.912,2463,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219906,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1097,,,OK,,,,,level=overwatered;role=disp;spread=40;gpio=34,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s1
plants.soil,2026-07-01T18:05:02.995Z,2026-07-01 13:05:02.995,2464,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,219906,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2118,,,OK,,,,,level=needs water;role=disp;spread=24;gpio=35,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,s2
plants.env,2026-07-01T18:05:03.068Z,2026-07-01 13:05:03.068,2465,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,SHT45,sht45,breadboard_near_esp32,ambient_temp,27084,27.32,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:03.145Z,2026-07-01 13:05:03.145,2466,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,SHT45,sht45,breadboard_near_esp32,ambient_rh,28684,48.71,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,sht45
plants.env,2026-07-01T18:05:03.245Z,2026-07-01 13:05:03.245,2467,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,AS7263,as7263,breadboard_near_esp32,nir_610,1324,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:03.327Z,2026-07-01 13:05:03.327,2468,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,AS7263,as7263,breadboard_near_esp32,nir_680,37733,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:03.394Z,2026-07-01 13:05:03.394,2469,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,AS7263,as7263,breadboard_near_esp32,nir_730,1596,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:03.479Z,2026-07-01 13:05:03.479,2470,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,AS7263,as7263,breadboard_near_esp32,nir_760,2344,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:03.563Z,2026-07-01 13:05:03.563,2471,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,AS7263,as7263,breadboard_near_esp32,nir_810,4622,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
plants.env,2026-07-01T18:05:03.645Z,2026-07-01 13:05:03.645,2472,889c64,Sprout ESP32,0.7.0,experiment_capture_0_1,220172,AS7263,as7263,breadboard_near_esp32,nir_860,51201,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p04_p05_water_halfcup_quartercup,20260701_180122_p04_p05_water_halfcup_quartercup,1.0,as7263
