# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_172559_s1s2_P02_-_s3s4_P03 subject=s1s2_P02_-_s3s4_P03 sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T17:26:01.692Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T17:29:55.372Z,2026-07-01 12:29:55.372,2669,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,SHT45,sht45,breadboard_near_esp32,ambient_temp,26925,26.90,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:55.437Z,2026-07-01 12:29:55.437,2670,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,SHT45,sht45,breadboard_near_esp32,ambient_rh,28694,48.73,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:55.548Z,2026-07-01 12:29:55.548,2671,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,AS7263,as7263,breadboard_near_esp32,nir_610,358,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:55.628Z,2026-07-01 12:29:55.628,2672,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,AS7263,as7263,breadboard_near_esp32,nir_680,965,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:55.708Z,2026-07-01 12:29:55.708,2673,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,AS7263,as7263,breadboard_near_esp32,nir_730,237,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:55.785Z,2026-07-01 12:29:55.785,2674,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,AS7263,as7263,breadboard_near_esp32,nir_760,436,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:55.871Z,2026-07-01 12:29:55.871,2675,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,AS7263,as7263,breadboard_near_esp32,nir_810,1166,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:55.937Z,2026-07-01 12:29:55.937,2676,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,235732,AS7263,as7263,breadboard_near_esp32,nir_860,1434,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:29:56.066Z,2026-07-01 12:29:56.066,2677,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236462,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2302,,,OK,,,,,level=dry;role=disp;spread=24;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:29:56.139Z,2026-07-01 12:29:56.139,2678,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236462,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1713,,,OK,,,,,level=OK;role=disp;spread=19;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:29:56.205Z,2026-07-01 12:29:56.205,2679,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236462,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1403,,,OK,,,,,level=well watered;role=disp;spread=36;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:29:56.284Z,2026-07-01 12:29:56.284,2680,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236462,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2555,,,OK,,,,,level=dry;role=disp;spread=13;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:29:56.363Z,2026-07-01 12:29:56.363,2681,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,SHT45,sht45,breadboard_near_esp32,ambient_temp,26916,26.87,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:56.442Z,2026-07-01 12:29:56.442,2682,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,SHT45,sht45,breadboard_near_esp32,ambient_rh,28684,48.71,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:56.547Z,2026-07-01 12:29:56.547,2683,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,AS7263,as7263,breadboard_near_esp32,nir_610,358,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:56.631Z,2026-07-01 12:29:56.631,2684,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,AS7263,as7263,breadboard_near_esp32,nir_680,965,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:56.710Z,2026-07-01 12:29:56.710,2685,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,AS7263,as7263,breadboard_near_esp32,nir_730,238,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:56.787Z,2026-07-01 12:29:56.787,2686,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,AS7263,as7263,breadboard_near_esp32,nir_760,437,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:56.867Z,2026-07-01 12:29:56.867,2687,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,AS7263,as7263,breadboard_near_esp32,nir_810,1167,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:56.937Z,2026-07-01 12:29:56.937,2688,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,236728,AS7263,as7263,breadboard_near_esp32,nir_860,1434,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:29:57.073Z,2026-07-01 12:29:57.073,2689,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237466,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2303,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:29:57.136Z,2026-07-01 12:29:57.136,2690,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237466,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1713,,,OK,,,,,level=OK;role=disp;spread=11;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:29:57.215Z,2026-07-01 12:29:57.215,2691,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237466,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1400,,,OK,,,,,level=well watered;role=disp;spread=33;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:29:57.297Z,2026-07-01 12:29:57.297,2692,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237466,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2554,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:29:57.372Z,2026-07-01 12:29:57.372,2693,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,SHT45,sht45,breadboard_near_esp32,ambient_temp,26925,26.90,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:57.438Z,2026-07-01 12:29:57.438,2694,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,SHT45,sht45,breadboard_near_esp32,ambient_rh,28711,48.76,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:57.556Z,2026-07-01 12:29:57.556,2695,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,AS7263,as7263,breadboard_near_esp32,nir_610,358,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:57.623Z,2026-07-01 12:29:57.623,2696,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,AS7263,as7263,breadboard_near_esp32,nir_680,965,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:57.714Z,2026-07-01 12:29:57.714,2697,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,AS7263,as7263,breadboard_near_esp32,nir_730,238,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:57.791Z,2026-07-01 12:29:57.791,2698,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,AS7263,as7263,breadboard_near_esp32,nir_760,437,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:57.869Z,2026-07-01 12:29:57.869,2699,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,AS7263,as7263,breadboard_near_esp32,nir_810,1166,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:57.950Z,2026-07-01 12:29:57.950,2700,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,237732,AS7263,as7263,breadboard_near_esp32,nir_860,1434,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:29:58.058Z,2026-07-01 12:29:58.058,2701,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238462,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2301,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:29:58.139Z,2026-07-01 12:29:58.139,2702,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238462,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1714,,,OK,,,,,level=OK;role=disp;spread=24;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:29:58.207Z,2026-07-01 12:29:58.207,2703,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238462,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1397,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:29:58.293Z,2026-07-01 12:29:58.293,2704,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238462,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2554,,,OK,,,,,level=dry;role=disp;spread=14;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:29:58.358Z,2026-07-01 12:29:58.358,2705,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,SHT45,sht45,breadboard_near_esp32,ambient_temp,26929,26.91,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:58.436Z,2026-07-01 12:29:58.436,2706,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,SHT45,sht45,breadboard_near_esp32,ambient_rh,28722,48.78,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:58.553Z,2026-07-01 12:29:58.553,2707,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,AS7263,as7263,breadboard_near_esp32,nir_610,358,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:58.626Z,2026-07-01 12:29:58.626,2708,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,AS7263,as7263,breadboard_near_esp32,nir_680,967,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:58.704Z,2026-07-01 12:29:58.704,2709,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,AS7263,as7263,breadboard_near_esp32,nir_730,239,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:58.784Z,2026-07-01 12:29:58.784,2710,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,AS7263,as7263,breadboard_near_esp32,nir_760,437,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:58.858Z,2026-07-01 12:29:58.858,2711,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,AS7263,as7263,breadboard_near_esp32,nir_810,1168,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:58.937Z,2026-07-01 12:29:58.937,2712,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,238728,AS7263,as7263,breadboard_near_esp32,nir_860,1437,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:29:59.064Z,2026-07-01 12:29:59.064,2713,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239466,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2306,,,OK,,,,,level=dry;role=disp;spread=21;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:29:59.145Z,2026-07-01 12:29:59.145,2714,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239466,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1711,,,OK,,,,,level=OK;role=disp;spread=17;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:29:59.222Z,2026-07-01 12:29:59.222,2715,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239466,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1400,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:29:59.285Z,2026-07-01 12:29:59.285,2716,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239466,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2556,,,OK,,,,,level=dry;role=disp;spread=8;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:29:59.359Z,2026-07-01 12:29:59.359,2717,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,SHT45,sht45,breadboard_near_esp32,ambient_temp,26925,26.90,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:59.440Z,2026-07-01 12:29:59.440,2718,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,SHT45,sht45,breadboard_near_esp32,ambient_rh,28745,48.83,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:29:59.557Z,2026-07-01 12:29:59.557,2719,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,AS7263,as7263,breadboard_near_esp32,nir_610,358,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:59.635Z,2026-07-01 12:29:59.635,2720,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,AS7263,as7263,breadboard_near_esp32,nir_680,967,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:59.706Z,2026-07-01 12:29:59.706,2721,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,AS7263,as7263,breadboard_near_esp32,nir_730,238,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:59.793Z,2026-07-01 12:29:59.793,2722,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,AS7263,as7263,breadboard_near_esp32,nir_760,438,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:59.872Z,2026-07-01 12:29:59.872,2723,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,AS7263,as7263,breadboard_near_esp32,nir_810,1168,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:29:59.951Z,2026-07-01 12:29:59.951,2724,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,239732,AS7263,as7263,breadboard_near_esp32,nir_860,1437,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:30:00.069Z,2026-07-01 12:30:00.069,2725,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240462,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2304,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:30:00.142Z,2026-07-01 12:30:00.142,2726,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240462,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1709,,,OK,,,,,level=OK;role=disp;spread=25;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:30:00.220Z,2026-07-01 12:30:00.220,2727,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240462,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1399,,,OK,,,,,level=well watered;role=disp;spread=48;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
plants.soil,2026-07-01T17:30:00.289Z,2026-07-01 12:30:00.289,2728,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240462,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2557,,,OK,,,,,level=dry;role=disp;spread=9;gpio=35,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s2
plants.env,2026-07-01T17:30:00.367Z,2026-07-01 12:30:00.367,2729,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,SHT45,sht45,breadboard_near_esp32,ambient_temp,26922,26.89,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:30:00.439Z,2026-07-01 12:30:00.439,2730,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,SHT45,sht45,breadboard_near_esp32,ambient_rh,28709,48.76,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,sht45
plants.env,2026-07-01T17:30:00.552Z,2026-07-01 12:30:00.552,2731,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,AS7263,as7263,breadboard_near_esp32,nir_610,358,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:30:00.631Z,2026-07-01 12:30:00.631,2732,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,AS7263,as7263,breadboard_near_esp32,nir_680,967,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:30:00.704Z,2026-07-01 12:30:00.704,2733,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,AS7263,as7263,breadboard_near_esp32,nir_730,238,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:30:00.789Z,2026-07-01 12:30:00.789,2734,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,AS7263,as7263,breadboard_near_esp32,nir_760,438,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:30:00.868Z,2026-07-01 12:30:00.868,2735,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,AS7263,as7263,breadboard_near_esp32,nir_810,1169,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.env,2026-07-01T17:30:00.942Z,2026-07-01 12:30:00.942,2736,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,240728,AS7263,as7263,breadboard_near_esp32,nir_860,1436,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,as7263
plants.soil,2026-07-01T17:30:01.072Z,2026-07-01 12:30:01.072,2737,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,241466,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2305,,,OK,,,,,level=dry;role=disp;spread=6;gpio=36,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s3
plants.soil,2026-07-01T17:30:01.136Z,2026-07-01 12:30:01.136,2738,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,241466,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1711,,,OK,,,,,level=OK;role=disp;spread=10;gpio=39,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s4
plants.soil,2026-07-01T17:30:01.215Z,2026-07-01 12:30:01.215,2739,259815,Sprout ESP32,0.7.0,experiment_capture_0_1,241466,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1393,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,,experiment,s1s2_P02_-_s3s4_P03,20260701_172559_s1s2_P02_-_s3s4_P03,1.0,s1
