# log_start_utc=2026-07-01T17:40:45.288Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=80e8c9  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3109 spread=31 t=2111
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3166 spread=34 t=2111
# irrig ev=probe_not_in_soil ch=2 level=air-dry raw=3178 spread=24 t=2111
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-01T17:58:30.336Z,2026-07-01 12:58:30.336,2557,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3053,,,OK,,,,,level=dry;role=disp;spread=11;gpio=36,
plants.soil,2026-07-01T17:58:30.410Z,2026-07-01 12:58:30.410,2558,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3117,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=39,
plants.soil,2026-07-01T17:58:30.478Z,2026-07-01 12:58:30.478,2559,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2699,,,OK,,,,,level=dry;role=disp;spread=19;gpio=34,
plants.soil,2026-07-01T17:58:30.559Z,2026-07-01 12:58:30.559,2560,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2679,,,OK,,,,,level=dry;role=disp;spread=10;gpio=35,
plants.env,2026-07-01T17:58:30.628Z,2026-07-01 12:58:30.628,2561,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26928,26.91,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:30.695Z,2026-07-01 12:58:30.695,2562,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28973,49.26,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:30.811Z,2026-07-01 12:58:30.811,2563,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,AS7263,as7263,breadboard_near_esp32,nir_610,333,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:30.894Z,2026-07-01 12:58:30.894,2564,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,AS7263,as7263,breadboard_near_esp32,nir_680,15020,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:30.977Z,2026-07-01 12:58:30.977,2565,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,AS7263,as7263,breadboard_near_esp32,nir_730,670,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:31.045Z,2026-07-01 12:58:31.045,2566,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,AS7263,as7263,breadboard_near_esp32,nir_760,732,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:31.128Z,2026-07-01 12:58:31.128,2567,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,AS7263,as7263,breadboard_near_esp32,nir_810,1093,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:31.211Z,2026-07-01 12:58:31.211,2568,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1070266,AS7263,as7263,breadboard_near_esp32,nir_860,10062,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:58:35.332Z,2026-07-01 12:58:35.332,2569,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3053,,,OK,,,,,level=dry;role=disp;spread=22;gpio=36,
plants.soil,2026-07-01T17:58:35.413Z,2026-07-01 12:58:35.413,2570,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3116,,,OK,,,,,level=air-dry;role=diag;spread=35;gpio=39,
plants.soil,2026-07-01T17:58:35.480Z,2026-07-01 12:58:35.480,2571,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2698,,,OK,,,,,level=dry;role=disp;spread=20;gpio=34,
plants.soil,2026-07-01T17:58:35.550Z,2026-07-01 12:58:35.550,2572,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2675,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,
plants.env,2026-07-01T17:58:35.632Z,2026-07-01 12:58:35.632,2573,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26935,26.93,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:35.696Z,2026-07-01 12:58:35.696,2574,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28863,49.05,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:35.814Z,2026-07-01 12:58:35.814,2575,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,AS7263,as7263,breadboard_near_esp32,nir_610,339,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:35.897Z,2026-07-01 12:58:35.897,2576,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,AS7263,as7263,breadboard_near_esp32,nir_680,16967,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:35.980Z,2026-07-01 12:58:35.980,2577,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,AS7263,as7263,breadboard_near_esp32,nir_730,682,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:36.049Z,2026-07-01 12:58:36.049,2578,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,AS7263,as7263,breadboard_near_esp32,nir_760,756,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:36.129Z,2026-07-01 12:58:36.129,2579,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,AS7263,as7263,breadboard_near_esp32,nir_810,1142,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:36.214Z,2026-07-01 12:58:36.214,2580,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1075266,AS7263,as7263,breadboard_near_esp32,nir_860,11435,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:58:40.335Z,2026-07-01 12:58:40.335,2581,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3038,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,
plants.soil,2026-07-01T17:58:40.400Z,2026-07-01 12:58:40.400,2582,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3118,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,
plants.soil,2026-07-01T17:58:40.483Z,2026-07-01 12:58:40.483,2583,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2701,,,OK,,,,,level=dry;role=disp;spread=33;gpio=34,
plants.soil,2026-07-01T17:58:40.550Z,2026-07-01 12:58:40.550,2584,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2674,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,
plants.env,2026-07-01T17:58:40.632Z,2026-07-01 12:58:40.632,2585,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26943,26.95,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:40.699Z,2026-07-01 12:58:40.699,2586,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28945,49.21,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:40.818Z,2026-07-01 12:58:40.818,2587,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,AS7263,as7263,breadboard_near_esp32,nir_610,346,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:40.896Z,2026-07-01 12:58:40.896,2588,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,AS7263,as7263,breadboard_near_esp32,nir_680,18475,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:40.975Z,2026-07-01 12:58:40.975,2589,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,AS7263,as7263,breadboard_near_esp32,nir_730,694,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:41.049Z,2026-07-01 12:58:41.049,2590,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,AS7263,as7263,breadboard_near_esp32,nir_760,777,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:41.134Z,2026-07-01 12:58:41.134,2591,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,AS7263,as7263,breadboard_near_esp32,nir_810,1179,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:41.219Z,2026-07-01 12:58:41.219,2592,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1080266,AS7263,as7263,breadboard_near_esp32,nir_860,12737,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:58:45.335Z,2026-07-01 12:58:45.335,2593,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3044,,,OK,,,,,level=dry;role=disp;spread=33;gpio=36,
plants.soil,2026-07-01T17:58:45.404Z,2026-07-01 12:58:45.404,2594,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3118,,,OK,,,,,level=air-dry;role=diag;spread=33;gpio=39,
plants.soil,2026-07-01T17:58:45.486Z,2026-07-01 12:58:45.486,2595,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2699,,,OK,,,,,level=dry;role=disp;spread=68;gpio=34,
plants.soil,2026-07-01T17:58:45.561Z,2026-07-01 12:58:45.561,2596,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2668,,,OK,,,,,level=dry;role=disp;spread=22;gpio=35,
plants.env,2026-07-01T17:58:45.636Z,2026-07-01 12:58:45.636,2597,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26936,26.93,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:45.703Z,2026-07-01 12:58:45.703,2598,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28858,49.04,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:45.819Z,2026-07-01 12:58:45.819,2599,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,AS7263,as7263,breadboard_near_esp32,nir_610,352,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:45.887Z,2026-07-01 12:58:45.887,2600,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,AS7263,as7263,breadboard_near_esp32,nir_680,20314,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:45.970Z,2026-07-01 12:58:45.970,2601,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,AS7263,as7263,breadboard_near_esp32,nir_730,706,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:46.051Z,2026-07-01 12:58:46.051,2602,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,AS7263,as7263,breadboard_near_esp32,nir_760,801,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:46.135Z,2026-07-01 12:58:46.135,2603,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,AS7263,as7263,breadboard_near_esp32,nir_810,1224,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:46.219Z,2026-07-01 12:58:46.219,2604,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1085266,AS7263,as7263,breadboard_near_esp32,nir_860,14229,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:58:50.322Z,2026-07-01 12:58:50.322,2605,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3046,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,
plants.soil,2026-07-01T17:58:50.407Z,2026-07-01 12:58:50.407,2606,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3119,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=39,
plants.soil,2026-07-01T17:58:50.487Z,2026-07-01 12:58:50.487,2607,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2699,,,OK,,,,,level=dry;role=disp;spread=26;gpio=34,
plants.soil,2026-07-01T17:58:50.555Z,2026-07-01 12:58:50.555,2608,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2663,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,
plants.env,2026-07-01T17:58:50.635Z,2026-07-01 12:58:50.635,2609,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26945,26.95,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:50.707Z,2026-07-01 12:58:50.707,2610,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28762,48.86,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:50.821Z,2026-07-01 12:58:50.821,2611,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,AS7263,as7263,breadboard_near_esp32,nir_610,359,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:50.901Z,2026-07-01 12:58:50.901,2612,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,AS7263,as7263,breadboard_near_esp32,nir_680,21924,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:50.980Z,2026-07-01 12:58:50.980,2613,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,AS7263,as7263,breadboard_near_esp32,nir_730,718,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:51.057Z,2026-07-01 12:58:51.057,2614,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,AS7263,as7263,breadboard_near_esp32,nir_760,825,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:51.139Z,2026-07-01 12:58:51.139,2615,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,AS7263,as7263,breadboard_near_esp32,nir_810,1269,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:51.206Z,2026-07-01 12:58:51.206,2616,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1090266,AS7263,as7263,breadboard_near_esp32,nir_860,15922,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:58:55.328Z,2026-07-01 12:58:55.328,2617,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3056,,,OK,,,,,level=dry;role=disp;spread=25;gpio=36,
plants.soil,2026-07-01T17:58:55.407Z,2026-07-01 12:58:55.407,2618,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3117,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T17:58:55.473Z,2026-07-01 12:58:55.473,2619,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2701,,,OK,,,,,level=dry;role=disp;spread=33;gpio=34,
plants.soil,2026-07-01T17:58:55.560Z,2026-07-01 12:58:55.560,2620,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2660,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,
plants.env,2026-07-01T17:58:55.636Z,2026-07-01 12:58:55.636,2621,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26935,26.93,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:55.709Z,2026-07-01 12:58:55.709,2622,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28850,49.03,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:58:55.810Z,2026-07-01 12:58:55.810,2623,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,AS7263,as7263,breadboard_near_esp32,nir_610,365,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:55.895Z,2026-07-01 12:58:55.895,2624,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,AS7263,as7263,breadboard_near_esp32,nir_680,23651,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:55.975Z,2026-07-01 12:58:55.975,2625,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,AS7263,as7263,breadboard_near_esp32,nir_730,731,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:56.057Z,2026-07-01 12:58:56.057,2626,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,AS7263,as7263,breadboard_near_esp32,nir_760,850,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:56.136Z,2026-07-01 12:58:56.136,2627,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,AS7263,as7263,breadboard_near_esp32,nir_810,1317,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:58:56.209Z,2026-07-01 12:58:56.209,2628,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1095266,AS7263,as7263,breadboard_near_esp32,nir_860,17552,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:59:00.338Z,2026-07-01 12:59:00.338,2629,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3053,,,OK,,,,,level=dry;role=disp;spread=30;gpio=36,
plants.soil,2026-07-01T17:59:00.413Z,2026-07-01 12:59:00.413,2630,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3119,,,OK,,,,,level=air-dry;role=diag;spread=38;gpio=39,
plants.soil,2026-07-01T17:59:00.487Z,2026-07-01 12:59:00.487,2631,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2701,,,OK,,,,,level=dry;role=disp;spread=21;gpio=34,
plants.soil,2026-07-01T17:59:00.559Z,2026-07-01 12:59:00.559,2632,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1100000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2652,,,OK,,,,,level=dry;role=disp;spread=36;gpio=35,
plants.env,2026-07-01T17:59:01.409Z,2026-07-01 12:59:01.409,2633,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,SHT45,sht45,breadboard_near_esp32,ambient_temp,26935,26.93,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:59:01.490Z,2026-07-01 12:59:01.490,2634,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,SHT45,sht45,breadboard_near_esp32,ambient_rh,28957,49.23,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:59:01.611Z,2026-07-01 12:59:01.611,2635,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,AS7263,as7263,breadboard_near_esp32,nir_610,375,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:59:01.690Z,2026-07-01 12:59:01.690,2636,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,AS7263,as7263,breadboard_near_esp32,nir_680,25994,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:59:01.768Z,2026-07-01 12:59:01.768,2637,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,AS7263,as7263,breadboard_near_esp32,nir_730,748,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:59:01.850Z,2026-07-01 12:59:01.850,2638,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,AS7263,as7263,breadboard_near_esp32,nir_760,883,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:59:01.927Z,2026-07-01 12:59:01.927,2639,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,AS7263,as7263,breadboard_near_esp32,nir_810,1381,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T17:59:02.005Z,2026-07-01 12:59:02.005,2640,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1101065,AS7263,as7263,breadboard_near_esp32,nir_860,20172,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T17:59:05.329Z,2026-07-01 12:59:05.329,2641,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3053,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,
plants.soil,2026-07-01T17:59:05.412Z,2026-07-01 12:59:05.412,2642,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3121,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=39,
plants.soil,2026-07-01T17:59:05.480Z,2026-07-01 12:59:05.480,2643,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2699,,,OK,,,,,level=dry;role=disp;spread=22;gpio=34,
plants.soil,2026-07-01T17:59:05.557Z,2026-07-01 12:59:05.557,2644,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2642,,,OK,,,,,level=dry;role=disp;spread=5;gpio=35,
plants.env,2026-07-01T17:59:05.630Z,2026-07-01 12:59:05.630,2645,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105266,SHT45,sht45,breadboard_near_esp32,ambient_temp,26940,26.94,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:59:05.710Z,2026-07-01 12:59:05.710,2646,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28981,49.28,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T17:59:05.814Z,2026-07-01 12:59:05.814,2647,80e8c9,Sprout ESP32,0.7.0,plants_logger_0_4,1105266,AS7263,as7263,breadboard_near_esp32,nir_610,380,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
