# log_start_utc=2026-07-01T21:05:22.244Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=e5ae530  built=Jul  1 2026 15:32:45  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=63b032  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth [AS7263 init FAILED]
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# time: source=device_uptime (no NTP/RTC yet, #21) - device_seq/time_source ride each row's payload, schema v2 Â§11.1/Â§11.2
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-01T21:29:52.511Z,2026-07-01 16:29:52.511,1767,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1475000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1464,,,OK,,,,,level=well watered;role=disp;spread=8;gpio=34;device_seq=1178;time_source=device_uptime,
plants.soil,2026-07-01T21:29:52.611Z,2026-07-01 16:29:52.611,1768,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1475000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=17;gpio=35;device_seq=1179;time_source=device_uptime,
plants.env,2026-07-01T21:29:52.686Z,2026-07-01 16:29:52.686,1769,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1475389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27636,28.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:29:52.751Z,2026-07-01 16:29:52.751,1770,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1475389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27580,46.61,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:29:57.305Z,2026-07-01 16:29:57.305,1771,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1480004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1180;time_source=device_uptime,
plants.soil,2026-07-01T21:29:57.405Z,2026-07-01 16:29:57.405,1772,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1480004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1247,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=39;device_seq=1181;time_source=device_uptime,
plants.soil,2026-07-01T21:29:57.508Z,2026-07-01 16:29:57.508,1773,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1480004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1467,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34;device_seq=1182;time_source=device_uptime,
plants.soil,2026-07-01T21:29:57.616Z,2026-07-01 16:29:57.616,1774,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1480004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=27;gpio=35;device_seq=1183;time_source=device_uptime,
plants.env,2026-07-01T21:29:57.688Z,2026-07-01 16:29:57.688,1775,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1480393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27635,28.79,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:29:57.762Z,2026-07-01 16:29:57.762,1776,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1480393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27657,46.75,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:02.311Z,2026-07-01 16:30:02.311,1777,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1485000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1184;time_source=device_uptime,
plants.soil,2026-07-01T21:30:02.413Z,2026-07-01 16:30:02.413,1778,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1485000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1247,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=39;device_seq=1185;time_source=device_uptime,
plants.soil,2026-07-01T21:30:02.513Z,2026-07-01 16:30:02.513,1779,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1485000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1464,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34;device_seq=1186;time_source=device_uptime,
plants.soil,2026-07-01T21:30:02.612Z,2026-07-01 16:30:02.612,1780,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1485000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1030,,,OK,,,,,level=submerged;role=diag;spread=8;gpio=35;device_seq=1187;time_source=device_uptime,
plants.env,2026-07-01T21:30:02.682Z,2026-07-01 16:30:02.682,1781,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1485389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27628,28.78,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:02.761Z,2026-07-01 16:30:02.761,1782,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1485389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27590,46.62,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:07.312Z,2026-07-01 16:30:07.312,1783,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1490004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1188;time_source=device_uptime,
plants.soil,2026-07-01T21:30:07.417Z,2026-07-01 16:30:07.417,1784,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1490004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1244,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=39;device_seq=1189;time_source=device_uptime,
plants.soil,2026-07-01T21:30:07.518Z,2026-07-01 16:30:07.518,1785,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1490004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1465,,,OK,,,,,level=well watered;role=disp;spread=16;gpio=34;device_seq=1190;time_source=device_uptime,
plants.soil,2026-07-01T21:30:07.612Z,2026-07-01 16:30:07.612,1786,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1490004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=20;gpio=35;device_seq=1191;time_source=device_uptime,
plants.env,2026-07-01T21:30:07.691Z,2026-07-01 16:30:07.691,1787,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1490393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27631,28.78,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:07.759Z,2026-07-01 16:30:07.759,1788,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1490393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27516,46.48,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:12.299Z,2026-07-01 16:30:12.299,1789,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1495000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1192;time_source=device_uptime,
plants.soil,2026-07-01T21:30:12.409Z,2026-07-01 16:30:12.409,1790,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1495000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1244,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=39;device_seq=1193;time_source=device_uptime,
plants.soil,2026-07-01T21:30:12.514Z,2026-07-01 16:30:12.514,1791,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1495000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1465,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=34;device_seq=1194;time_source=device_uptime,
plants.soil,2026-07-01T21:30:12.611Z,2026-07-01 16:30:12.611,1792,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1495000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=25;gpio=35;device_seq=1195;time_source=device_uptime,
plants.env,2026-07-01T21:30:12.674Z,2026-07-01 16:30:12.674,1793,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1495389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27636,28.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:12.755Z,2026-07-01 16:30:12.755,1794,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1495389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27501,46.45,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:17.316Z,2026-07-01 16:30:17.316,1795,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1500004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1196;time_source=device_uptime,
plants.soil,2026-07-01T21:30:17.415Z,2026-07-01 16:30:17.415,1796,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1500004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1243,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=39;device_seq=1197;time_source=device_uptime,
plants.soil,2026-07-01T21:30:17.511Z,2026-07-01 16:30:17.511,1797,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1500004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1465,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34;device_seq=1198;time_source=device_uptime,
plants.soil,2026-07-01T21:30:17.604Z,2026-07-01 16:30:17.604,1798,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1500004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1031,,,OK,,,,,level=submerged;role=diag;spread=6;gpio=35;device_seq=1199;time_source=device_uptime,
plants.env,2026-07-01T21:30:18.544Z,2026-07-01 16:30:18.544,1799,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1501254,SHT45,sht45,breadboard_near_esp32,ambient_temp,27636,28.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:18.624Z,2026-07-01 16:30:18.624,1800,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1501254,SHT45,sht45,breadboard_near_esp32,ambient_rh,27481,46.42,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:22.312Z,2026-07-01 16:30:22.312,1801,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1505000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1200;time_source=device_uptime,
plants.soil,2026-07-01T21:30:22.413Z,2026-07-01 16:30:22.413,1802,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1505000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1246,,,OK,,,,,level=well watered;role=disp;spread=13;gpio=39;device_seq=1201;time_source=device_uptime,
plants.soil,2026-07-01T21:30:22.514Z,2026-07-01 16:30:22.514,1803,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1505000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1464,,,OK,,,,,level=well watered;role=disp;spread=12;gpio=34;device_seq=1202;time_source=device_uptime,
plants.soil,2026-07-01T21:30:22.612Z,2026-07-01 16:30:22.612,1804,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1505000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=6;gpio=35;device_seq=1203;time_source=device_uptime,
plants.env,2026-07-01T21:30:22.679Z,2026-07-01 16:30:22.679,1805,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1505389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27636,28.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:22.760Z,2026-07-01 16:30:22.760,1806,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1505389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27561,46.57,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:27.316Z,2026-07-01 16:30:27.316,1807,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1510004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1204;time_source=device_uptime,
plants.soil,2026-07-01T21:30:27.411Z,2026-07-01 16:30:27.411,1808,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1510004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1247,,,OK,,,,,level=well watered;role=disp;spread=26;gpio=39;device_seq=1205;time_source=device_uptime,
plants.soil,2026-07-01T21:30:27.505Z,2026-07-01 16:30:27.505,1809,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1510004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1465,,,OK,,,,,level=well watered;role=disp;spread=14;gpio=34;device_seq=1206;time_source=device_uptime,
plants.soil,2026-07-01T21:30:27.617Z,2026-07-01 16:30:27.617,1810,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1510004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1032,,,OK,,,,,level=submerged;role=diag;spread=15;gpio=35;device_seq=1207;time_source=device_uptime,
plants.env,2026-07-01T21:30:27.681Z,2026-07-01 16:30:27.681,1811,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1510393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27626,28.77,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:27.759Z,2026-07-01 16:30:27.759,1812,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1510393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27677,46.79,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:32.307Z,2026-07-01 16:30:32.307,1813,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1515000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1208;time_source=device_uptime,
plants.soil,2026-07-01T21:30:32.402Z,2026-07-01 16:30:32.402,1814,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1515000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1246,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=39;device_seq=1209;time_source=device_uptime,
plants.soil,2026-07-01T21:30:32.512Z,2026-07-01 16:30:32.512,1815,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1515000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1464,,,OK,,,,,level=well watered;role=disp;spread=9;gpio=34;device_seq=1210;time_source=device_uptime,
plants.soil,2026-07-01T21:30:32.606Z,2026-07-01 16:30:32.606,1816,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1515000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1032,,,OK,,,,,level=submerged;role=diag;spread=17;gpio=35;device_seq=1211;time_source=device_uptime,
plants.env,2026-07-01T21:30:32.685Z,2026-07-01 16:30:32.685,1817,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1515389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27639,28.81,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:32.748Z,2026-07-01 16:30:32.748,1818,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1515389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27529,46.51,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:37.304Z,2026-07-01 16:30:37.304,1819,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1520004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1212;time_source=device_uptime,
plants.soil,2026-07-01T21:30:37.416Z,2026-07-01 16:30:37.416,1820,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1520004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1243,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=39;device_seq=1213;time_source=device_uptime,
plants.soil,2026-07-01T21:30:37.509Z,2026-07-01 16:30:37.509,1821,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1520004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1463,,,OK,,,,,level=well watered;role=disp;spread=10;gpio=34;device_seq=1214;time_source=device_uptime,
plants.soil,2026-07-01T21:30:37.605Z,2026-07-01 16:30:37.605,1822,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1520004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1034,,,OK,,,,,level=submerged;role=diag;spread=14;gpio=35;device_seq=1215;time_source=device_uptime,
plants.env,2026-07-01T21:30:37.684Z,2026-07-01 16:30:37.684,1823,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1520393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27628,28.78,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:37.763Z,2026-07-01 16:30:37.763,1824,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1520393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27455,46.37,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:42.308Z,2026-07-01 16:30:42.308,1825,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1525000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=1;gpio=36;device_seq=1216;time_source=device_uptime,
plants.soil,2026-07-01T21:30:42.403Z,2026-07-01 16:30:42.403,1826,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1525000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1245,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=39;device_seq=1217;time_source=device_uptime,
plants.soil,2026-07-01T21:30:42.514Z,2026-07-01 16:30:42.514,1827,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1525000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1463,,,OK,,,,,level=well watered;role=disp;spread=11;gpio=34;device_seq=1218;time_source=device_uptime,
plants.soil,2026-07-01T21:30:42.609Z,2026-07-01 16:30:42.609,1828,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1525000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=18;gpio=35;device_seq=1219;time_source=device_uptime,
plants.env,2026-07-01T21:30:42.688Z,2026-07-01 16:30:42.688,1829,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1525389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27636,28.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:42.757Z,2026-07-01 16:30:42.757,1830,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1525389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27451,46.36,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:47.309Z,2026-07-01 16:30:47.309,1831,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1530004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,11,,,OK,,,,,level=submerged;role=diag;spread=18;gpio=36;device_seq=1220;time_source=device_uptime,
plants.soil,2026-07-01T21:30:47.404Z,2026-07-01 16:30:47.404,1832,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1530004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1245,,,OK,,,,,level=well watered;role=disp;spread=11;gpio=39;device_seq=1221;time_source=device_uptime,
plants.soil,2026-07-01T21:30:47.515Z,2026-07-01 16:30:47.515,1833,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1530004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1464,,,OK,,,,,level=well watered;role=disp;spread=11;gpio=34;device_seq=1222;time_source=device_uptime,
plants.soil,2026-07-01T21:30:47.610Z,2026-07-01 16:30:47.610,1834,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1530004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1033,,,OK,,,,,level=submerged;role=diag;spread=24;gpio=35;device_seq=1223;time_source=device_uptime,
plants.env,2026-07-01T21:30:47.692Z,2026-07-01 16:30:47.692,1835,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1530393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27624,28.77,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:47.767Z,2026-07-01 16:30:47.767,1836,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1530393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27528,46.51,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:52.310Z,2026-07-01 16:30:52.310,1837,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1535000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1224;time_source=device_uptime,
plants.soil,2026-07-01T21:30:52.403Z,2026-07-01 16:30:52.403,1838,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1535000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1244,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=39;device_seq=1225;time_source=device_uptime,
plants.soil,2026-07-01T21:30:52.515Z,2026-07-01 16:30:52.515,1839,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1535000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1463,,,OK,,,,,level=well watered;role=disp;spread=24;gpio=34;device_seq=1226;time_source=device_uptime,
plants.soil,2026-07-01T21:30:52.614Z,2026-07-01 16:30:52.614,1840,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1535000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1032,,,OK,,,,,level=submerged;role=diag;spread=17;gpio=35;device_seq=1227;time_source=device_uptime,
plants.env,2026-07-01T21:30:52.689Z,2026-07-01 16:30:52.689,1841,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1535389,SHT45,sht45,breadboard_near_esp32,ambient_temp,27638,28.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:52.764Z,2026-07-01 16:30:52.764,1842,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1535389,SHT45,sht45,breadboard_near_esp32,ambient_rh,27460,46.38,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:30:57.319Z,2026-07-01 16:30:57.319,1843,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1540004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1228;time_source=device_uptime,
plants.soil,2026-07-01T21:30:57.404Z,2026-07-01 16:30:57.404,1844,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1540004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1245,,,OK,,,,,level=well watered;role=disp;spread=15;gpio=39;device_seq=1229;time_source=device_uptime,
plants.soil,2026-07-01T21:30:57.519Z,2026-07-01 16:30:57.519,1845,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1540004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1463,,,OK,,,,,level=well watered;role=disp;spread=23;gpio=34;device_seq=1230;time_source=device_uptime,
plants.soil,2026-07-01T21:30:57.619Z,2026-07-01 16:30:57.619,1846,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1540004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1034,,,OK,,,,,level=submerged;role=diag;spread=28;gpio=35;device_seq=1231;time_source=device_uptime,
plants.env,2026-07-01T21:30:57.683Z,2026-07-01 16:30:57.683,1847,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1540393,SHT45,sht45,breadboard_near_esp32,ambient_temp,27630,28.78,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T21:30:57.756Z,2026-07-01 16:30:57.756,1848,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1540393,SHT45,sht45,breadboard_near_esp32,ambient_rh,27406,46.27,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.soil,2026-07-01T21:31:02.309Z,2026-07-01 16:31:02.309,1849,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1545000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SATURATED,,,,,level=submerged;role=diag;spread=0;gpio=36;device_seq=1232;time_source=device_uptime,
plants.soil,2026-07-01T21:31:02.415Z,2026-07-01 16:31:02.415,1850,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1545000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1248,,,OK,,,,,level=well watered;role=disp;spread=29;gpio=39;device_seq=1233;time_source=device_uptime,
plants.soil,2026-07-01T21:31:02.515Z,2026-07-01 16:31:02.515,1851,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1545000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1466,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34;device_seq=1234;time_source=device_uptime,
plants.soil,2026-07-01T21:31:02.615Z,2026-07-01 16:31:02.615,1852,63b032,Sprout ESP32,0.7.0,plants_logger_0_4,1545000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1034,,,OK,,,,,level=submerged;role=diag;spread=20;gpio=35;device_seq=1235;time_source=device_uptime,
