# log_start_utc=2026-07-01T18:42:08.956Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=0565c0  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3197 spread=25 t=2115
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3198 spread=29 t=2115
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-01T18:47:54.348Z,2026-07-01 13:47:54.348,834,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27162,45.81,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:47:54.443Z,2026-07-01 13:47:54.443,835,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:54.523Z,2026-07-01 13:47:54.523,836,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_680,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:54.610Z,2026-07-01 13:47:54.610,837,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_730,34,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:54.674Z,2026-07-01 13:47:54.674,838,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_760,41,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:54.753Z,2026-07-01 13:47:54.753,839,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_810,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:54.832Z,2026-07-01 13:47:54.832,840,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_860,61,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:47:58.973Z,2026-07-01 13:47:58.973,841,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=36,
plants.soil,2026-07-01T18:47:59.049Z,2026-07-01 13:47:59.049,842,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=39,
plants.soil,2026-07-01T18:47:59.114Z,2026-07-01 13:47:59.114,843,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1193,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=34,
plants.soil,2026-07-01T18:47:59.198Z,2026-07-01 13:47:59.198,844,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2445,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,
plants.env,2026-07-01T18:47:59.265Z,2026-07-01 13:47:59.265,845,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27575,28.63,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:47:59.348Z,2026-07-01 13:47:59.348,846,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27112,45.71,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:47:59.444Z,2026-07-01 13:47:59.444,847,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:59.532Z,2026-07-01 13:47:59.532,848,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,AS7263,as7263,breadboard_near_esp32,nir_680,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:59.611Z,2026-07-01 13:47:59.611,849,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,AS7263,as7263,breadboard_near_esp32,nir_730,34,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:59.674Z,2026-07-01 13:47:59.674,850,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,AS7263,as7263,breadboard_near_esp32,nir_760,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:59.766Z,2026-07-01 13:47:59.766,851,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,AS7263,as7263,breadboard_near_esp32,nir_810,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:47:59.834Z,2026-07-01 13:47:59.834,852,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,355266,AS7263,as7263,breadboard_near_esp32,nir_860,61,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:03.967Z,2026-07-01 13:48:03.967,853,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3186,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,
plants.soil,2026-07-01T18:48:04.036Z,2026-07-01 13:48:04.036,854,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3191,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,
plants.soil,2026-07-01T18:48:04.116Z,2026-07-01 13:48:04.116,855,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1192,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,
plants.soil,2026-07-01T18:48:04.200Z,2026-07-01 13:48:04.200,856,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2441,,,OK,,,,,level=dry;role=disp;spread=33;gpio=35,
plants.env,2026-07-01T18:48:04.270Z,2026-07-01 13:48:04.270,857,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27569,28.62,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:04.348Z,2026-07-01 13:48:04.348,858,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27185,45.85,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:04.447Z,2026-07-01 13:48:04.447,859,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:04.532Z,2026-07-01 13:48:04.532,860,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,AS7263,as7263,breadboard_near_esp32,nir_680,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:04.601Z,2026-07-01 13:48:04.601,861,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,AS7263,as7263,breadboard_near_esp32,nir_730,34,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:04.684Z,2026-07-01 13:48:04.684,862,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,AS7263,as7263,breadboard_near_esp32,nir_760,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:04.767Z,2026-07-01 13:48:04.767,863,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,AS7263,as7263,breadboard_near_esp32,nir_810,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:04.845Z,2026-07-01 13:48:04.845,864,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,360266,AS7263,as7263,breadboard_near_esp32,nir_860,60,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:08.972Z,2026-07-01 13:48:08.972,865,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=3;gpio=36,
plants.soil,2026-07-01T18:48:09.047Z,2026-07-01 13:48:09.047,866,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=25;gpio=39,
plants.soil,2026-07-01T18:48:09.116Z,2026-07-01 13:48:09.116,867,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1193,,,OK,,,,,level=well watered;role=disp;spread=38;gpio=34,
plants.soil,2026-07-01T18:48:09.186Z,2026-07-01 13:48:09.186,868,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2435,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,
plants.env,2026-07-01T18:48:09.266Z,2026-07-01 13:48:09.266,869,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27569,28.62,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:09.342Z,2026-07-01 13:48:09.342,870,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27355,46.18,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:09.454Z,2026-07-01 13:48:09.454,871,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:09.532Z,2026-07-01 13:48:09.532,872,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,AS7263,as7263,breadboard_near_esp32,nir_680,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:09.609Z,2026-07-01 13:48:09.609,873,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,AS7263,as7263,breadboard_near_esp32,nir_730,35,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:09.686Z,2026-07-01 13:48:09.686,874,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,AS7263,as7263,breadboard_near_esp32,nir_760,42,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:09.766Z,2026-07-01 13:48:09.766,875,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,AS7263,as7263,breadboard_near_esp32,nir_810,49,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:09.836Z,2026-07-01 13:48:09.836,876,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,365266,AS7263,as7263,breadboard_near_esp32,nir_860,63,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:13.972Z,2026-07-01 13:48:13.972,877,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=4;gpio=36,
plants.soil,2026-07-01T18:48:14.039Z,2026-07-01 13:48:14.039,878,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3190,,,OK,,,,,level=air-dry;role=diag;spread=6;gpio=39,
plants.soil,2026-07-01T18:48:14.122Z,2026-07-01 13:48:14.122,879,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1190,,,OK,,,,,level=well watered;role=disp;spread=28;gpio=34,
plants.soil,2026-07-01T18:48:14.190Z,2026-07-01 13:48:14.190,880,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2432,,,OK,,,,,level=dry;role=disp;spread=43;gpio=35,
plants.env,2026-07-01T18:48:14.272Z,2026-07-01 13:48:14.272,881,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27566,28.61,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:14.334Z,2026-07-01 13:48:14.334,882,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27395,46.25,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:14.445Z,2026-07-01 13:48:14.445,883,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:14.524Z,2026-07-01 13:48:14.524,884,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,AS7263,as7263,breadboard_near_esp32,nir_680,25,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:14.603Z,2026-07-01 13:48:14.603,885,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,AS7263,as7263,breadboard_near_esp32,nir_730,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:14.683Z,2026-07-01 13:48:14.683,886,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,AS7263,as7263,breadboard_near_esp32,nir_760,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:14.762Z,2026-07-01 13:48:14.762,887,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,AS7263,as7263,breadboard_near_esp32,nir_810,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:14.841Z,2026-07-01 13:48:14.841,888,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,370266,AS7263,as7263,breadboard_near_esp32,nir_860,60,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:18.973Z,2026-07-01 13:48:18.973,889,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3185,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,
plants.soil,2026-07-01T18:48:19.048Z,2026-07-01 13:48:19.048,890,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,
plants.soil,2026-07-01T18:48:19.123Z,2026-07-01 13:48:19.123,891,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1193,,,OK,,,,,level=well watered;role=disp;spread=40;gpio=34,
plants.soil,2026-07-01T18:48:19.201Z,2026-07-01 13:48:19.201,892,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2422,,,OK,,,,,level=dry;role=disp;spread=47;gpio=35,
plants.env,2026-07-01T18:48:19.275Z,2026-07-01 13:48:19.275,893,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27575,28.63,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:19.344Z,2026-07-01 13:48:19.344,894,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27240,45.96,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:19.441Z,2026-07-01 13:48:19.441,895,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:19.521Z,2026-07-01 13:48:19.521,896,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,AS7263,as7263,breadboard_near_esp32,nir_680,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:19.609Z,2026-07-01 13:48:19.609,897,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,AS7263,as7263,breadboard_near_esp32,nir_730,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:19.688Z,2026-07-01 13:48:19.688,898,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,AS7263,as7263,breadboard_near_esp32,nir_760,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:19.767Z,2026-07-01 13:48:19.767,899,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,AS7263,as7263,breadboard_near_esp32,nir_810,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:19.846Z,2026-07-01 13:48:19.846,900,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,375266,AS7263,as7263,breadboard_near_esp32,nir_860,60,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:23.972Z,2026-07-01 13:48:23.972,901,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=13;gpio=36,
plants.soil,2026-07-01T18:48:24.043Z,2026-07-01 13:48:24.043,902,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3189,,,OK,,,,,level=air-dry;role=diag;spread=27;gpio=39,
plants.soil,2026-07-01T18:48:24.123Z,2026-07-01 13:48:24.123,903,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1194,,,OK,,,,,level=well watered;role=disp;spread=35;gpio=34,
plants.soil,2026-07-01T18:48:24.201Z,2026-07-01 13:48:24.201,904,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2705,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,
plants.env,2026-07-01T18:48:24.275Z,2026-07-01 13:48:24.275,905,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27570,28.62,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:24.340Z,2026-07-01 13:48:24.340,906,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27101,45.69,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:24.455Z,2026-07-01 13:48:24.455,907,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:24.533Z,2026-07-01 13:48:24.533,908,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,AS7263,as7263,breadboard_near_esp32,nir_680,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:24.607Z,2026-07-01 13:48:24.607,909,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,AS7263,as7263,breadboard_near_esp32,nir_730,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:24.686Z,2026-07-01 13:48:24.686,910,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,AS7263,as7263,breadboard_near_esp32,nir_760,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:24.765Z,2026-07-01 13:48:24.765,911,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,AS7263,as7263,breadboard_near_esp32,nir_810,47,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:24.844Z,2026-07-01 13:48:24.844,912,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,380266,AS7263,as7263,breadboard_near_esp32,nir_860,59,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:28.971Z,2026-07-01 13:48:28.971,913,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3184,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T18:48:29.050Z,2026-07-01 13:48:29.050,914,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,
plants.soil,2026-07-01T18:48:29.128Z,2026-07-01 13:48:29.128,915,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1191,,,OK,,,,,level=well watered;role=disp;spread=50;gpio=34,
plants.soil,2026-07-01T18:48:29.201Z,2026-07-01 13:48:29.201,916,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2768,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,
plants.env,2026-07-01T18:48:29.267Z,2026-07-01 13:48:29.267,917,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27575,28.63,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:29.342Z,2026-07-01 13:48:29.342,918,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,SHT45,sht45,breadboard_near_esp32,ambient_rh,27054,45.60,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T18:48:29.452Z,2026-07-01 13:48:29.452,919,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,AS7263,as7263,breadboard_near_esp32,nir_610,14,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:29.532Z,2026-07-01 13:48:29.532,920,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,AS7263,as7263,breadboard_near_esp32,nir_680,24,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:29.612Z,2026-07-01 13:48:29.612,921,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,AS7263,as7263,breadboard_near_esp32,nir_730,33,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:29.690Z,2026-07-01 13:48:29.690,922,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,AS7263,as7263,breadboard_near_esp32,nir_760,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:29.765Z,2026-07-01 13:48:29.765,923,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,AS7263,as7263,breadboard_near_esp32,nir_810,46,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T18:48:29.844Z,2026-07-01 13:48:29.844,924,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,385266,AS7263,as7263,breadboard_near_esp32,nir_860,59,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T18:48:33.974Z,2026-07-01 13:48:33.974,925,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3182,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,
plants.soil,2026-07-01T18:48:34.048Z,2026-07-01 13:48:34.048,926,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3187,,,OK,,,,,level=air-dry;role=diag;spread=36;gpio=39,
plants.soil,2026-07-01T18:48:34.127Z,2026-07-01 13:48:34.127,927,0565c0,Sprout ESP32,0.7.0,plants_logger_0_4,390000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1192,,,OK,,,,,level=well watered;role=disp;spread=37;gpio=34,
