# log_start_utc=2026-07-01T19:04:44.290Z  tz_offset=-05:00  logger=plants_logger_0_4  schema_version=1
# boot plants controller fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# plants telemetry  schema_version=1  contract=docs/TELEMETRY_SCHEMA.md@v1
# fw=0.7.0  git=156ca68  built=Jul  1 2026 12:04:55  run=4probe-coloc-origplant
# device_id=Sprout ESP32 (default)  chip=ESP32-D0WD-V3  adc=ADC1,12bit,11dB,eFuseCal=off
# board: esp32-classic  wifi=yes  channels=4  adc=12bit  storage=nvs  tier0=monitor(untethered-ready)
# session_id=9227ed  cadence_ms=5000  cadence_src=nvs
# sensors: ch0=GPIO36/s3@origplant ch1=GPIO39/s4@origplant ch2=GPIO34/s1@origplant ch3=GPIO35/s2@origplant  (model=UMLIFE_v2_TLC555)
# health: ch0=OK ch1=OK ch2=OK ch3=OK  (NO_SIGNAL/SUSPECT = probe fault; supervisor won't water it, latch x3)
# cal bounds(dry>wet): 3050 2140 1830 1520 1150 1050
# cfg: smp=100 trim=15 db=60 confirm_ms=3000/3000/2000 spr=250 discard=4
# safety: fail-safe OFF (4ch CW-022 active-low, off=HIGH)  task-wdt=8000ms  dose<=5000ms  autonomous=disarmed (!auto,on arms; !water=manual dose)
# env(bench): SHT45 ambient_temp/rh + AS7263 NIR(610-860nm) on I2C SDA21/SCL22 - breadboard_near_esp32, CONTEXT not plant-truth
# env cfg: AS7263 gain=16x itime=140ms I2C=100kHz - FIXED, no auto-range (#416); logged per row + here
# device_cols: record_type,session_id,device_id,fw,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,payload
# authoritative: raw_value (ADC counts) + band (payload 'level'); value/unit are NULL - reserved for a future calibrated VWC, never an uncalibrated %.
# irrig ev=probe_not_in_soil ch=0 level=air-dry raw=3179 spread=22 t=2115
# irrig ev=probe_not_in_soil ch=1 level=air-dry raw=3174 spread=41 t=2115
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.env,2026-07-01T19:09:54.681Z,2026-07-01 14:09:54.681,750,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28310,48.00,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:09:54.798Z,2026-07-01 14:09:54.798,751,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:54.862Z,2026-07-01 14:09:54.862,752,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,AS7263,as7263,breadboard_near_esp32,nir_680,347,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:54.946Z,2026-07-01 14:09:54.946,753,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,AS7263,as7263,breadboard_near_esp32,nir_730,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:55.032Z,2026-07-01 14:09:55.032,754,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,AS7263,as7263,breadboard_near_esp32,nir_760,52,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:55.112Z,2026-07-01 14:09:55.112,755,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,AS7263,as7263,breadboard_near_esp32,nir_810,59,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:55.179Z,2026-07-01 14:09:55.179,756,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,315266,AS7263,as7263,breadboard_near_esp32,nir_860,338,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:09:59.315Z,2026-07-01 14:09:59.315,757,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=11;gpio=36,
plants.soil,2026-07-01T19:09:59.382Z,2026-07-01 14:09:59.382,758,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=12;gpio=39,
plants.soil,2026-07-01T19:09:59.466Z,2026-07-01 14:09:59.466,759,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1502,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=34,
plants.soil,2026-07-01T19:09:59.536Z,2026-07-01 14:09:59.536,760,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1829,,,OK,,,,,level=OK;role=disp;spread=18;gpio=35,
plants.env,2026-07-01T19:09:59.618Z,2026-07-01 14:09:59.618,761,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27266,27.81,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:09:59.685Z,2026-07-01 14:09:59.685,762,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28393,48.16,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:09:59.799Z,2026-07-01 14:09:59.799,763,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:59.870Z,2026-07-01 14:09:59.870,764,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,AS7263,as7263,breadboard_near_esp32,nir_680,345,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:09:59.944Z,2026-07-01 14:09:59.944,765,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,AS7263,as7263,breadboard_near_esp32,nir_730,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:00.032Z,2026-07-01 14:10:00.032,766,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,AS7263,as7263,breadboard_near_esp32,nir_760,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:00.099Z,2026-07-01 14:10:00.099,767,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,AS7263,as7263,breadboard_near_esp32,nir_810,58,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:00.179Z,2026-07-01 14:10:00.179,768,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,320266,AS7263,as7263,breadboard_near_esp32,nir_860,336,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:04.318Z,2026-07-01 14:10:04.318,769,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=16;gpio=36,
plants.soil,2026-07-01T19:10:04.394Z,2026-07-01 14:10:04.394,770,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=39,
plants.soil,2026-07-01T19:10:04.472Z,2026-07-01 14:10:04.472,771,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1501,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=34,
plants.soil,2026-07-01T19:10:04.544Z,2026-07-01 14:10:04.544,772,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1810,,,OK,,,,,level=OK;role=disp;spread=16;gpio=35,
plants.env,2026-07-01T19:10:04.619Z,2026-07-01 14:10:04.619,773,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27270,27.82,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:04.693Z,2026-07-01 14:10:04.693,774,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28355,48.08,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:04.799Z,2026-07-01 14:10:04.799,775,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:04.870Z,2026-07-01 14:10:04.870,776,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,AS7263,as7263,breadboard_near_esp32,nir_680,345,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:04.956Z,2026-07-01 14:10:04.956,777,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,AS7263,as7263,breadboard_near_esp32,nir_730,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:05.031Z,2026-07-01 14:10:05.031,778,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,AS7263,as7263,breadboard_near_esp32,nir_760,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:05.112Z,2026-07-01 14:10:05.112,779,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,AS7263,as7263,breadboard_near_esp32,nir_810,58,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:05.190Z,2026-07-01 14:10:05.190,780,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,325266,AS7263,as7263,breadboard_near_esp32,nir_860,335,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:09.305Z,2026-07-01 14:10:09.305,781,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T19:10:09.387Z,2026-07-01 14:10:09.387,782,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=52;gpio=39,
plants.soil,2026-07-01T19:10:09.472Z,2026-07-01 14:10:09.472,783,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1498,,,OK,,,,,level=well watered;role=disp;spread=30;gpio=34,
plants.soil,2026-07-01T19:10:09.544Z,2026-07-01 14:10:09.544,784,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1809,,,OK,,,,,level=OK;role=disp;spread=19;gpio=35,
plants.env,2026-07-01T19:10:09.604Z,2026-07-01 14:10:09.604,785,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27264,27.80,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:09.686Z,2026-07-01 14:10:09.686,786,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28364,48.10,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:09.787Z,2026-07-01 14:10:09.787,787,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:09.876Z,2026-07-01 14:10:09.876,788,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,AS7263,as7263,breadboard_near_esp32,nir_680,344,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:09.954Z,2026-07-01 14:10:09.954,789,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,AS7263,as7263,breadboard_near_esp32,nir_730,40,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:10.021Z,2026-07-01 14:10:10.021,790,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,AS7263,as7263,breadboard_near_esp32,nir_760,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:10.109Z,2026-07-01 14:10:10.109,791,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,AS7263,as7263,breadboard_near_esp32,nir_810,58,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:10.188Z,2026-07-01 14:10:10.188,792,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,330266,AS7263,as7263,breadboard_near_esp32,nir_860,335,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:14.311Z,2026-07-01 14:10:14.311,793,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=10;gpio=36,
plants.soil,2026-07-01T19:10:14.390Z,2026-07-01 14:10:14.390,794,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=43;gpio=39,
plants.soil,2026-07-01T19:10:14.472Z,2026-07-01 14:10:14.472,795,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1499,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=34,
plants.soil,2026-07-01T19:10:14.541Z,2026-07-01 14:10:14.541,796,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1812,,,OK,,,,,level=OK;role=disp;spread=18;gpio=35,
plants.env,2026-07-01T19:10:14.606Z,2026-07-01 14:10:14.606,797,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27266,27.81,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:14.693Z,2026-07-01 14:10:14.693,798,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28553,48.46,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:14.790Z,2026-07-01 14:10:14.790,799,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:14.874Z,2026-07-01 14:10:14.874,800,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,AS7263,as7263,breadboard_near_esp32,nir_680,344,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:14.942Z,2026-07-01 14:10:14.942,801,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,AS7263,as7263,breadboard_near_esp32,nir_730,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:15.029Z,2026-07-01 14:10:15.029,802,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,AS7263,as7263,breadboard_near_esp32,nir_760,51,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:15.113Z,2026-07-01 14:10:15.113,803,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,AS7263,as7263,breadboard_near_esp32,nir_810,58,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:15.188Z,2026-07-01 14:10:15.188,804,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,335266,AS7263,as7263,breadboard_near_esp32,nir_860,335,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:19.318Z,2026-07-01 14:10:19.318,805,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,
plants.soil,2026-07-01T19:10:19.394Z,2026-07-01 14:10:19.394,806,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3174,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=39,
plants.soil,2026-07-01T19:10:19.472Z,2026-07-01 14:10:19.472,807,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1501,,,OK,,,,,level=well watered;role=disp;spread=19;gpio=34,
plants.soil,2026-07-01T19:10:19.545Z,2026-07-01 14:10:19.545,808,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1808,,,OK,,,,,level=OK;role=disp;spread=13;gpio=35,
plants.env,2026-07-01T19:10:19.620Z,2026-07-01 14:10:19.620,809,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27273,27.83,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:19.694Z,2026-07-01 14:10:19.694,810,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28540,48.44,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:19.795Z,2026-07-01 14:10:19.795,811,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:19.878Z,2026-07-01 14:10:19.878,812,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,AS7263,as7263,breadboard_near_esp32,nir_680,341,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:19.956Z,2026-07-01 14:10:19.956,813,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,AS7263,as7263,breadboard_near_esp32,nir_730,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:20.031Z,2026-07-01 14:10:20.031,814,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,AS7263,as7263,breadboard_near_esp32,nir_760,50,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:20.113Z,2026-07-01 14:10:20.113,815,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,AS7263,as7263,breadboard_near_esp32,nir_810,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:20.178Z,2026-07-01 14:10:20.178,816,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,340266,AS7263,as7263,breadboard_near_esp32,nir_860,332,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:24.311Z,2026-07-01 14:10:24.311,817,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=11;gpio=36,
plants.soil,2026-07-01T19:10:24.394Z,2026-07-01 14:10:24.394,818,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3172,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,
plants.soil,2026-07-01T19:10:24.459Z,2026-07-01 14:10:24.459,819,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1499,,,OK,,,,,level=well watered;role=disp;spread=32;gpio=34,
plants.soil,2026-07-01T19:10:24.544Z,2026-07-01 14:10:24.544,820,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1792,,,OK,,,,,level=OK;role=disp;spread=27;gpio=35,
plants.env,2026-07-01T19:10:24.619Z,2026-07-01 14:10:24.619,821,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27279,27.84,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:24.693Z,2026-07-01 14:10:24.693,822,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28601,48.55,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:24.796Z,2026-07-01 14:10:24.796,823,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:24.878Z,2026-07-01 14:10:24.878,824,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,AS7263,as7263,breadboard_near_esp32,nir_680,339,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:24.956Z,2026-07-01 14:10:24.956,825,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,AS7263,as7263,breadboard_near_esp32,nir_730,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:25.035Z,2026-07-01 14:10:25.035,826,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,AS7263,as7263,breadboard_near_esp32,nir_760,50,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:25.113Z,2026-07-01 14:10:25.113,827,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,AS7263,as7263,breadboard_near_esp32,nir_810,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:25.178Z,2026-07-01 14:10:25.178,828,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,345266,AS7263,as7263,breadboard_near_esp32,nir_860,330,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:29.319Z,2026-07-01 14:10:29.319,829,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3173,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,
plants.soil,2026-07-01T19:10:29.394Z,2026-07-01 14:10:29.394,830,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=39,
plants.soil,2026-07-01T19:10:29.472Z,2026-07-01 14:10:29.472,831,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1500,,,OK,,,,,level=well watered;role=disp;spread=25;gpio=34,
plants.soil,2026-07-01T19:10:29.544Z,2026-07-01 14:10:29.544,832,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1774,,,OK,,,,,level=OK;role=disp;spread=24;gpio=35,
plants.env,2026-07-01T19:10:29.620Z,2026-07-01 14:10:29.620,833,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,SHT45,sht45,breadboard_near_esp32,ambient_temp,27272,27.83,degC,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:29.693Z,2026-07-01 14:10:29.693,834,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,SHT45,sht45,breadboard_near_esp32,ambient_rh,28533,48.42,pctRH,OK,,,,,mount=breadboard_near_esp32,
plants.env,2026-07-01T19:10:29.800Z,2026-07-01 14:10:29.800,835,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_610,26,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:29.879Z,2026-07-01 14:10:29.879,836,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_680,338,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:29.957Z,2026-07-01 14:10:29.957,837,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_730,39,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:30.035Z,2026-07-01 14:10:30.035,838,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_760,50,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:30.113Z,2026-07-01 14:10:30.113,839,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_810,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.env,2026-07-01T19:10:30.191Z,2026-07-01 14:10:30.191,840,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,350266,AS7263,as7263,breadboard_near_esp32,nir_860,328,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,
plants.soil,2026-07-01T19:10:34.318Z,2026-07-01 14:10:34.318,841,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=11;gpio=36,
plants.soil,2026-07-01T19:10:34.383Z,2026-07-01 14:10:34.383,842,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=44;gpio=39,
plants.soil,2026-07-01T19:10:34.466Z,2026-07-01 14:10:34.466,843,9227ed,Sprout ESP32,0.7.0,plants_logger_0_4,355000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1501,,,OK,,,,,level=well watered;role=disp;spread=42;gpio=34,
