plants.soil,2026-07-01T18:40:41.188Z,2026-07-01 13:40:41.188,2881,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269354,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3206,,,OK,,,,,level=air-dry;role=diag;spread=18;gpio=36,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:41.270Z,2026-07-01 13:40:41.270,2882,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269354,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3220,,,OK,,,,,level=air-dry;role=diag;spread=20;gpio=39,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:41.350Z,2026-07-01 13:40:41.350,2883,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269354,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1201,,,OK,,,,,level=well watered;role=disp;spread=18;gpio=34,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s1
plants.soil,2026-07-01T18:40:41.420Z,2026-07-01 13:40:41.420,2884,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269354,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2212,,,OK,,,,,level=dry;role=disp;spread=34;gpio=35,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s2
plants.env,2026-07-01T18:40:41.514Z,2026-07-01 13:40:41.514,2885,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,SHT45,sht45,breadboard_near_esp32,ambient_temp,27551,28.57,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:41.586Z,2026-07-01 13:40:41.586,2886,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,SHT45,sht45,breadboard_near_esp32,ambient_rh,27429,46.32,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:41.719Z,2026-07-01 13:40:41.719,2887,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,AS7263,as7263,breadboard_near_esp32,nir_610,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:41.791Z,2026-07-01 13:40:41.791,2888,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,AS7263,as7263,breadboard_near_esp32,nir_680,94,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:41.870Z,2026-07-01 13:40:41.870,2889,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,AS7263,as7263,breadboard_near_esp32,nir_730,146,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:41.953Z,2026-07-01 13:40:41.953,2890,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,AS7263,as7263,breadboard_near_esp32,nir_760,164,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:42.020Z,2026-07-01 13:40:42.020,2891,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,AS7263,as7263,breadboard_near_esp32,nir_810,190,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:42.104Z,2026-07-01 13:40:42.104,2892,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,269682,AS7263,as7263,breadboard_near_esp32,nir_860,228,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.soil,2026-07-01T18:40:42.253Z,2026-07-01 13:40:42.253,2893,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270422,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3204,,,OK,,,,,level=air-dry;role=diag;spread=21;gpio=36,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:42.337Z,2026-07-01 13:40:42.337,2894,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270422,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3216,,,OK,,,,,level=air-dry;role=diag;spread=37;gpio=39,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:42.420Z,2026-07-01 13:40:42.420,2895,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270422,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=43;gpio=34,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s1
plants.soil,2026-07-01T18:40:42.487Z,2026-07-01 13:40:42.487,2896,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270422,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2212,,,OK,,,,,level=dry;role=disp;spread=34;gpio=35,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s2
plants.env,2026-07-01T18:40:42.570Z,2026-07-01 13:40:42.570,2897,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,SHT45,sht45,breadboard_near_esp32,ambient_temp,27550,28.57,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:42.654Z,2026-07-01 13:40:42.654,2898,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,SHT45,sht45,breadboard_near_esp32,ambient_rh,27429,46.32,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:42.787Z,2026-07-01 13:40:42.787,2899,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,AS7263,as7263,breadboard_near_esp32,nir_610,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:42.854Z,2026-07-01 13:40:42.854,2900,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,AS7263,as7263,breadboard_near_esp32,nir_680,93,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:42.937Z,2026-07-01 13:40:42.937,2901,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,AS7263,as7263,breadboard_near_esp32,nir_730,145,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:43.020Z,2026-07-01 13:40:43.020,2902,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,AS7263,as7263,breadboard_near_esp32,nir_760,163,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:43.087Z,2026-07-01 13:40:43.087,2903,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,AS7263,as7263,breadboard_near_esp32,nir_810,189,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:43.177Z,2026-07-01 13:40:43.177,2904,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,270750,AS7263,as7263,breadboard_near_esp32,nir_860,224,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.soil,2026-07-01T18:40:43.321Z,2026-07-01 13:40:43.321,2905,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271494,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3204,,,OK,,,,,level=air-dry;role=diag;spread=15;gpio=36,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:43.412Z,2026-07-01 13:40:43.412,2906,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271494,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3216,,,OK,,,,,level=air-dry;role=diag;spread=31;gpio=39,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:43.490Z,2026-07-01 13:40:43.490,2907,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271494,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=33;gpio=34,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s1
plants.soil,2026-07-01T18:40:43.557Z,2026-07-01 13:40:43.557,2908,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271494,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2216,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s2
plants.env,2026-07-01T18:40:43.655Z,2026-07-01 13:40:43.655,2909,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,SHT45,sht45,breadboard_near_esp32,ambient_temp,27554,28.58,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:43.721Z,2026-07-01 13:40:43.721,2910,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,SHT45,sht45,breadboard_near_esp32,ambient_rh,27451,46.36,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:43.854Z,2026-07-01 13:40:43.854,2911,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,AS7263,as7263,breadboard_near_esp32,nir_610,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:43.923Z,2026-07-01 13:40:43.923,2912,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,AS7263,as7263,breadboard_near_esp32,nir_680,92,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:44.006Z,2026-07-01 13:40:44.006,2913,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,AS7263,as7263,breadboard_near_esp32,nir_730,145,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:44.090Z,2026-07-01 13:40:44.090,2914,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,AS7263,as7263,breadboard_near_esp32,nir_760,163,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:44.155Z,2026-07-01 13:40:44.155,2915,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,AS7263,as7263,breadboard_near_esp32,nir_810,188,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:44.238Z,2026-07-01 13:40:44.238,2916,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,271822,AS7263,as7263,breadboard_near_esp32,nir_860,224,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.soil,2026-07-01T18:40:44.405Z,2026-07-01 13:40:44.405,2917,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272559,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3203,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=36,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:44.476Z,2026-07-01 13:40:44.476,2918,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272559,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3213,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=39,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:44.558Z,2026-07-01 13:40:44.558,2919,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272559,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=40;gpio=34,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s1
plants.soil,2026-07-01T18:40:44.621Z,2026-07-01 13:40:44.621,2920,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272559,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2215,,,OK,,,,,level=dry;role=disp;spread=41;gpio=35,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s2
plants.env,2026-07-01T18:40:44.705Z,2026-07-01 13:40:44.705,2921,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,SHT45,sht45,breadboard_near_esp32,ambient_temp,27548,28.56,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:44.789Z,2026-07-01 13:40:44.789,2922,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,SHT45,sht45,breadboard_near_esp32,ambient_rh,27431,46.32,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:44.922Z,2026-07-01 13:40:44.922,2923,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,AS7263,as7263,breadboard_near_esp32,nir_610,55,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:44.988Z,2026-07-01 13:40:44.988,2924,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,AS7263,as7263,breadboard_near_esp32,nir_680,93,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:45.072Z,2026-07-01 13:40:45.072,2925,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,AS7263,as7263,breadboard_near_esp32,nir_730,144,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:45.157Z,2026-07-01 13:40:45.157,2926,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,AS7263,as7263,breadboard_near_esp32,nir_760,162,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:45.238Z,2026-07-01 13:40:45.238,2927,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,AS7263,as7263,breadboard_near_esp32,nir_810,187,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:45.305Z,2026-07-01 13:40:45.305,2928,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,272887,AS7263,as7263,breadboard_near_esp32,nir_860,226,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.soil,2026-07-01T18:40:45.472Z,2026-07-01 13:40:45.472,2929,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273631,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3204,,,OK,,,,,level=air-dry;role=diag;spread=14;gpio=36,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:45.539Z,2026-07-01 13:40:45.539,2930,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273631,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3215,,,OK,,,,,level=air-dry;role=diag;spread=22;gpio=39,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:45.622Z,2026-07-01 13:40:45.622,2931,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273631,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1199,,,OK,,,,,level=well watered;role=disp;spread=31;gpio=34,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s1
plants.soil,2026-07-01T18:40:45.689Z,2026-07-01 13:40:45.689,2932,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273631,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2218,,,OK,,,,,level=dry;role=disp;spread=31;gpio=35,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s2
plants.env,2026-07-01T18:40:45.789Z,2026-07-01 13:40:45.789,2933,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,SHT45,sht45,breadboard_near_esp32,ambient_temp,27554,28.58,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:45.855Z,2026-07-01 13:40:45.855,2934,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,SHT45,sht45,breadboard_near_esp32,ambient_rh,27409,46.28,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:45.991Z,2026-07-01 13:40:45.991,2935,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,AS7263,as7263,breadboard_near_esp32,nir_610,54,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:46.072Z,2026-07-01 13:40:46.072,2936,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,AS7263,as7263,breadboard_near_esp32,nir_680,92,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:46.142Z,2026-07-01 13:40:46.142,2937,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,AS7263,as7263,breadboard_near_esp32,nir_730,143,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:46.222Z,2026-07-01 13:40:46.222,2938,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,AS7263,as7263,breadboard_near_esp32,nir_760,161,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:46.306Z,2026-07-01 13:40:46.306,2939,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,AS7263,as7263,breadboard_near_esp32,nir_810,186,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:46.388Z,2026-07-01 13:40:46.388,2940,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,273959,AS7263,as7263,breadboard_near_esp32,nir_860,226,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.soil,2026-07-01T18:40:46.545Z,2026-07-01 13:40:46.545,2941,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,274699,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3206,,,OK,,,,,level=air-dry;role=diag;spread=19;gpio=36,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:46.607Z,2026-07-01 13:40:46.607,2942,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,274699,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3216,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,notinuse
plants.soil,2026-07-01T18:40:46.697Z,2026-07-01 13:40:46.697,2943,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,274699,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1198,,,OK,,,,,level=well watered;role=disp;spread=33;gpio=34,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s1
plants.soil,2026-07-01T18:40:46.773Z,2026-07-01 13:40:46.773,2944,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,274699,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2217,,,OK,,,,,level=dry;role=disp;spread=40;gpio=35,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,s2
plants.env,2026-07-01T18:40:46.860Z,2026-07-01 13:40:46.860,2945,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,SHT45,sht45,breadboard_near_esp32,ambient_temp,27550,28.57,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:46.933Z,2026-07-01 13:40:46.933,2946,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,SHT45,sht45,breadboard_near_esp32,ambient_rh,27386,46.24,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,sht45
plants.env,2026-07-01T18:40:47.057Z,2026-07-01 13:40:47.057,2947,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,AS7263,as7263,breadboard_near_esp32,nir_610,54,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:47.140Z,2026-07-01 13:40:47.140,2948,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,AS7263,as7263,breadboard_near_esp32,nir_680,90,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:47.207Z,2026-07-01 13:40:47.207,2949,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,AS7263,as7263,breadboard_near_esp32,nir_730,142,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:47.290Z,2026-07-01 13:40:47.290,2950,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,AS7263,as7263,breadboard_near_esp32,nir_760,159,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:47.373Z,2026-07-01 13:40:47.373,2951,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,AS7263,as7263,breadboard_near_esp32,nir_810,184,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
plants.env,2026-07-01T18:40:47.456Z,2026-07-01 13:40:47.456,2952,975e0a,Sprout ESP32,0.7.0,experiment_capture_0_1,275027,AS7263,as7263,breadboard_near_esp32,nir_860,222,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p06_48h_check_2probe_maybe_water,20260701_183611_p06_48h_check_2probe_maybe_water,1.0,as7263
