# log_start_utc=2026-07-27T00:00:06.687Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T17:11:28.563Z,2026-07-27 12:11:28.563,14797,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529110033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1335,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=8;gpio=4;device_seq=70545;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529110;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:28.563Z,2026-07-27 12:11:28.563,14798,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529110033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1101,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=23;gpio=5;device_seq=70546;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529110;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:28.563Z,2026-07-27 12:11:28.563,14799,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529110033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1592,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=70547;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529110;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:11:28.563Z,2026-07-27 12:11:28.563,14800,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529110718,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:11:58.857Z,2026-07-27 12:11:58.857,14801,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529140033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1203,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=5;gpio=1;device_seq=70548;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:32.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529140;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:58.857Z,2026-07-27 12:11:58.857,14802,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529140033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1318,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=10;gpio=4;device_seq=70549;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:32.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529140;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:58.857Z,2026-07-27 12:11:58.857,14803,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529140033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1102,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=5;device_seq=70550;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:32.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529140;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:58.857Z,2026-07-27 12:11:58.857,14804,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529140033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1578,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=70551;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:32.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529140;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:11:58.857Z,2026-07-27 12:11:58.857,14805,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529140717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:12:29.172Z,2026-07-27 12:12:29.172,14806,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529170033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=6;gpio=1;device_seq=70552;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529170;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:12:29.172Z,2026-07-27 12:12:29.172,14807,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529170033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=7;gpio=4;device_seq=70553;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529170;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:12:29.172Z,2026-07-27 12:12:29.172,14808,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529170033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1104,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=28;gpio=5;device_seq=70554;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529170;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:12:29.172Z,2026-07-27 12:12:29.172,14809,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529170033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1592,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=70555;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529170;heap=152400;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:12:29.172Z,2026-07-27 12:12:29.172,14810,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529170717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:12:59.794Z,2026-07-27 12:12:59.794,14811,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529200033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1210,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=70556;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:32.112Z;config_id=170b1c1e;rssi=-56;uptime_s=529200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:12:59.794Z,2026-07-27 12:12:59.794,14812,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529200033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1330,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=6;gpio=4;device_seq=70557;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:32.112Z;config_id=170b1c1e;rssi=-56;uptime_s=529200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:12:59.794Z,2026-07-27 12:12:59.794,14813,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529200033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1105,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=5;device_seq=70558;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:32.112Z;config_id=170b1c1e;rssi=-56;uptime_s=529200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:12:59.794Z,2026-07-27 12:12:59.794,14814,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529200033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1596,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=18;gpio=6;device_seq=70559;time_source=device_synced;device_timestamp_utc=2026-07-27T17:12:32.112Z;config_id=170b1c1e;rssi=-56;uptime_s=529200;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:12:59.794Z,2026-07-27 12:12:59.794,14815,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529201817,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:13:30.098Z,2026-07-27 12:13:30.098,14816,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529230033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1215,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=70560;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:02.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:13:30.098Z,2026-07-27 12:13:30.098,14817,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529230033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1333,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=70561;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:02.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:13:30.098Z,2026-07-27 12:13:30.098,14818,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529230033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1105,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=21;gpio=5;device_seq=70562;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:02.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:13:30.098Z,2026-07-27 12:13:30.098,14819,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529230033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1596,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=23;gpio=6;device_seq=70563;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:02.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529230;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:13:30.098Z,2026-07-27 12:13:30.098,14820,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529230717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:14:00.387Z,2026-07-27 12:14:00.387,14821,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529260033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1202,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=1;device_seq=70564;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:32.112Z;config_id=170b1c1e;rssi=-59;uptime_s=529260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:14:00.387Z,2026-07-27 12:14:00.387,14822,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529260033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1327,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=11;gpio=4;device_seq=70565;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:32.112Z;config_id=170b1c1e;rssi=-59;uptime_s=529260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:14:00.387Z,2026-07-27 12:14:00.387,14823,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529260033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1102,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=70566;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:32.112Z;config_id=170b1c1e;rssi=-59;uptime_s=529260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:14:00.387Z,2026-07-27 12:14:00.387,14824,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529260033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1593,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=13;gpio=6;device_seq=70567;time_source=device_synced;device_timestamp_utc=2026-07-27T17:13:32.112Z;config_id=170b1c1e;rssi=-59;uptime_s=529260;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:14:00.387Z,2026-07-27 12:14:00.387,14825,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529260717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:14:30.618Z,2026-07-27 12:14:30.618,14826,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529290033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1205,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=70568;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:02.112Z;config_id=170b1c1e;rssi=-60;uptime_s=529290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:14:30.618Z,2026-07-27 12:14:30.618,14827,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529290033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1322,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=70569;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:02.112Z;config_id=170b1c1e;rssi=-60;uptime_s=529290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:14:30.618Z,2026-07-27 12:14:30.618,14828,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529290033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1105,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=5;device_seq=70570;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:02.112Z;config_id=170b1c1e;rssi=-60;uptime_s=529290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:14:30.618Z,2026-07-27 12:14:30.618,14829,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529290033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1592,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=35;gpio=6;device_seq=70571;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:02.112Z;config_id=170b1c1e;rssi=-60;uptime_s=529290;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:14:30.618Z,2026-07-27 12:14:30.618,14830,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529290717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:15:00.827Z,2026-07-27 12:15:00.827,14831,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529320033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1202,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=70572;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:32.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529320;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:15:00.827Z,2026-07-27 12:15:00.827,14832,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529320033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1316,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=70573;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:32.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529320;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:15:00.827Z,2026-07-27 12:15:00.827,14833,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529320033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1100,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=5;device_seq=70574;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:32.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529320;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:15:00.827Z,2026-07-27 12:15:00.827,14834,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529320033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1573,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=70575;time_source=device_synced;device_timestamp_utc=2026-07-27T17:14:32.112Z;config_id=170b1c1e;rssi=-58;uptime_s=529320;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:15:00.827Z,2026-07-27 12:15:00.827,14835,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529320717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:15:31.035Z,2026-07-27 12:15:31.035,14836,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529350033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1203,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=19;gpio=1;device_seq=70576;time_source=device_synced;device_timestamp_utc=2026-07-27T17:15:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529350;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:15:31.035Z,2026-07-27 12:15:31.035,14837,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529350033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1315,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=23;gpio=4;device_seq=70577;time_source=device_synced;device_timestamp_utc=2026-07-27T17:15:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529350;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:15:31.035Z,2026-07-27 12:15:31.035,14838,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529350033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1101,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=70578;time_source=device_synced;device_timestamp_utc=2026-07-27T17:15:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529350;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:15:31.035Z,2026-07-27 12:15:31.035,14839,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529350033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1573,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=70579;time_source=device_synced;device_timestamp_utc=2026-07-27T17:15:02.112Z;config_id=170b1c1e;rssi=-57;uptime_s=529350;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:15:31.035Z,2026-07-27 12:15:31.035,14840,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529350717,ESP32,esp32_die,on_chip,die_temp,,26.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T17:16:02.107Z,2026-07-27 12:16:02.107,14841,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529410033,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1206,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=70584;time_source=device_synced;device_timestamp_utc=2026-07-27T17:16:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529410;heap=152460;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:16:02.107Z,2026-07-27 12:16:02.107,14842,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529410033,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1318,,,OK,,,987.0,,name=c5off1;level=well watered;role=disp;spread=19;gpio=4;device_seq=70585;time_source=device_synced;device_timestamp_utc=2026-07-27T17:16:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529410;heap=152460;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:16:02.107Z,2026-07-27 12:16:02.107,14843,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529410033,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1111,,,OK,,,987.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=70586;time_source=device_synced;device_timestamp_utc=2026-07-27T17:16:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529410;heap=152460;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:16:02.107Z,2026-07-27 12:16:02.107,14844,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,529410033,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1579,,,OK,,,987.0,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=70587;time_source=device_synced;device_timestamp_utc=2026-07-27T17:16:02.112Z;config_id=170b1c1e;rssi=-61;uptime_s=529410;heap=152460;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
