# log_start_utc=2026-07-27T00:00:05.102Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T17:07:24.621Z,2026-07-27 12:07:24.621,14706,6762df,y9d41p,0.7.3,fleet_logger_0_1,528930036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1526,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=27;gpio=36;device_seq=70520;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:16.236Z;config_id=257fa022;rssi=-55;uptime_s=528930;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:07:24.621Z,2026-07-27 12:07:24.621,14707,6762df,y9d41p,0.7.3,fleet_logger_0_1,528930036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1601,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=48;gpio=39;device_seq=70521;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:16.236Z;config_id=257fa022;rssi=-55;uptime_s=528930;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:07:24.621Z,2026-07-27 12:07:24.621,14708,6762df,y9d41p,0.7.3,fleet_logger_0_1,528930036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1336,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=46;gpio=34;device_seq=70522;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:16.236Z;config_id=257fa022;rssi=-55;uptime_s=528930;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:07:24.621Z,2026-07-27 12:07:24.621,14709,6762df,y9d41p,0.7.3,fleet_logger_0_1,528930036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1460,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=20;gpio=35;device_seq=70523;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:16.236Z;config_id=257fa022;rssi=-55;uptime_s=528930;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:07:24.621Z,2026-07-27 12:07:24.621,14710,6762df,y9d41p,0.7.3,fleet_logger_0_1,528930792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:07:55.165Z,2026-07-27 12:07:55.165,14711,6762df,y9d41p,0.7.3,fleet_logger_0_1,528960036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1534,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=16;gpio=36;device_seq=70524;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:46.236Z;config_id=257fa022;rssi=-57;uptime_s=528960;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:07:55.165Z,2026-07-27 12:07:55.165,14712,6762df,y9d41p,0.7.3,fleet_logger_0_1,528960036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1602,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=16;gpio=39;device_seq=70525;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:46.236Z;config_id=257fa022;rssi=-57;uptime_s=528960;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:07:55.165Z,2026-07-27 12:07:55.165,14713,6762df,y9d41p,0.7.3,fleet_logger_0_1,528960036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1340,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=40;gpio=34;device_seq=70526;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:46.236Z;config_id=257fa022;rssi=-57;uptime_s=528960;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:07:55.165Z,2026-07-27 12:07:55.165,14714,6762df,y9d41p,0.7.3,fleet_logger_0_1,528960036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1461,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=21;gpio=35;device_seq=70527;time_source=device_synced;device_timestamp_utc=2026-07-27T17:07:46.236Z;config_id=257fa022;rssi=-57;uptime_s=528960;heap=195904;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:07:55.165Z,2026-07-27 12:07:55.165,14715,6762df,y9d41p,0.7.3,fleet_logger_0_1,528960792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:08:26.057Z,2026-07-27 12:08:26.057,14716,6762df,y9d41p,0.7.3,fleet_logger_0_1,528990036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1543,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=4;gpio=36;device_seq=70528;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:16.236Z;config_id=257fa022;rssi=-57;uptime_s=528990;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:08:26.057Z,2026-07-27 12:08:26.057,14717,6762df,y9d41p,0.7.3,fleet_logger_0_1,528990036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1604,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=29;gpio=39;device_seq=70529;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:16.236Z;config_id=257fa022;rssi=-57;uptime_s=528990;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:08:26.057Z,2026-07-27 12:08:26.057,14718,6762df,y9d41p,0.7.3,fleet_logger_0_1,528990036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1341,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=70530;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:16.236Z;config_id=257fa022;rssi=-57;uptime_s=528990;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:08:26.057Z,2026-07-27 12:08:26.057,14719,6762df,y9d41p,0.7.3,fleet_logger_0_1,528990036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1470,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=12;gpio=35;device_seq=70531;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:16.236Z;config_id=257fa022;rssi=-57;uptime_s=528990;heap=195644;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:08:26.057Z,2026-07-27 12:08:26.057,14720,6762df,y9d41p,0.7.3,fleet_logger_0_1,528990792,ESP32,esp32_die,on_chip,die_temp,,53.33,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:08:56.877Z,2026-07-27 12:08:56.877,14721,6762df,y9d41p,0.7.3,fleet_logger_0_1,529020036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1540,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=0;gpio=36;device_seq=70532;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:46.236Z;config_id=257fa022;rssi=-54;uptime_s=529020;heap=195648;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:08:56.877Z,2026-07-27 12:08:56.877,14722,6762df,y9d41p,0.7.3,fleet_logger_0_1,529020036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1606,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=25;gpio=39;device_seq=70533;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:46.236Z;config_id=257fa022;rssi=-54;uptime_s=529020;heap=195648;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:08:56.877Z,2026-07-27 12:08:56.877,14723,6762df,y9d41p,0.7.3,fleet_logger_0_1,529020036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1342,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=35;gpio=34;device_seq=70534;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:46.236Z;config_id=257fa022;rssi=-54;uptime_s=529020;heap=195648;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:08:56.877Z,2026-07-27 12:08:56.877,14724,6762df,y9d41p,0.7.3,fleet_logger_0_1,529020036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1463,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=33;gpio=35;device_seq=70535;time_source=device_synced;device_timestamp_utc=2026-07-27T17:08:46.236Z;config_id=257fa022;rssi=-54;uptime_s=529020;heap=195648;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:08:56.877Z,2026-07-27 12:08:56.877,14725,6762df,y9d41p,0.7.3,fleet_logger_0_1,529020792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:09:27.286Z,2026-07-27 12:09:27.286,14726,6762df,y9d41p,0.7.3,fleet_logger_0_1,529050036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1544,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=1;gpio=36;device_seq=70536;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:16.236Z;config_id=257fa022;rssi=-56;uptime_s=529050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:09:27.286Z,2026-07-27 12:09:27.286,14727,6762df,y9d41p,0.7.3,fleet_logger_0_1,529050036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1614,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=30;gpio=39;device_seq=70537;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:16.236Z;config_id=257fa022;rssi=-56;uptime_s=529050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:09:27.286Z,2026-07-27 12:09:27.286,14728,6762df,y9d41p,0.7.3,fleet_logger_0_1,529050036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1347,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=53;gpio=34;device_seq=70538;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:16.236Z;config_id=257fa022;rssi=-56;uptime_s=529050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:09:27.286Z,2026-07-27 12:09:27.286,14729,6762df,y9d41p,0.7.3,fleet_logger_0_1,529050036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1463,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=17;gpio=35;device_seq=70539;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:16.236Z;config_id=257fa022;rssi=-56;uptime_s=529050;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:09:27.286Z,2026-07-27 12:09:27.286,14730,6762df,y9d41p,0.7.3,fleet_logger_0_1,529050792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:09:57.508Z,2026-07-27 12:09:57.508,14731,6762df,y9d41p,0.7.3,fleet_logger_0_1,529080036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=32;gpio=36;device_seq=70540;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529080;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:09:57.508Z,2026-07-27 12:09:57.508,14732,6762df,y9d41p,0.7.3,fleet_logger_0_1,529080036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1622,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=32;gpio=39;device_seq=70541;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529080;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:09:57.508Z,2026-07-27 12:09:57.508,14733,6762df,y9d41p,0.7.3,fleet_logger_0_1,529080036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1348,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=32;gpio=34;device_seq=70542;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529080;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:09:57.508Z,2026-07-27 12:09:57.508,14734,6762df,y9d41p,0.7.3,fleet_logger_0_1,529080036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1461,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=36;gpio=35;device_seq=70543;time_source=device_synced;device_timestamp_utc=2026-07-27T17:09:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529080;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:09:57.508Z,2026-07-27 12:09:57.508,14735,6762df,y9d41p,0.7.3,fleet_logger_0_1,529080792,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:10:27.809Z,2026-07-27 12:10:27.809,14736,6762df,y9d41p,0.7.3,fleet_logger_0_1,529110036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=15;gpio=36;device_seq=70544;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529110;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:10:27.809Z,2026-07-27 12:10:27.809,14737,6762df,y9d41p,0.7.3,fleet_logger_0_1,529110036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1619,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=35;gpio=39;device_seq=70545;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529110;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:10:27.809Z,2026-07-27 12:10:27.809,14738,6762df,y9d41p,0.7.3,fleet_logger_0_1,529110036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1353,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=38;gpio=34;device_seq=70546;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529110;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:10:27.809Z,2026-07-27 12:10:27.809,14739,6762df,y9d41p,0.7.3,fleet_logger_0_1,529110036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1469,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=15;gpio=35;device_seq=70547;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529110;heap=195908;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:10:27.809Z,2026-07-27 12:10:27.809,14740,6762df,y9d41p,0.7.3,fleet_logger_0_1,529110792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:10:58.117Z,2026-07-27 12:10:58.117,14741,6762df,y9d41p,0.7.3,fleet_logger_0_1,529140036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1544,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=15;gpio=36;device_seq=70548;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529140;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:10:58.117Z,2026-07-27 12:10:58.117,14742,6762df,y9d41p,0.7.3,fleet_logger_0_1,529140036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1621,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=25;gpio=39;device_seq=70549;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529140;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:10:58.117Z,2026-07-27 12:10:58.117,14743,6762df,y9d41p,0.7.3,fleet_logger_0_1,529140036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1367,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=36;gpio=34;device_seq=70550;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529140;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:10:58.117Z,2026-07-27 12:10:58.117,14744,6762df,y9d41p,0.7.3,fleet_logger_0_1,529140036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1471,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=9;gpio=35;device_seq=70551;time_source=device_synced;device_timestamp_utc=2026-07-27T17:10:46.236Z;config_id=257fa022;rssi=-55;uptime_s=529140;heap=195900;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:10:58.117Z,2026-07-27 12:10:58.117,14745,6762df,y9d41p,0.7.3,fleet_logger_0_1,529140792,ESP32,esp32_die,on_chip,die_temp,,52.78,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:11:28.431Z,2026-07-27 12:11:28.431,14746,6762df,y9d41p,0.7.3,fleet_logger_0_1,529170036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1542,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=15;gpio=36;device_seq=70552;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529170;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:28.431Z,2026-07-27 12:11:28.431,14747,6762df,y9d41p,0.7.3,fleet_logger_0_1,529170036,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1620,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=16;gpio=39;device_seq=70553;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529170;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:28.431Z,2026-07-27 12:11:28.431,14748,6762df,y9d41p,0.7.3,fleet_logger_0_1,529170036,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1365,,,OK,,,987.0,,name=classic;level=overwatered;role=disp;spread=48;gpio=34;device_seq=70554;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529170;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T17:11:28.431Z,2026-07-27 12:11:28.431,14749,6762df,y9d41p,0.7.3,fleet_logger_0_1,529170036,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1474,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=33;gpio=35;device_seq=70555;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:16.236Z;config_id=257fa022;rssi=-55;uptime_s=529170;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T17:11:28.431Z,2026-07-27 12:11:28.431,14750,6762df,y9d41p,0.7.3,fleet_logger_0_1,529170792,ESP32,esp32_die,on_chip,die_temp,,52.22,degC,OK,,,,,name=classic;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=257fa022;transport=wifi_poll,
plants.soil,2026-07-27T17:11:58.743Z,2026-07-27 12:11:58.743,14751,6762df,y9d41p,0.7.3,fleet_logger_0_1,529200036,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1545,,,OK,,,987.0,,name=classic;level=well watered;role=disp;spread=24;gpio=36;device_seq=70556;time_source=device_synced;device_timestamp_utc=2026-07-27T17:11:46.236Z;config_id=257fa022;rssi=-56;uptime_s=529200;heap=195640;cal_tier=channel-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
