record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,source_file,window_key,window_kind,plant_id,plant_label,phase,probe_included_by_sage,probe_exclusion_note
plants.soil,2026-06-29T20:51:42.071Z,2026-06-29 15:51:42.071,7925,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9915000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2435,,,OK,,,,,level=dry;role=disp;spread=13;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:42.143Z,2026-06-29 15:51:42.143,7926,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9915000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1774,,,OK,,,,,level=OK;role=disp;spread=23;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:42.219Z,2026-06-29 15:51:42.219,7927,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9915000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2188,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:47.002Z,2026-06-29 15:51:47.002,7928,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9920004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2821,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:51:47.076Z,2026-06-29 15:51:47.076,7929,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9920004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2427,,,OK,,,,,level=dry;role=disp;spread=19;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:47.149Z,2026-06-29 15:51:47.149,7930,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9920004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1773,,,OK,,,,,level=OK;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:47.223Z,2026-06-29 15:51:47.223,7931,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9920004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2187,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:51.992Z,2026-06-29 15:51:51.992,7932,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9925000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2821,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:51:52.058Z,2026-06-29 15:51:52.058,7933,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9925000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2427,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:52.143Z,2026-06-29 15:51:52.143,7934,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9925000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1775,,,OK,,,,,level=OK;role=disp;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:52.208Z,2026-06-29 15:51:52.208,7935,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9925000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2186,,,OK,,,,,level=dry;role=disp;spread=23;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:56.995Z,2026-06-29 15:51:56.995,7936,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9930004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2824,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:51:57.062Z,2026-06-29 15:51:57.062,7937,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9930004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2427,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:57.150Z,2026-06-29 15:51:57.150,7938,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9930004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1772,,,OK,,,,,level=OK;role=disp;spread=29;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:51:57.213Z,2026-06-29 15:51:57.213,7939,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9930004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2186,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:01.997Z,2026-06-29 15:52:01.997,7940,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9935000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2825,,,OK,,,,,level=dry;role=disp;spread=17;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:02.070Z,2026-06-29 15:52:02.070,7941,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9935000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2433,,,OK,,,,,level=dry;role=disp;spread=23;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:02.146Z,2026-06-29 15:52:02.146,7942,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9935000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1776,,,OK,,,,,level=OK;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:02.214Z,2026-06-29 15:52:02.214,7943,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9935000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2188,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:07.000Z,2026-06-29 15:52:07.000,7944,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9940004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2825,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:07.070Z,2026-06-29 15:52:07.070,7945,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9940004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2435,,,OK,,,,,level=dry;role=disp;spread=22;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:07.150Z,2026-06-29 15:52:07.150,7946,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9940004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1778,,,OK,,,,,level=OK;role=disp;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:07.223Z,2026-06-29 15:52:07.223,7947,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9940004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2191,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:11.999Z,2026-06-29 15:52:11.999,7948,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9945000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2824,,,OK,,,,,level=dry;role=disp;spread=14;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:12.073Z,2026-06-29 15:52:12.073,7949,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9945000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2438,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:12.147Z,2026-06-29 15:52:12.147,7950,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9945000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1777,,,OK,,,,,level=OK;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:12.220Z,2026-06-29 15:52:12.220,7951,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9945000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2189,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:17.003Z,2026-06-29 15:52:17.003,7952,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9950004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2825,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:17.076Z,2026-06-29 15:52:17.076,7953,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9950004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2440,,,OK,,,,,level=dry;role=disp;spread=18;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:17.151Z,2026-06-29 15:52:17.151,7954,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9950004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1776,,,OK,,,,,level=OK;role=disp;spread=22;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:17.225Z,2026-06-29 15:52:17.225,7955,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9950004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2188,,,OK,,,,,level=dry;role=disp;spread=27;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:21.994Z,2026-06-29 15:52:21.994,7956,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9955000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2828,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:22.073Z,2026-06-29 15:52:22.073,7957,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9955000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2440,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:22.142Z,2026-06-29 15:52:22.142,7958,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9955000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1779,,,OK,,,,,level=OK;role=disp;spread=25;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:22.208Z,2026-06-29 15:52:22.208,7959,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9955000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2187,,,OK,,,,,level=dry;role=disp;spread=21;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:27.004Z,2026-06-29 15:52:27.004,7960,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9960004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2827,,,OK,,,,,level=dry;role=disp;spread=18;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:27.077Z,2026-06-29 15:52:27.077,7961,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9960004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2439,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:27.151Z,2026-06-29 15:52:27.151,7962,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9960004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1776,,,OK,,,,,level=OK;role=disp;spread=29;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:27.225Z,2026-06-29 15:52:27.225,7963,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9960004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2185,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:31.999Z,2026-06-29 15:52:31.999,7964,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9965000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2825,,,OK,,,,,level=dry;role=disp;spread=13;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:32.066Z,2026-06-29 15:52:32.066,7965,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9965000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2440,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:32.148Z,2026-06-29 15:52:32.148,7966,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9965000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1771,,,OK,,,,,level=OK;role=disp;spread=27;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:32.214Z,2026-06-29 15:52:32.214,7967,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9965000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2185,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:37.001Z,2026-06-29 15:52:37.001,7968,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9970004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2829,,,OK,,,,,level=dry;role=disp;spread=14;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:37.068Z,2026-06-29 15:52:37.068,7969,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9970004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2444,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:37.150Z,2026-06-29 15:52:37.150,7970,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9970004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1777,,,OK,,,,,level=OK;role=disp;spread=28;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:37.226Z,2026-06-29 15:52:37.226,7971,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9970004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2192,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:41.996Z,2026-06-29 15:52:41.996,7972,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2829,,,OK,,,,,level=dry;role=disp;spread=12;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:42.073Z,2026-06-29 15:52:42.073,7973,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2442,,,OK,,,,,level=dry;role=disp;spread=16;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:42.147Z,2026-06-29 15:52:42.147,7974,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1777,,,OK,,,,,level=OK;role=disp;spread=24;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:42.222Z,2026-06-29 15:52:42.222,7975,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9975000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2186,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:47.004Z,2026-06-29 15:52:47.004,7976,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9980004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2827,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:47.075Z,2026-06-29 15:52:47.075,7977,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9980004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2453,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:47.141Z,2026-06-29 15:52:47.141,7978,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9980004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1775,,,OK,,,,,level=OK;role=disp;spread=31;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:47.222Z,2026-06-29 15:52:47.222,7979,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9980004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2185,,,OK,,,,,level=dry;role=disp;spread=24;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:52.000Z,2026-06-29 15:52:52.000,7980,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2827,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:52.074Z,2026-06-29 15:52:52.074,7981,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2464,,,OK,,,,,level=dry;role=disp;spread=21;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:52.148Z,2026-06-29 15:52:52.148,7982,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1774,,,OK,,,,,level=OK;role=disp;spread=28;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:52.222Z,2026-06-29 15:52:52.222,7983,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9985000,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2184,,,OK,,,,,level=dry;role=disp;spread=25;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:57.002Z,2026-06-29 15:52:57.002,7984,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9990004,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2829,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
plants.soil,2026-06-29T20:52:57.079Z,2026-06-29 15:52:57.079,7985,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9990004,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2472,,,OK,,,,,level=dry;role=disp;spread=17;gpio=39,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:57.153Z,2026-06-29 15:52:57.153,7986,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9990004,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1774,,,OK,,,,,level=OK;role=disp;spread=26;gpio=34,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:52:57.226Z,2026-06-29 15:52:57.226,7987,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9990004,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2184,,,OK,,,,,level=dry;role=disp;spread=19;gpio=35,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,true,
plants.soil,2026-06-29T20:53:01.997Z,2026-06-29 15:53:01.997,7988,706a34,Sprout ESP32,0.7.0,plants_logger_0_4,9995000,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2830,,,OK,,,,,level=dry;role=disp;spread=15;gpio=36,,logs/Sprout ESP32_20260629_180631.csv,p07_bromeliad_measure_only,plant_segment,P07,bromeliad-like plant,measure-only / cachepot water confound / pull,false,reported barely inserted with virtually no soil contact
