# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_191925_p08_p09_48h_measure_only_2probe subject=p08_p09_48h_measure_only_2probe sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T19:19:28.065Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T19:20:14.260Z,2026-07-01 14:20:14.260,499,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48073,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:14.338Z,2026-07-01 14:20:14.338,500,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48073,AS7263,as7263,breadboard_near_esp32,nir_680,1585,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:14.417Z,2026-07-01 14:20:14.417,501,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48073,AS7263,as7263,breadboard_near_esp32,nir_730,57,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:14.489Z,2026-07-01 14:20:14.489,502,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48073,AS7263,as7263,breadboard_near_esp32,nir_760,364,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:14.572Z,2026-07-01 14:20:14.572,503,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48073,AS7263,as7263,breadboard_near_esp32,nir_810,388,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:14.651Z,2026-07-01 14:20:14.651,504,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48073,AS7263,as7263,breadboard_near_esp32,nir_860,729,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:14.808Z,2026-07-01 14:20:14.808,505,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48817,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=17;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:14.874Z,2026-07-01 14:20:14.874,506,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48817,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=57;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:14.954Z,2026-07-01 14:20:14.954,507,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48817,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2439,,,OK,,,,,level=dry;role=disp;spread=26;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:15.023Z,2026-07-01 14:20:15.023,508,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,48817,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3043,,,OK,,,,,level=dry;role=disp;spread=28;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:15.121Z,2026-07-01 14:20:15.121,509,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,SHT45,sht45,breadboard_near_esp32,ambient_temp,27274,27.83,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:15.201Z,2026-07-01 14:20:15.201,510,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,SHT45,sht45,breadboard_near_esp32,ambient_rh,28066,47.53,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:15.320Z,2026-07-01 14:20:15.320,511,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:15.400Z,2026-07-01 14:20:15.400,512,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,AS7263,as7263,breadboard_near_esp32,nir_680,1584,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:15.479Z,2026-07-01 14:20:15.479,513,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:15.558Z,2026-07-01 14:20:15.558,514,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,AS7263,as7263,breadboard_near_esp32,nir_760,364,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:15.638Z,2026-07-01 14:20:15.638,515,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:15.723Z,2026-07-01 14:20:15.723,516,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49144,AS7263,as7263,breadboard_near_esp32,nir_860,728,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:15.875Z,2026-07-01 14:20:15.875,517,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49884,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3171,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:15.948Z,2026-07-01 14:20:15.948,518,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49884,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3177,,,OK,,,,,level=air-dry;role=diag;spread=48;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:16.027Z,2026-07-01 14:20:16.027,519,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49884,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2437,,,OK,,,,,level=dry;role=disp;spread=39;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:16.091Z,2026-07-01 14:20:16.091,520,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,49884,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3043,,,OK,,,,,level=dry;role=disp;spread=29;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:16.186Z,2026-07-01 14:20:16.186,521,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,SHT45,sht45,breadboard_near_esp32,ambient_temp,27276,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:16.268Z,2026-07-01 14:20:16.268,522,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,SHT45,sht45,breadboard_near_esp32,ambient_rh,28096,47.59,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:16.391Z,2026-07-01 14:20:16.391,523,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:16.470Z,2026-07-01 14:20:16.470,524,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,AS7263,as7263,breadboard_near_esp32,nir_680,1583,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:16.555Z,2026-07-01 14:20:16.555,525,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:16.624Z,2026-07-01 14:20:16.624,526,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,AS7263,as7263,breadboard_near_esp32,nir_760,364,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:16.703Z,2026-07-01 14:20:16.703,527,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:16.789Z,2026-07-01 14:20:16.789,528,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50211,AS7263,as7263,breadboard_near_esp32,nir_860,728,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:16.944Z,2026-07-01 14:20:16.944,529,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50955,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=41;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:17.017Z,2026-07-01 14:20:17.017,530,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50955,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:17.081Z,2026-07-01 14:20:17.081,531,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50955,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2437,,,OK,,,,,level=dry;role=disp;spread=13;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:17.161Z,2026-07-01 14:20:17.161,532,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,50955,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3044,,,OK,,,,,level=dry;role=disp;spread=31;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:17.258Z,2026-07-01 14:20:17.258,533,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,SHT45,sht45,breadboard_near_esp32,ambient_temp,27276,27.84,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:17.331Z,2026-07-01 14:20:17.331,534,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,SHT45,sht45,breadboard_near_esp32,ambient_rh,28138,47.67,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:17.469Z,2026-07-01 14:20:17.469,535,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:17.548Z,2026-07-01 14:20:17.548,536,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,AS7263,as7263,breadboard_near_esp32,nir_680,1583,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:17.626Z,2026-07-01 14:20:17.626,537,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:17.704Z,2026-07-01 14:20:17.704,538,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,AS7263,as7263,breadboard_near_esp32,nir_760,364,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:17.767Z,2026-07-01 14:20:17.767,539,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:17.861Z,2026-07-01 14:20:17.861,540,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,51282,AS7263,as7263,breadboard_near_esp32,nir_860,728,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:18.018Z,2026-07-01 14:20:18.018,541,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52022,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3167,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:18.093Z,2026-07-01 14:20:18.093,542,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52022,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=42;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:18.158Z,2026-07-01 14:20:18.158,543,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52022,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2436,,,OK,,,,,level=dry;role=disp;spread=36;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:18.237Z,2026-07-01 14:20:18.237,544,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52022,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3046,,,OK,,,,,level=dry;role=disp;spread=30;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:18.333Z,2026-07-01 14:20:18.333,545,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,SHT45,sht45,breadboard_near_esp32,ambient_temp,27283,27.85,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:18.406Z,2026-07-01 14:20:18.406,546,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,SHT45,sht45,breadboard_near_esp32,ambient_rh,28179,47.75,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:18.537Z,2026-07-01 14:20:18.537,547,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:18.609Z,2026-07-01 14:20:18.609,548,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,AS7263,as7263,breadboard_near_esp32,nir_680,1580,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:18.693Z,2026-07-01 14:20:18.693,549,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:18.771Z,2026-07-01 14:20:18.771,550,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,AS7263,as7263,breadboard_near_esp32,nir_760,364,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:18.849Z,2026-07-01 14:20:18.849,551,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,AS7263,as7263,breadboard_near_esp32,nir_810,387,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:18.922Z,2026-07-01 14:20:18.922,552,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,52349,AS7263,as7263,breadboard_near_esp32,nir_860,727,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:19.078Z,2026-07-01 14:20:19.078,553,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53093,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3170,,,OK,,,,,level=air-dry;role=diag;spread=34;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:19.160Z,2026-07-01 14:20:19.160,554,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53093,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3176,,,OK,,,,,level=air-dry;role=diag;spread=30;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:19.223Z,2026-07-01 14:20:19.223,555,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53093,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2433,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P08 cactus
plants.soil,2026-07-01T19:20:19.305Z,2026-07-01 14:20:19.305,556,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53093,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,3048,,,OK,,,,,level=dry;role=disp;spread=36;gpio=35,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,P09 succulent
plants.env,2026-07-01T19:20:19.400Z,2026-07-01 14:20:19.400,557,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,SHT45,sht45,breadboard_near_esp32,ambient_temp,27280,27.85,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:19.476Z,2026-07-01 14:20:19.476,558,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,SHT45,sht45,breadboard_near_esp32,ambient_rh,28230,47.85,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,sht45
plants.env,2026-07-01T19:20:19.608Z,2026-07-01 14:20:19.608,559,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,AS7263,as7263,breadboard_near_esp32,nir_610,48,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:19.687Z,2026-07-01 14:20:19.687,560,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,AS7263,as7263,breadboard_near_esp32,nir_680,1578,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:19.764Z,2026-07-01 14:20:19.764,561,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,AS7263,as7263,breadboard_near_esp32,nir_730,56,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:19.842Z,2026-07-01 14:20:19.842,562,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,AS7263,as7263,breadboard_near_esp32,nir_760,363,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:19.920Z,2026-07-01 14:20:19.920,563,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,AS7263,as7263,breadboard_near_esp32,nir_810,386,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.env,2026-07-01T19:20:19.998Z,2026-07-01 14:20:19.998,564,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,53420,AS7263,as7263,breadboard_near_esp32,nir_860,726,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,as7263
plants.soil,2026-07-01T19:20:20.155Z,2026-07-01 14:20:20.155,565,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,54160,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,3169,,,OK,,,,,level=air-dry;role=diag;spread=28;gpio=36,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
plants.soil,2026-07-01T19:20:20.230Z,2026-07-01 14:20:20.230,566,4098aa,Sprout ESP32,0.7.0,experiment_capture_0_1,54160,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,3175,,,OK,,,,,level=air-dry;role=diag;spread=45;gpio=39,,experiment,p08_p09_48h_measure_only_2probe,20260701_191925_p08_p09_48h_measure_only_2probe,1.0,not_in_use
