# log_start_utc=2026-07-12T00:45:33.349Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T01:16:43.464Z,2026-07-11 20:16:43.464,306,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4050001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=290;gpio=1;device_seq=536;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4050;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:16:43.464Z,2026-07-11 20:16:43.464,307,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4050001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=274;gpio=4;device_seq=537;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4050;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:16:43.464Z,2026-07-11 20:16:43.464,308,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4050001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=200;gpio=5;device_seq=538;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4050;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:16:43.464Z,2026-07-11 20:16:43.464,309,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4050001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=301;gpio=6;device_seq=539;time_source=device_synced;device_timestamp_utc=2026-07-12T01:16:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-42;uptime_s=4050;heap=153976;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:16:43.464Z,2026-07-11 20:16:43.464,310,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4050719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:17:13.777Z,2026-07-11 20:17:13.777,311,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4080001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=292;gpio=1;device_seq=540;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=4080;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:17:13.777Z,2026-07-11 20:17:13.777,312,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4080001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=4;device_seq=541;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=4080;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:17:13.777Z,2026-07-11 20:17:13.777,313,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4080001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=224;gpio=5;device_seq=542;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=4080;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:17:13.777Z,2026-07-11 20:17:13.777,314,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4080001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=297;gpio=6;device_seq=543;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-44;uptime_s=4080;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:17:13.777Z,2026-07-11 20:17:13.777,315,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4080719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:17:45.190Z,2026-07-11 20:17:45.190,316,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4110001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=275;gpio=1;device_seq=544;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4110;heap=154020;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:17:45.190Z,2026-07-11 20:17:45.190,317,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4110001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=264;gpio=4;device_seq=545;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4110;heap=154020;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:17:45.190Z,2026-07-11 20:17:45.190,318,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4110001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=152;gpio=5;device_seq=546;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4110;heap=154020;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:17:45.190Z,2026-07-11 20:17:45.190,319,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4110001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=547;time_source=device_synced;device_timestamp_utc=2026-07-12T01:17:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4110;heap=154020;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:17:45.190Z,2026-07-11 20:17:45.190,320,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4110719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T01:18:15.515Z,2026-07-11 20:18:15.515,321,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4140001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=290;gpio=1;device_seq=548;time_source=device_synced;device_timestamp_utc=2026-07-12T01:18:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4140;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:18:15.515Z,2026-07-11 20:18:15.515,322,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4140001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=267;gpio=4;device_seq=549;time_source=device_synced;device_timestamp_utc=2026-07-12T01:18:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4140;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:18:15.515Z,2026-07-11 20:18:15.515,323,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4140001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=192;gpio=5;device_seq=550;time_source=device_synced;device_timestamp_utc=2026-07-12T01:18:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4140;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T01:18:15.515Z,2026-07-11 20:18:15.515,324,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4140001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=296;gpio=6;device_seq=551;time_source=device_synced;device_timestamp_utc=2026-07-12T01:18:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-43;uptime_s=4140;heap=154024;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T01:18:15.515Z,2026-07-11 20:18:15.515,325,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,4140719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
