# log_start_utc=2026-07-07T01:13:22.626Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-07T02:30:17.161Z,2026-07-06 21:30:17.161,647,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3930011,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=267;gpio=4;device_seq=521;time_source=device_synced;device_timestamp_utc=2026-07-07T02:29:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=3930;heap=155008*;transport=wifi_poll,
plants.soil,2026-07-07T02:30:17.161Z,2026-07-06 21:30:17.161,648,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3930011,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=190;gpio=5;device_seq=522;time_source=device_synced;device_timestamp_utc=2026-07-07T02:29:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=3930;heap=155008*;transport=wifi_poll,
plants.soil,2026-07-07T02:30:17.161Z,2026-07-06 21:30:17.161,649,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3930011,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=523;time_source=device_synced;device_timestamp_utc=2026-07-07T02:29:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=3930;heap=155008*;transport=wifi_poll,
plants.env,2026-07-07T02:30:17.161Z,2026-07-06 21:30:17.161,650,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3930628,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:30:52.472Z,2026-07-06 21:30:52.472,651,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3990011,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=289;gpio=1;device_seq=528;time_source=device_synced;device_timestamp_utc=2026-07-07T02:30:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=3990;heap=155256*;transport=wifi_poll,
plants.soil,2026-07-07T02:30:52.472Z,2026-07-06 21:30:52.472,652,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3990011,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=529;time_source=device_synced;device_timestamp_utc=2026-07-07T02:30:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=3990;heap=155256*;transport=wifi_poll,
plants.soil,2026-07-07T02:30:52.472Z,2026-07-06 21:30:52.472,653,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3990011,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=192;gpio=5;device_seq=530;time_source=device_synced;device_timestamp_utc=2026-07-07T02:30:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=3990;heap=155256*;transport=wifi_poll,
plants.soil,2026-07-07T02:30:52.472Z,2026-07-06 21:30:52.472,654,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3990011,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=6;device_seq=531;time_source=device_synced;device_timestamp_utc=2026-07-07T02:30:51.423Z;config_id=35a02d00;fault=dead_adc;rssi=-33;uptime_s=3990;heap=155256*;transport=wifi_poll,
plants.env,2026-07-07T02:30:52.472Z,2026-07-06 21:30:52.472,655,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,3990628,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:31:28.022Z,2026-07-06 21:31:28.022,656,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4020013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=291;gpio=1;device_seq=532;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4020;heap=155324*;transport=wifi_poll,
plants.soil,2026-07-07T02:31:28.022Z,2026-07-06 21:31:28.022,657,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4020013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=268;gpio=4;device_seq=533;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4020;heap=155324*;transport=wifi_poll,
plants.soil,2026-07-07T02:31:28.022Z,2026-07-06 21:31:28.022,658,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4020013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=191;gpio=5;device_seq=534;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4020;heap=155324*;transport=wifi_poll,
plants.soil,2026-07-07T02:31:28.022Z,2026-07-06 21:31:28.022,659,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4020013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=291;gpio=6;device_seq=535;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4020;heap=155324*;transport=wifi_poll,
plants.env,2026-07-07T02:31:28.022Z,2026-07-06 21:31:28.022,660,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4020630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:32:03.442Z,2026-07-06 21:32:03.442,661,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4050013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=292;gpio=1;device_seq=536;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=4050;heap=155304*;transport=wifi_poll,
plants.soil,2026-07-07T02:32:03.442Z,2026-07-06 21:32:03.442,662,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4050013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=270;gpio=4;device_seq=537;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=4050;heap=155304*;transport=wifi_poll,
plants.soil,2026-07-07T02:32:03.442Z,2026-07-06 21:32:03.442,663,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4050013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=538;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=4050;heap=155304*;transport=wifi_poll,
plants.soil,2026-07-07T02:32:03.442Z,2026-07-06 21:32:03.442,664,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4050013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=293;gpio=6;device_seq=539;time_source=device_synced;device_timestamp_utc=2026-07-07T02:31:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-37;uptime_s=4050;heap=155304*;transport=wifi_poll,
plants.env,2026-07-07T02:32:03.442Z,2026-07-06 21:32:03.442,665,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4050630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:32:38.941Z,2026-07-06 21:32:38.941,666,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4080013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=293;gpio=1;device_seq=540;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4080;heap=155312*;transport=wifi_poll,
plants.soil,2026-07-07T02:32:38.941Z,2026-07-06 21:32:38.941,667,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4080013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=541;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4080;heap=155312*;transport=wifi_poll,
plants.soil,2026-07-07T02:32:38.941Z,2026-07-06 21:32:38.941,668,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4080013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=190;gpio=5;device_seq=542;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4080;heap=155312*;transport=wifi_poll,
plants.soil,2026-07-07T02:32:38.941Z,2026-07-06 21:32:38.941,669,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4080013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=6;device_seq=543;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4080;heap=155312*;transport=wifi_poll,
plants.env,2026-07-07T02:32:38.941Z,2026-07-06 21:32:38.941,670,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4080630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:33:14.289Z,2026-07-06 21:33:14.289,671,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4110013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=308;gpio=1;device_seq=544;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4110;heap=154820*;transport=wifi_poll,
plants.soil,2026-07-07T02:33:14.289Z,2026-07-06 21:33:14.289,672,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4110013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=267;gpio=4;device_seq=545;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4110;heap=154820*;transport=wifi_poll,
plants.soil,2026-07-07T02:33:14.289Z,2026-07-06 21:33:14.289,673,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4110013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=546;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4110;heap=154820*;transport=wifi_poll,
plants.soil,2026-07-07T02:33:14.289Z,2026-07-06 21:33:14.289,674,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4110013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=282;gpio=6;device_seq=547;time_source=device_synced;device_timestamp_utc=2026-07-07T02:32:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-34;uptime_s=4110;heap=154820*;transport=wifi_poll,
plants.env,2026-07-07T02:33:14.289Z,2026-07-06 21:33:14.289,675,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4110630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:33:49.643Z,2026-07-06 21:33:49.643,676,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4140013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,5,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=322;gpio=1;device_seq=548;time_source=device_synced;device_timestamp_utc=2026-07-07T02:33:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=4140;heap=154812*;transport=wifi_poll,
plants.soil,2026-07-07T02:33:49.643Z,2026-07-06 21:33:49.643,677,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4140013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=266;gpio=4;device_seq=549;time_source=device_synced;device_timestamp_utc=2026-07-07T02:33:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=4140;heap=154812*;transport=wifi_poll,
plants.soil,2026-07-07T02:33:49.643Z,2026-07-06 21:33:49.643,678,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4140013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=550;time_source=device_synced;device_timestamp_utc=2026-07-07T02:33:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=4140;heap=154812*;transport=wifi_poll,
plants.soil,2026-07-07T02:33:49.643Z,2026-07-06 21:33:49.643,679,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4140013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=6;device_seq=551;time_source=device_synced;device_timestamp_utc=2026-07-07T02:33:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-35;uptime_s=4140;heap=154812*;transport=wifi_poll,
plants.env,2026-07-07T02:33:49.643Z,2026-07-06 21:33:49.643,680,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4140630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:34:25.393Z,2026-07-06 21:34:25.393,681,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4200013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=289;gpio=1;device_seq=556;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4200;heap=155044*;transport=wifi_poll,
plants.soil,2026-07-07T02:34:25.393Z,2026-07-06 21:34:25.393,682,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4200013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=266;gpio=4;device_seq=557;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4200;heap=155044*;transport=wifi_poll,
plants.soil,2026-07-07T02:34:25.393Z,2026-07-06 21:34:25.393,683,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4200013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=558;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4200;heap=155044*;transport=wifi_poll,
plants.soil,2026-07-07T02:34:25.393Z,2026-07-06 21:34:25.393,684,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4200013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=559;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-41;uptime_s=4200;heap=155044*;transport=wifi_poll,
plants.env,2026-07-07T02:34:25.393Z,2026-07-06 21:34:25.393,685,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4201697,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:35:00.686Z,2026-07-06 21:35:00.686,686,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4230013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=1;device_seq=560;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4230;heap=155324*;transport=wifi_poll,
plants.soil,2026-07-07T02:35:00.686Z,2026-07-06 21:35:00.686,687,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4230013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=265;gpio=4;device_seq=561;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4230;heap=155324*;transport=wifi_poll,
plants.soil,2026-07-07T02:35:00.686Z,2026-07-06 21:35:00.686,688,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4230013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=562;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4230;heap=155324*;transport=wifi_poll,
plants.soil,2026-07-07T02:35:00.686Z,2026-07-06 21:35:00.686,689,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4230013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=563;time_source=device_synced;device_timestamp_utc=2026-07-07T02:34:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4230;heap=155324*;transport=wifi_poll,
plants.env,2026-07-07T02:35:00.686Z,2026-07-06 21:35:00.686,690,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4230630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:35:36.029Z,2026-07-06 21:35:36.029,691,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4260013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=287;gpio=1;device_seq=564;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=4260;heap=155316*;transport=wifi_poll,
plants.soil,2026-07-07T02:35:36.029Z,2026-07-06 21:35:36.029,692,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4260013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=265;gpio=4;device_seq=565;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=4260;heap=155316*;transport=wifi_poll,
plants.soil,2026-07-07T02:35:36.029Z,2026-07-06 21:35:36.029,693,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4260013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=189;gpio=5;device_seq=566;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=4260;heap=155316*;transport=wifi_poll,
plants.soil,2026-07-07T02:35:36.029Z,2026-07-06 21:35:36.029,694,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4260013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=567;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-32;uptime_s=4260;heap=155316*;transport=wifi_poll,
plants.env,2026-07-07T02:35:36.029Z,2026-07-06 21:35:36.029,695,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4260630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:36:11.449Z,2026-07-06 21:36:11.449,696,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4290013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=285;gpio=1;device_seq=568;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4290;heap=155068*;transport=wifi_poll,
plants.soil,2026-07-07T02:36:11.449Z,2026-07-06 21:36:11.449,697,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4290013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=263;gpio=4;device_seq=569;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4290;heap=155068*;transport=wifi_poll,
plants.soil,2026-07-07T02:36:11.449Z,2026-07-06 21:36:11.449,698,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4290013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=188;gpio=5;device_seq=570;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4290;heap=155068*;transport=wifi_poll,
plants.soil,2026-07-07T02:36:11.449Z,2026-07-06 21:36:11.449,699,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4290013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=6;device_seq=571;time_source=device_synced;device_timestamp_utc=2026-07-07T02:35:51.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4290;heap=155068*;transport=wifi_poll,
plants.env,2026-07-07T02:36:11.449Z,2026-07-06 21:36:11.449,700,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4290630,ESP32,esp32_die,on_chip,die_temp,,28.20,degC,OK,,,,,name=Sprout ESP32;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=35a02d00;transport=wifi_poll,
plants.soil,2026-07-07T02:36:46.977Z,2026-07-06 21:36:46.977,701,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4320013,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=286;gpio=1;device_seq=572;time_source=device_synced;device_timestamp_utc=2026-07-07T02:36:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4320;heap=155060*;transport=wifi_poll,
plants.soil,2026-07-07T02:36:46.977Z,2026-07-06 21:36:46.977,702,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4320013,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=264;gpio=4;device_seq=573;time_source=device_synced;device_timestamp_utc=2026-07-07T02:36:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4320;heap=155060*;transport=wifi_poll,
plants.soil,2026-07-07T02:36:46.977Z,2026-07-06 21:36:46.977,703,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4320013,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=187;gpio=5;device_seq=574;time_source=device_synced;device_timestamp_utc=2026-07-07T02:36:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4320;heap=155060*;transport=wifi_poll,
plants.soil,2026-07-07T02:36:46.977Z,2026-07-06 21:36:46.977,704,9c688d,n3jhsp,0.7.0,fleet_logger_0_1,4320013,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,,,name=Sprout ESP32;level=submerged;role=diag;spread=288;gpio=6;device_seq=575;time_source=device_synced;device_timestamp_utc=2026-07-07T02:36:21.425Z;config_id=35a02d00;fault=dead_adc;rssi=-31;uptime_s=4320;heap=155060*;transport=wifi_poll,
