# log_start_utc=2026-07-12T00:07:04.971Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-12T00:38:24.830Z,2026-07-11 19:38:24.830,304,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1740001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=300;gpio=6;device_seq=231;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1740;heap=153036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:38:24.830Z,2026-07-11 19:38:24.830,305,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1740719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:38:55.223Z,2026-07-11 19:38:55.223,306,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1770001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=326;gpio=1;device_seq=232;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1770;heap=152776;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:38:55.223Z,2026-07-11 19:38:55.223,307,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1770001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=274;gpio=4;device_seq=233;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1770;heap=152776;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:38:55.223Z,2026-07-11 19:38:55.223,308,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1770001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=198;gpio=5;device_seq=234;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1770;heap=152776;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:38:55.223Z,2026-07-11 19:38:55.223,309,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1770001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=299;gpio=6;device_seq=235;time_source=device_synced;device_timestamp_utc=2026-07-12T00:38:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1770;heap=152776;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:38:55.223Z,2026-07-11 19:38:55.223,310,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1770719,ESP32,esp32_die,on_chip,die_temp,,29.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:39:25.652Z,2026-07-11 19:39:25.652,311,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1800001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,9,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=313;gpio=1;device_seq=236;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1800;heap=153296;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:39:25.652Z,2026-07-11 19:39:25.652,312,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1800001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=267;gpio=4;device_seq=237;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1800;heap=153296;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:39:25.652Z,2026-07-11 19:39:25.652,313,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1800001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=187;gpio=5;device_seq=238;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1800;heap=153296;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:39:25.652Z,2026-07-11 19:39:25.652,314,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1800001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=289;gpio=6;device_seq=239;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1800;heap=153296;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:39:25.652Z,2026-07-11 19:39:25.652,315,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1801785,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:39:56.142Z,2026-07-11 19:39:56.142,316,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1830001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,8,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=318;gpio=1;device_seq=240;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1830;heap=153780;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:39:56.142Z,2026-07-11 19:39:56.142,317,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1830001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=268;gpio=4;device_seq=241;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1830;heap=153780;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:39:56.142Z,2026-07-11 19:39:56.142,318,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1830001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=189;gpio=5;device_seq=242;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1830;heap=153780;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:39:56.142Z,2026-07-11 19:39:56.142,319,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1830001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=289;gpio=6;device_seq=243;time_source=device_synced;device_timestamp_utc=2026-07-12T00:39:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1830;heap=153780;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:39:56.142Z,2026-07-11 19:39:56.142,320,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1830719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:40:27.065Z,2026-07-11 19:40:27.065,321,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1860001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,7,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=287;gpio=1;device_seq=244;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1860;heap=153792;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:40:27.065Z,2026-07-11 19:40:27.065,322,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1860001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=271;gpio=4;device_seq=245;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1860;heap=153792;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:40:27.065Z,2026-07-11 19:40:27.065,323,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1860001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=194;gpio=5;device_seq=246;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1860;heap=153792;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:40:27.065Z,2026-07-11 19:40:27.065,324,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1860001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=299;gpio=6;device_seq=247;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1860;heap=153792;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:40:27.065Z,2026-07-11 19:40:27.065,325,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1860719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:40:57.601Z,2026-07-11 19:40:57.601,326,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1890001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=291;gpio=1;device_seq=248;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1890;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:40:57.601Z,2026-07-11 19:40:57.601,327,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1890001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=269;gpio=4;device_seq=249;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1890;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:40:57.601Z,2026-07-11 19:40:57.601,328,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1890001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=195;gpio=5;device_seq=250;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1890;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:40:57.601Z,2026-07-11 19:40:57.601,329,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1890001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=299;gpio=6;device_seq=251;time_source=device_synced;device_timestamp_utc=2026-07-12T00:40:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-49;uptime_s=1890;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:40:57.601Z,2026-07-11 19:40:57.601,330,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1890719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:41:27.913Z,2026-07-11 19:41:27.913,331,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1920001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,4,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=291;gpio=1;device_seq=252;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1920;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:41:27.913Z,2026-07-11 19:41:27.913,332,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1920001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=268;gpio=4;device_seq=253;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1920;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:41:27.913Z,2026-07-11 19:41:27.913,333,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1920001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=188;gpio=5;device_seq=254;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1920;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:41:27.913Z,2026-07-11 19:41:27.913,334,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1920001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=290;gpio=6;device_seq=255;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1920;heap=154048;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:41:27.913Z,2026-07-11 19:41:27.913,335,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1920719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:41:58.302Z,2026-07-11 19:41:58.302,336,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1950001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=282;gpio=1;device_seq=256;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1950;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:41:58.302Z,2026-07-11 19:41:58.302,337,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1950001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=263;gpio=4;device_seq=257;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1950;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:41:58.302Z,2026-07-11 19:41:58.302,338,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1950001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=186;gpio=5;device_seq=258;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1950;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:41:58.302Z,2026-07-11 19:41:58.302,339,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1950001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=281;gpio=6;device_seq=259;time_source=device_synced;device_timestamp_utc=2026-07-12T00:41:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=1950;heap=154036;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:41:58.302Z,2026-07-11 19:41:58.302,340,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1950719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:42:28.614Z,2026-07-11 19:42:28.614,341,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1980001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=278;gpio=1;device_seq=260;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1980;heap=154032;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:42:28.614Z,2026-07-11 19:42:28.614,342,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1980001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=265;gpio=4;device_seq=261;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1980;heap=154032;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:42:28.614Z,2026-07-11 19:42:28.614,343,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1980001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=186;gpio=5;device_seq=262;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1980;heap=154032;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:42:28.614Z,2026-07-11 19:42:28.614,344,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1980001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=283;gpio=6;device_seq=263;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=1980;heap=154032;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:42:28.614Z,2026-07-11 19:42:28.614,345,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,1980719,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:42:59.784Z,2026-07-11 19:42:59.784,346,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2010001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=292;gpio=1;device_seq=264;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=2010;heap=153996;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:42:59.784Z,2026-07-11 19:42:59.784,347,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2010001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=273;gpio=4;device_seq=265;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=2010;heap=153996;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:42:59.784Z,2026-07-11 19:42:59.784,348,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2010001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=192;gpio=5;device_seq=266;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=2010;heap=153996;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:42:59.784Z,2026-07-11 19:42:59.784,349,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2010001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=297;gpio=6;device_seq=267;time_source=device_synced;device_timestamp_utc=2026-07-12T00:42:35.514Z;config_id=76db52b1;fault=dead_adc;rssi=-48;uptime_s=2010;heap=153996;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-12T00:42:59.784Z,2026-07-11 19:42:59.784,350,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2010718,ESP32,esp32_die,on_chip,die_temp,,30.20,degC,OK,,,,,name=c5yellow2;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=76db52b1;transport=wifi_poll,
plants.soil,2026-07-12T00:43:30.153Z,2026-07-11 19:43:30.153,351,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2040001,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=294;gpio=1;device_seq=268;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=2040;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:43:30.153Z,2026-07-11 19:43:30.153,352,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2040001,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=272;gpio=4;device_seq=269;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=2040;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:43:30.153Z,2026-07-11 19:43:30.153,353,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2040001,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=195;gpio=5;device_seq=270;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=2040;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-12T00:43:30.153Z,2026-07-11 19:43:30.153,354,13bedb,n3jhsp,0.7.1,fleet_logger_0_1,2040001,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,0,,,SENSOR_FAULT,,,996.3,,name=c5yellow2;level=submerged;role=diag;spread=296;gpio=6;device_seq=271;time_source=device_synced;device_timestamp_utc=2026-07-12T00:43:05.514Z;config_id=76db52b1;fault=dead_adc;rssi=-47;uptime_s=2040;heap=154044;cal_tier=board-cal;cal_src=board_envelope_20260710;pressure_context_source=weather_openmeteo;transport=wifi_poll,
