# log_start_utc=2026-07-28T00:00:13.822Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-28T03:40:06.485Z,2026-07-27 22:40:06.485,20961,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566850035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=75576;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:02.060Z;config_id=170b1c1e;rssi=-59;uptime_s=566850;heap=152600;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:40:06.485Z,2026-07-27 22:40:06.485,20962,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566850035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1372,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=75577;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:02.060Z;config_id=170b1c1e;rssi=-59;uptime_s=566850;heap=152600;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:40:06.485Z,2026-07-27 22:40:06.485,20963,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566850035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1228,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=5;device_seq=75578;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:02.060Z;config_id=170b1c1e;rssi=-59;uptime_s=566850;heap=152600;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:40:06.485Z,2026-07-27 22:40:06.485,20964,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566850035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1605,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=25;gpio=6;device_seq=75579;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:02.060Z;config_id=170b1c1e;rssi=-59;uptime_s=566850;heap=152600;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:40:06.485Z,2026-07-27 22:40:06.485,20965,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566850719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:40:36.910Z,2026-07-27 22:40:36.910,20966,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566880035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=75580;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:32.059Z;config_id=170b1c1e;rssi=-60;uptime_s=566880;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:40:36.910Z,2026-07-27 22:40:36.910,20967,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566880035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1369,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=9;gpio=4;device_seq=75581;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:32.059Z;config_id=170b1c1e;rssi=-60;uptime_s=566880;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:40:36.910Z,2026-07-27 22:40:36.910,20968,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566880035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1227,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=5;device_seq=75582;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:32.059Z;config_id=170b1c1e;rssi=-60;uptime_s=566880;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:40:36.910Z,2026-07-27 22:40:36.910,20969,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566880035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1607,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=21;gpio=6;device_seq=75583;time_source=device_synced;device_timestamp_utc=2026-07-28T03:40:32.059Z;config_id=170b1c1e;rssi=-60;uptime_s=566880;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:40:36.910Z,2026-07-27 22:40:36.910,20970,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566880719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:41:07.414Z,2026-07-27 22:41:07.414,20971,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566910035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=13;gpio=1;device_seq=75584;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566910;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:41:07.414Z,2026-07-27 22:41:07.414,20972,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566910035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1370,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=11;gpio=4;device_seq=75585;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566910;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:41:07.414Z,2026-07-27 22:41:07.414,20973,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566910035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1228,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=19;gpio=5;device_seq=75586;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566910;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:41:07.414Z,2026-07-27 22:41:07.414,20974,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566910035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1605,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=17;gpio=6;device_seq=75587;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566910;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:41:07.414Z,2026-07-27 22:41:07.414,20975,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566910719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:41:37.825Z,2026-07-27 22:41:37.825,20976,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566940035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=6;gpio=1;device_seq=75588;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566940;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:41:37.825Z,2026-07-27 22:41:37.825,20977,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566940035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1373,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=75589;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566940;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:41:37.825Z,2026-07-27 22:41:37.825,20978,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566940035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1228,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=22;gpio=5;device_seq=75590;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566940;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:41:37.825Z,2026-07-27 22:41:37.825,20979,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566940035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1606,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=7;gpio=6;device_seq=75591;time_source=device_synced;device_timestamp_utc=2026-07-28T03:41:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=566940;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:41:37.825Z,2026-07-27 22:41:37.825,20980,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566940719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:42:08.239Z,2026-07-27 22:42:08.239,20981,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566970035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1231,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=17;gpio=1;device_seq=75592;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=566970;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:42:08.239Z,2026-07-27 22:42:08.239,20982,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566970035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1372,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=25;gpio=4;device_seq=75593;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=566970;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:42:08.239Z,2026-07-27 22:42:08.239,20983,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566970035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=5;device_seq=75594;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=566970;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:42:08.239Z,2026-07-27 22:42:08.239,20984,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566970035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1604,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=26;gpio=6;device_seq=75595;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:02.059Z;config_id=170b1c1e;rssi=-57;uptime_s=566970;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:42:08.239Z,2026-07-27 22:42:08.239,20985,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,566970719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:42:38.565Z,2026-07-27 22:42:38.565,20986,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567000035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=75596;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567000;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:42:38.565Z,2026-07-27 22:42:38.565,20987,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567000035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1370,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=75597;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567000;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:42:38.565Z,2026-07-27 22:42:38.565,20988,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567000035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=5;device_seq=75598;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567000;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:42:38.565Z,2026-07-27 22:42:38.565,20989,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567000035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1604,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=22;gpio=6;device_seq=75599;time_source=device_synced;device_timestamp_utc=2026-07-28T03:42:32.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567000;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:42:38.565Z,2026-07-27 22:42:38.565,20990,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567001819,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:43:09.067Z,2026-07-27 22:43:09.067,20991,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567030035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1230,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=1;device_seq=75600;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567030;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:43:09.067Z,2026-07-27 22:43:09.067,20992,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567030035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1370,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=14;gpio=4;device_seq=75601;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567030;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:43:09.067Z,2026-07-27 22:43:09.067,20993,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567030035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1228,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=23;gpio=5;device_seq=75602;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567030;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:43:09.067Z,2026-07-27 22:43:09.067,20994,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567030035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1603,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=18;gpio=6;device_seq=75603;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:02.059Z;config_id=170b1c1e;rssi=-58;uptime_s=567030;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:43:09.067Z,2026-07-27 22:43:09.067,20995,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567030719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:43:39.477Z,2026-07-27 22:43:39.477,20996,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567060035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=1;device_seq=75604;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567060;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:43:39.477Z,2026-07-27 22:43:39.477,20997,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567060035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1370,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=75605;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567060;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:43:39.477Z,2026-07-27 22:43:39.477,20998,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567060035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1228,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=5;device_seq=75606;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567060;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:43:39.477Z,2026-07-27 22:43:39.477,20999,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567060035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1604,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=19;gpio=6;device_seq=75607;time_source=device_synced;device_timestamp_utc=2026-07-28T03:43:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567060;heap=152656;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:43:39.477Z,2026-07-27 22:43:39.477,21000,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567060719,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:44:09.992Z,2026-07-27 22:44:09.992,21001,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567090035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=20;gpio=1;device_seq=75608;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:02.059Z;config_id=170b1c1e;rssi=-59;uptime_s=567090;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:44:09.992Z,2026-07-27 22:44:09.992,21002,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567090035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1373,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=75609;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:02.059Z;config_id=170b1c1e;rssi=-59;uptime_s=567090;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:44:09.992Z,2026-07-27 22:44:09.992,21003,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567090035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=75610;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:02.059Z;config_id=170b1c1e;rssi=-59;uptime_s=567090;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:44:09.992Z,2026-07-27 22:44:09.992,21004,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567090035,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1606,,,OK,,,983.0,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=75611;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:02.059Z;config_id=170b1c1e;rssi=-59;uptime_s=567090;heap=152644;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-28T03:44:09.992Z,2026-07-27 22:44:09.992,21005,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567090719,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-28T03:44:40.314Z,2026-07-27 22:44:40.314,21006,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567120035,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1229,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=25;gpio=1;device_seq=75612;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567120;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:44:40.314Z,2026-07-27 22:44:40.314,21007,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567120035,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1368,,,OK,,,983.0,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=75613;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567120;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-28T03:44:40.314Z,2026-07-27 22:44:40.314,21008,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,567120035,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1226,,,OK,,,983.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=75614;time_source=device_synced;device_timestamp_utc=2026-07-28T03:44:32.059Z;config_id=170b1c1e;rssi=-57;uptime_s=567120;heap=152388;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
