# log_start_utc=2026-07-27T00:00:06.687Z  tz_offset=-05:00  logger=fleet_logger_0_1  schema_version=1
# transport=wifi_poll  poll_cadence_s=30  logger=fleet_logger_0_1
# collected-while-host-runs: devices serve latest-reading-only; a host outage is a data gap, never backfilled (#582)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes
plants.soil,2026-07-27T19:15:11.316Z,2026-07-27 14:15:11.316,16007,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536550034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1339,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=13;gpio=4;device_seq=71537;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:02.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536550;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:15:11.316Z,2026-07-27 14:15:11.316,16008,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536550034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1159,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=5;device_seq=71538;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:02.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536550;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:15:11.316Z,2026-07-27 14:15:11.316,16009,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536550034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=28;gpio=6;device_seq=71539;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:02.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536550;heap=152392;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:15:11.316Z,2026-07-27 14:15:11.316,16010,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536550718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:15:41.618Z,2026-07-27 14:15:41.618,16011,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536580034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1216,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=71540;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536580;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:15:41.618Z,2026-07-27 14:15:41.618,16012,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536580034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1339,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=22;gpio=4;device_seq=71541;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536580;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:15:41.618Z,2026-07-27 14:15:41.618,16013,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536580034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1157,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=28;gpio=5;device_seq=71542;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536580;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:15:41.618Z,2026-07-27 14:15:41.618,16014,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536580034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=36;gpio=6;device_seq=71543;time_source=device_synced;device_timestamp_utc=2026-07-27T19:15:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536580;heap=152648;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:15:41.618Z,2026-07-27 14:15:41.618,16015,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536580718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:16:12.133Z,2026-07-27 14:16:12.133,16016,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536610034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1209,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=71544;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536610;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:16:12.133Z,2026-07-27 14:16:12.133,16017,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536610034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1336,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=21;gpio=4;device_seq=71545;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536610;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:16:12.133Z,2026-07-27 14:16:12.133,16018,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536610034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1157,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=71546;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536610;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:16:12.133Z,2026-07-27 14:16:12.133,16019,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536610034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1597,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=45;gpio=6;device_seq=71547;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536610;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:16:12.133Z,2026-07-27 14:16:12.133,16020,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536610718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:16:42.821Z,2026-07-27 14:16:42.821,16021,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536640034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1204,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=8;gpio=1;device_seq=71548;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536640;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:16:42.821Z,2026-07-27 14:16:42.821,16022,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536640034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1330,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=18;gpio=4;device_seq=71549;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536640;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:16:42.821Z,2026-07-27 14:16:42.821,16023,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536640034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1159,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=71550;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536640;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:16:42.821Z,2026-07-27 14:16:42.821,16024,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536640034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=12;gpio=6;device_seq=71551;time_source=device_synced;device_timestamp_utc=2026-07-27T19:16:32.113Z;config_id=170b1c1e;rssi=-56;uptime_s=536640;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:16:42.821Z,2026-07-27 14:16:42.821,16025,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536640718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:17:13.272Z,2026-07-27 14:17:13.272,16026,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536670034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1207,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=16;gpio=1;device_seq=71552;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536670;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:17:13.272Z,2026-07-27 14:17:13.272,16027,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536670034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1325,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=12;gpio=4;device_seq=71553;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536670;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:17:13.272Z,2026-07-27 14:17:13.272,16028,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536670034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1156,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=5;device_seq=71554;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536670;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:17:13.272Z,2026-07-27 14:17:13.272,16029,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536670034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1595,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=26;gpio=6;device_seq=71555;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536670;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:17:13.272Z,2026-07-27 14:17:13.272,16030,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536670718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:17:45.375Z,2026-07-27 14:17:45.375,16031,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536700034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1208,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=12;gpio=1;device_seq=71556;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:32.113Z;config_id=170b1c1e;rssi=-57;uptime_s=536700;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:17:45.375Z,2026-07-27 14:17:45.375,16032,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536700034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1323,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=10;gpio=4;device_seq=71557;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:32.113Z;config_id=170b1c1e;rssi=-57;uptime_s=536700;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:17:45.375Z,2026-07-27 14:17:45.375,16033,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536700034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1157,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=15;gpio=5;device_seq=71558;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:32.113Z;config_id=170b1c1e;rssi=-57;uptime_s=536700;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:17:45.375Z,2026-07-27 14:17:45.375,16034,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536700034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1585,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=25;gpio=6;device_seq=71559;time_source=device_synced;device_timestamp_utc=2026-07-27T19:17:32.113Z;config_id=170b1c1e;rssi=-57;uptime_s=536700;heap=152404;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:17:45.375Z,2026-07-27 14:17:45.375,16035,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536700718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:18:15.731Z,2026-07-27 14:18:15.731,16036,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536730034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1218,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=10;gpio=1;device_seq=71560;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536730;heap=152356;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:18:15.731Z,2026-07-27 14:18:15.731,16037,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536730034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1326,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=16;gpio=4;device_seq=71561;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536730;heap=152356;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:18:15.731Z,2026-07-27 14:18:15.731,16038,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536730034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1159,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=71562;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536730;heap=152356;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:18:15.731Z,2026-07-27 14:18:15.731,16039,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536730034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1582,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=25;gpio=6;device_seq=71563;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:02.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536730;heap=152356;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:18:15.731Z,2026-07-27 14:18:15.731,16040,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536730718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:18:46.154Z,2026-07-27 14:18:46.154,16041,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536760034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=14;gpio=1;device_seq=71564;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536760;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:18:46.154Z,2026-07-27 14:18:46.154,16042,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536760034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1335,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=17;gpio=4;device_seq=71565;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536760;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:18:46.154Z,2026-07-27 14:18:46.154,16043,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536760034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1159,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=5;device_seq=71566;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536760;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:18:46.154Z,2026-07-27 14:18:46.154,16044,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536760034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1578,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=27;gpio=6;device_seq=71567;time_source=device_synced;device_timestamp_utc=2026-07-27T19:18:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536760;heap=152660;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:18:46.154Z,2026-07-27 14:18:46.154,16045,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536760718,ESP32,esp32_die,on_chip,die_temp,,24.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:19:17.638Z,2026-07-27 14:19:17.638,16046,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536790034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=24;gpio=1;device_seq=71568;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:02.113Z;config_id=170b1c1e;rssi=-59;uptime_s=536790;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:19:17.638Z,2026-07-27 14:19:17.638,16047,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536790034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1341,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=9;gpio=4;device_seq=71569;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:02.113Z;config_id=170b1c1e;rssi=-59;uptime_s=536790;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:19:17.638Z,2026-07-27 14:19:17.638,16048,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536790034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1157,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=11;gpio=5;device_seq=71570;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:02.113Z;config_id=170b1c1e;rssi=-59;uptime_s=536790;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:19:17.638Z,2026-07-27 14:19:17.638,16049,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536790034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1581,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=20;gpio=6;device_seq=71571;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:02.113Z;config_id=170b1c1e;rssi=-59;uptime_s=536790;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.env,2026-07-27T19:19:17.638Z,2026-07-27 14:19:17.638,16050,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536790718,ESP32,esp32_die,on_chip,die_temp,,25.70,degC,OK,,,,,name=c5off1;source=esp32_die;cal=uncalibrated_board_proxy;api=temperatureRead;config_id=170b1c1e;transport=wifi_poll,
plants.soil,2026-07-27T19:19:47.996Z,2026-07-27 14:19:47.996,16051,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536820034,UMLIFE_v2_TLC555,ch0,origplant,soil_moisture,1221,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=7;gpio=1;device_seq=71572;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536820;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:19:47.996Z,2026-07-27 14:19:47.996,16052,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536820034,UMLIFE_v2_TLC555,ch1,origplant,soil_moisture,1342,,,OK,,,984.0,,name=c5off1;level=well watered;role=disp;spread=17;gpio=4;device_seq=71573;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536820;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:19:47.996Z,2026-07-27 14:19:47.996,16053,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536820034,UMLIFE_v2_TLC555,ch2,origplant,soil_moisture,1161,,,OK,,,984.0,,name=c5off1;level=overwatered;role=disp;spread=18;gpio=5;device_seq=71574;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536820;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
plants.soil,2026-07-27T19:19:47.996Z,2026-07-27 14:19:47.996,16054,2a89d4,8gtt1h,0.7.3,fleet_logger_0_1,536820034,UMLIFE_v2_TLC555,ch3,origplant,soil_moisture,1587,,,OK,,,984.0,,name=c5off1;level=OK;role=disp;spread=24;gpio=6;device_seq=71575;time_source=device_synced;device_timestamp_utc=2026-07-27T19:19:32.113Z;config_id=170b1c1e;rssi=-58;uptime_s=536820;heap=152612;cal_tier=board-cal;cal_src=wet_rederive_1236_20260719;pressure_context_source=weather_openmeteo;transport=wifi_poll,
