# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_194006_p10_48h_4probe_check subject=p10_48h_4probe_check sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T19:40:09.802Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.env,2026-07-01T19:43:44.926Z,2026-07-01 14:43:44.926,2455,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217001,AS7263,as7263,breadboard_near_esp32,nir_610,186,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:45.011Z,2026-07-01 14:43:45.011,2456,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217001,AS7263,as7263,breadboard_near_esp32,nir_680,1123,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:45.094Z,2026-07-01 14:43:45.094,2457,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217001,AS7263,as7263,breadboard_near_esp32,nir_730,146,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:45.176Z,2026-07-01 14:43:45.176,2458,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217001,AS7263,as7263,breadboard_near_esp32,nir_760,434,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:45.243Z,2026-07-01 14:43:45.243,2459,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217001,AS7263,as7263,breadboard_near_esp32,nir_810,584,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:45.330Z,2026-07-01 14:43:45.330,2460,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217001,AS7263,as7263,breadboard_near_esp32,nir_860,766,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.soil,2026-07-01T19:43:45.442Z,2026-07-01 14:43:45.442,2461,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217731,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2262,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s3
plants.soil,2026-07-01T19:43:45.528Z,2026-07-01 14:43:45.528,2462,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217731,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2104,,,OK,,,,,level=needs water;role=disp;spread=16;gpio=39,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s4
plants.soil,2026-07-01T19:43:45.593Z,2026-07-01 14:43:45.593,2463,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217731,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2130,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s1
plants.soil,2026-07-01T19:43:45.676Z,2026-07-01 14:43:45.676,2464,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217731,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2165,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s2
plants.env,2026-07-01T19:43:45.753Z,2026-07-01 14:43:45.753,2465,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,SHT45,sht45,breadboard_near_esp32,ambient_temp,27488,28.40,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:45.827Z,2026-07-01 14:43:45.827,2466,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,SHT45,sht45,breadboard_near_esp32,ambient_rh,27560,46.57,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:45.938Z,2026-07-01 14:43:45.938,2467,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,AS7263,as7263,breadboard_near_esp32,nir_610,186,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:46.009Z,2026-07-01 14:43:46.009,2468,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,AS7263,as7263,breadboard_near_esp32,nir_680,1123,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:46.093Z,2026-07-01 14:43:46.093,2469,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,AS7263,as7263,breadboard_near_esp32,nir_730,147,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:46.160Z,2026-07-01 14:43:46.160,2470,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,AS7263,as7263,breadboard_near_esp32,nir_760,434,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:46.243Z,2026-07-01 14:43:46.243,2471,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,AS7263,as7263,breadboard_near_esp32,nir_810,583,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:46.327Z,2026-07-01 14:43:46.327,2472,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,217997,AS7263,as7263,breadboard_near_esp32,nir_860,765,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.soil,2026-07-01T19:43:46.458Z,2026-07-01 14:43:46.458,2473,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,218735,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s3
plants.soil,2026-07-01T19:43:46.536Z,2026-07-01 14:43:46.536,2474,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,218735,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2103,,,OK,,,,,level=needs water;role=disp;spread=17;gpio=39,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s4
plants.soil,2026-07-01T19:43:46.608Z,2026-07-01 14:43:46.608,2475,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,218735,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2128,,,OK,,,,,level=dry;role=disp;spread=22;gpio=34,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s1
plants.soil,2026-07-01T19:43:46.677Z,2026-07-01 14:43:46.677,2476,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,218735,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2165,,,OK,,,,,level=dry;role=disp;spread=16;gpio=35,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s2
plants.env,2026-07-01T19:43:46.742Z,2026-07-01 14:43:46.742,2477,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,SHT45,sht45,breadboard_near_esp32,ambient_temp,27495,28.42,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:46.827Z,2026-07-01 14:43:46.827,2478,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,SHT45,sht45,breadboard_near_esp32,ambient_rh,27589,46.62,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:46.940Z,2026-07-01 14:43:46.940,2479,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,AS7263,as7263,breadboard_near_esp32,nir_610,184,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:47.012Z,2026-07-01 14:43:47.012,2480,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,AS7263,as7263,breadboard_near_esp32,nir_680,1122,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:47.093Z,2026-07-01 14:43:47.093,2481,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,AS7263,as7263,breadboard_near_esp32,nir_730,147,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:47.177Z,2026-07-01 14:43:47.177,2482,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,AS7263,as7263,breadboard_near_esp32,nir_760,434,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:47.243Z,2026-07-01 14:43:47.243,2483,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,AS7263,as7263,breadboard_near_esp32,nir_810,583,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:47.326Z,2026-07-01 14:43:47.326,2484,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219001,AS7263,as7263,breadboard_near_esp32,nir_860,765,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.soil,2026-07-01T19:43:47.445Z,2026-07-01 14:43:47.445,2485,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219731,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=23;gpio=36,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s3
plants.soil,2026-07-01T19:43:47.529Z,2026-07-01 14:43:47.529,2486,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219731,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2104,,,OK,,,,,level=needs water;role=disp;spread=16;gpio=39,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s4
plants.soil,2026-07-01T19:43:47.594Z,2026-07-01 14:43:47.594,2487,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219731,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2131,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s1
plants.soil,2026-07-01T19:43:47.677Z,2026-07-01 14:43:47.677,2488,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219731,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2168,,,OK,,,,,level=dry;role=disp;spread=21;gpio=35,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s2
plants.env,2026-07-01T19:43:47.744Z,2026-07-01 14:43:47.744,2489,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,SHT45,sht45,breadboard_near_esp32,ambient_temp,27496,28.42,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:47.826Z,2026-07-01 14:43:47.826,2490,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,SHT45,sht45,breadboard_near_esp32,ambient_rh,27598,46.64,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:47.932Z,2026-07-01 14:43:47.932,2491,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,AS7263,as7263,breadboard_near_esp32,nir_610,184,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:48.011Z,2026-07-01 14:43:48.011,2492,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,AS7263,as7263,breadboard_near_esp32,nir_680,1121,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:48.094Z,2026-07-01 14:43:48.094,2493,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,AS7263,as7263,breadboard_near_esp32,nir_730,146,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:48.160Z,2026-07-01 14:43:48.160,2494,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,AS7263,as7263,breadboard_near_esp32,nir_760,433,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:48.244Z,2026-07-01 14:43:48.244,2495,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,AS7263,as7263,breadboard_near_esp32,nir_810,582,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:48.330Z,2026-07-01 14:43:48.330,2496,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,219997,AS7263,as7263,breadboard_near_esp32,nir_860,764,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.soil,2026-07-01T19:43:48.445Z,2026-07-01 14:43:48.445,2497,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,220735,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=16;gpio=36,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s3
plants.soil,2026-07-01T19:43:48.529Z,2026-07-01 14:43:48.529,2498,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,220735,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2104,,,OK,,,,,level=needs water;role=disp;spread=33;gpio=39,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s4
plants.soil,2026-07-01T19:43:48.596Z,2026-07-01 14:43:48.596,2499,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,220735,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2132,,,OK,,,,,level=dry;role=disp;spread=24;gpio=34,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s1
plants.soil,2026-07-01T19:43:48.678Z,2026-07-01 14:43:48.678,2500,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,220735,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2171,,,OK,,,,,level=dry;role=disp;spread=20;gpio=35,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s2
plants.env,2026-07-01T19:43:48.745Z,2026-07-01 14:43:48.745,2501,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,SHT45,sht45,breadboard_near_esp32,ambient_temp,27484,28.39,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:48.827Z,2026-07-01 14:43:48.827,2502,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,SHT45,sht45,breadboard_near_esp32,ambient_rh,27632,46.70,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:48.930Z,2026-07-01 14:43:48.930,2503,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,AS7263,as7263,breadboard_near_esp32,nir_610,184,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:49.012Z,2026-07-01 14:43:49.012,2504,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,AS7263,as7263,breadboard_near_esp32,nir_680,1120,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:49.097Z,2026-07-01 14:43:49.097,2505,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,AS7263,as7263,breadboard_near_esp32,nir_730,146,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:49.163Z,2026-07-01 14:43:49.163,2506,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,AS7263,as7263,breadboard_near_esp32,nir_760,433,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:49.247Z,2026-07-01 14:43:49.247,2507,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,AS7263,as7263,breadboard_near_esp32,nir_810,582,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:49.330Z,2026-07-01 14:43:49.330,2508,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221001,AS7263,as7263,breadboard_near_esp32,nir_860,763,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.soil,2026-07-01T19:43:49.446Z,2026-07-01 14:43:49.446,2509,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221731,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=19;gpio=36,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s3
plants.soil,2026-07-01T19:43:49.528Z,2026-07-01 14:43:49.528,2510,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221731,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2103,,,OK,,,,,level=needs water;role=disp;spread=16;gpio=39,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s4
plants.soil,2026-07-01T19:43:49.595Z,2026-07-01 14:43:49.595,2511,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221731,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2129,,,OK,,,,,level=dry;role=disp;spread=30;gpio=34,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s1
plants.soil,2026-07-01T19:43:49.678Z,2026-07-01 14:43:49.678,2512,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221731,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2168,,,OK,,,,,level=dry;role=disp;spread=17;gpio=35,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s2
plants.env,2026-07-01T19:43:49.744Z,2026-07-01 14:43:49.744,2513,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,SHT45,sht45,breadboard_near_esp32,ambient_temp,27484,28.39,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:49.813Z,2026-07-01 14:43:49.813,2514,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,SHT45,sht45,breadboard_near_esp32,ambient_rh,27698,46.83,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:49.930Z,2026-07-01 14:43:49.930,2515,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,AS7263,as7263,breadboard_near_esp32,nir_610,184,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:50.017Z,2026-07-01 14:43:50.017,2516,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,AS7263,as7263,breadboard_near_esp32,nir_680,1120,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:50.095Z,2026-07-01 14:43:50.095,2517,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,AS7263,as7263,breadboard_near_esp32,nir_730,146,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:50.162Z,2026-07-01 14:43:50.162,2518,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,AS7263,as7263,breadboard_near_esp32,nir_760,433,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:50.246Z,2026-07-01 14:43:50.246,2519,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,AS7263,as7263,breadboard_near_esp32,nir_810,582,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:50.329Z,2026-07-01 14:43:50.329,2520,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,221997,AS7263,as7263,breadboard_near_esp32,nir_860,763,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.soil,2026-07-01T19:43:50.445Z,2026-07-01 14:43:50.445,2521,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,222735,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,2261,,,OK,,,,,level=dry;role=disp;spread=30;gpio=36,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s3
plants.soil,2026-07-01T19:43:50.528Z,2026-07-01 14:43:50.528,2522,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,222735,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,2103,,,OK,,,,,level=needs water;role=disp;spread=14;gpio=39,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s4
plants.soil,2026-07-01T19:43:50.597Z,2026-07-01 14:43:50.597,2523,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,222735,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,2129,,,OK,,,,,level=dry;role=disp;spread=17;gpio=34,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s1
plants.soil,2026-07-01T19:43:50.679Z,2026-07-01 14:43:50.679,2524,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,222735,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,2167,,,OK,,,,,level=dry;role=disp;spread=13;gpio=35,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,P10 s2
plants.env,2026-07-01T19:43:50.748Z,2026-07-01 14:43:50.748,2525,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,223001,SHT45,sht45,breadboard_near_esp32,ambient_temp,27492,28.41,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:50.829Z,2026-07-01 14:43:50.829,2526,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,223001,SHT45,sht45,breadboard_near_esp32,ambient_rh,27705,46.84,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,sht45
plants.env,2026-07-01T19:43:50.937Z,2026-07-01 14:43:50.937,2527,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,223001,AS7263,as7263,breadboard_near_esp32,nir_610,185,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
plants.env,2026-07-01T19:43:51.011Z,2026-07-01 14:43:51.011,2528,796d5a,Sprout ESP32,0.7.0,experiment_capture_0_1,223001,AS7263,as7263,breadboard_near_esp32,nir_680,1119,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p10_48h_4probe_check,20260701_194006_p10_48h_4probe_check,1.0,as7263
