# plants telemetry experiment - schema_version=2 mode=experiment experiment_id=20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to subject=p1_48_hours_later_baseline_air_to_soil_settle_to sample_rate_s=1.0 logger=experiment_capture_0_1
# fw=0.7.0 - schema v1, 4 soil sensors, supervisor-driven (autonomous dosing DISARMED; manual !water; fail-safe OFF)
# log_start_utc=2026-07-01T17:11:43.280Z tz_offset=-05:00 mode=experiment - isolated experiment capture; NOT a monitor log (never stitch into the baseline)
record_type,timestamp_utc,timestamp_local,sample_id,session_id,device_id,firmware_version,logger_version,millis_ms,sensor_model,sensor_id,sensor_position,channel,raw_value,value,unit,quality_flag,temp_context_c,rh_context_pct,pressure_context_hpa,event_id,payload,notes,mode,subject,experiment_id,sample_rate_s,label
plants.soil,2026-07-01T17:14:20.234Z,2026-07-01 12:14:20.234,1789,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159042,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1688,,,OK,,,,,level=OK;role=disp;spread=30;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:14:20.303Z,2026-07-01 12:14:20.303,1790,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159042,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1300,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:14:20.385Z,2026-07-01 12:14:20.385,1791,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159042,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1702,,,OK,,,,,level=OK;role=disp;spread=36;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:14:20.453Z,2026-07-01 12:14:20.453,1792,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159042,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1543,,,OK,,,,,level=OK;role=disp;spread=36;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:14:20.520Z,2026-07-01 12:14:20.520,1793,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,SHT45,sht45,breadboard_near_esp32,ambient_temp,26965,27.01,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:20.603Z,2026-07-01 12:14:20.603,1794,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,SHT45,sht45,breadboard_near_esp32,ambient_rh,29738,50.72,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:20.718Z,2026-07-01 12:14:20.718,1795,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:20.786Z,2026-07-01 12:14:20.786,1796,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,AS7263,as7263,breadboard_near_esp32,nir_680,1568,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:20.865Z,2026-07-01 12:14:20.865,1797,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,AS7263,as7263,breadboard_near_esp32,nir_730,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:20.951Z,2026-07-01 12:14:20.951,1798,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,AS7263,as7263,breadboard_near_esp32,nir_760,488,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:21.021Z,2026-07-01 12:14:21.021,1799,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,AS7263,as7263,breadboard_near_esp32,nir_810,840,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:21.104Z,2026-07-01 12:14:21.104,1800,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,159308,AS7263,as7263,breadboard_near_esp32,nir_860,1255,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:14:21.237Z,2026-07-01 12:14:21.237,1801,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160046,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1690,,,OK,,,,,level=OK;role=disp;spread=17;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:14:21.306Z,2026-07-01 12:14:21.306,1802,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160046,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1298,,,OK,,,,,level=well watered;role=disp;spread=20;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:14:21.386Z,2026-07-01 12:14:21.386,1803,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160046,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1699,,,OK,,,,,level=OK;role=disp;spread=32;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:14:21.456Z,2026-07-01 12:14:21.456,1804,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160046,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1540,,,OK,,,,,level=OK;role=disp;spread=1;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:14:21.533Z,2026-07-01 12:14:21.533,1805,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,SHT45,sht45,breadboard_near_esp32,ambient_temp,26973,27.03,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:21.604Z,2026-07-01 12:14:21.604,1806,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,SHT45,sht45,breadboard_near_esp32,ambient_rh,29812,50.86,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:21.719Z,2026-07-01 12:14:21.719,1807,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:21.786Z,2026-07-01 12:14:21.786,1808,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,AS7263,as7263,breadboard_near_esp32,nir_680,1567,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:21.871Z,2026-07-01 12:14:21.871,1809,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,AS7263,as7263,breadboard_near_esp32,nir_730,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:21.952Z,2026-07-01 12:14:21.952,1810,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,AS7263,as7263,breadboard_near_esp32,nir_760,488,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:22.037Z,2026-07-01 12:14:22.037,1811,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,AS7263,as7263,breadboard_near_esp32,nir_810,840,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:22.101Z,2026-07-01 12:14:22.101,1812,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,160312,AS7263,as7263,breadboard_near_esp32,nir_860,1254,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:14:22.223Z,2026-07-01 12:14:22.223,1813,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161042,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1693,,,OK,,,,,level=OK;role=disp;spread=29;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:14:22.304Z,2026-07-01 12:14:22.304,1814,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161042,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1295,,,OK,,,,,level=well watered;role=disp;spread=27;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:14:22.371Z,2026-07-01 12:14:22.371,1815,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161042,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1703,,,OK,,,,,level=OK;role=disp;spread=36;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:14:22.453Z,2026-07-01 12:14:22.453,1816,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161042,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1539,,,OK,,,,,level=OK;role=disp;spread=30;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:14:22.520Z,2026-07-01 12:14:22.520,1817,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,SHT45,sht45,breadboard_near_esp32,ambient_temp,26958,26.99,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:22.607Z,2026-07-01 12:14:22.607,1818,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,SHT45,sht45,breadboard_near_esp32,ambient_rh,29898,51.03,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:22.707Z,2026-07-01 12:14:22.707,1819,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:22.790Z,2026-07-01 12:14:22.790,1820,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,AS7263,as7263,breadboard_near_esp32,nir_680,1568,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:22.873Z,2026-07-01 12:14:22.873,1821,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,AS7263,as7263,breadboard_near_esp32,nir_730,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:22.950Z,2026-07-01 12:14:22.950,1822,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,AS7263,as7263,breadboard_near_esp32,nir_760,489,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:23.029Z,2026-07-01 12:14:23.029,1823,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,AS7263,as7263,breadboard_near_esp32,nir_810,840,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:23.103Z,2026-07-01 12:14:23.103,1824,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,161308,AS7263,as7263,breadboard_near_esp32,nir_860,1254,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:14:23.238Z,2026-07-01 12:14:23.238,1825,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162046,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1689,,,OK,,,,,level=OK;role=disp;spread=42;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:14:23.309Z,2026-07-01 12:14:23.309,1826,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162046,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1299,,,OK,,,,,level=well watered;role=disp;spread=33;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:14:23.387Z,2026-07-01 12:14:23.387,1827,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162046,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1701,,,OK,,,,,level=OK;role=disp;spread=48;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:14:23.462Z,2026-07-01 12:14:23.462,1828,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162046,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1542,,,OK,,,,,level=OK;role=disp;spread=33;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:14:23.536Z,2026-07-01 12:14:23.536,1829,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,SHT45,sht45,breadboard_near_esp32,ambient_temp,26959,26.99,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:23.602Z,2026-07-01 12:14:23.602,1830,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,SHT45,sht45,breadboard_near_esp32,ambient_rh,29944,51.11,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:23.723Z,2026-07-01 12:14:23.723,1831,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,AS7263,as7263,breadboard_near_esp32,nir_610,176,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:23.792Z,2026-07-01 12:14:23.792,1832,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,AS7263,as7263,breadboard_near_esp32,nir_680,1568,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:23.880Z,2026-07-01 12:14:23.880,1833,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,AS7263,as7263,breadboard_near_esp32,nir_730,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:23.959Z,2026-07-01 12:14:23.959,1834,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,AS7263,as7263,breadboard_near_esp32,nir_760,488,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:24.038Z,2026-07-01 12:14:24.038,1835,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,AS7263,as7263,breadboard_near_esp32,nir_810,840,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:24.116Z,2026-07-01 12:14:24.116,1836,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,162312,AS7263,as7263,breadboard_near_esp32,nir_860,1254,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:14:24.222Z,2026-07-01 12:14:24.222,1837,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163042,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1693,,,OK,,,,,level=OK;role=disp;spread=28;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:14:24.305Z,2026-07-01 12:14:24.305,1838,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163042,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1302,,,OK,,,,,level=well watered;role=disp;spread=31;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
plants.soil,2026-07-01T17:14:24.385Z,2026-07-01 12:14:24.385,1839,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163042,UMLIFE_v2_TLC555,s1,origplant,soil_moisture,1697,,,OK,,,,,level=OK;role=disp;spread=36;gpio=34,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s1
plants.soil,2026-07-01T17:14:24.455Z,2026-07-01 12:14:24.455,1840,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163042,UMLIFE_v2_TLC555,s2,origplant,soil_moisture,1540,,,OK,,,,,level=OK;role=disp;spread=34;gpio=35,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s2
plants.env,2026-07-01T17:14:24.533Z,2026-07-01 12:14:24.533,1841,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,SHT45,sht45,breadboard_near_esp32,ambient_temp,26956,26.98,degC,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:24.606Z,2026-07-01 12:14:24.606,1842,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,SHT45,sht45,breadboard_near_esp32,ambient_rh,29908,51.05,pctRH,OK,,,,,mount=breadboard_near_esp32,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,sht45
plants.env,2026-07-01T17:14:24.705Z,2026-07-01 12:14:24.705,1843,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,AS7263,as7263,breadboard_near_esp32,nir_610,175,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:24.798Z,2026-07-01 12:14:24.798,1844,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,AS7263,as7263,breadboard_near_esp32,nir_680,1568,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:24.874Z,2026-07-01 12:14:24.874,1845,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,AS7263,as7263,breadboard_near_esp32,nir_730,128,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:24.955Z,2026-07-01 12:14:24.955,1846,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,AS7263,as7263,breadboard_near_esp32,nir_760,489,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:25.019Z,2026-07-01 12:14:25.019,1847,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,AS7263,as7263,breadboard_near_esp32,nir_810,839,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.env,2026-07-01T17:14:25.105Z,2026-07-01 12:14:25.105,1848,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,163308,AS7263,as7263,breadboard_near_esp32,nir_860,1255,,,OK,,,,,gain=16;itime_ms=140;aim=skylight_beam;not_canopy,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,as7263
plants.soil,2026-07-01T17:14:25.237Z,2026-07-01 12:14:25.237,1849,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,164046,UMLIFE_v2_TLC555,s3,origplant,soil_moisture,1689,,,OK,,,,,level=OK;role=disp;spread=9;gpio=36,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s3
plants.soil,2026-07-01T17:14:25.303Z,2026-07-01 12:14:25.303,1850,7d53e6,Sprout ESP32,0.7.0,experiment_capture_0_1,164046,UMLIFE_v2_TLC555,s4,origplant,soil_moisture,1295,,,OK,,,,,level=well watered;role=disp;spread=21;gpio=39,,experiment,p1_48_hours_later_baseline_air_to_soil_settle_to,20260701_171140_p1_48_hours_later_baseline_air_to_soil_settle_to,1.0,s4
